EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AABC,CRGRO048,1,1,2023-08-30T00:00:00Z,118,110,167,297.83,491.42,63.49,85.98,56.07,312.4,26859.12
023_AABC,CRGRO048,1,1,2023-08-31T00:00:00Z,119,111,167,297.83,491.42,63.06,93.33,56.07,287.8,26859.12
023_AABC,CRGRO048,1,1,2023-09-01T00:00:00Z,120,112,167,297.83,491.42,62.76,100.83,56.07,266.39,26859.12
023_AABC,CRGRO048,1,1,2023-09-02T00:00:00Z,121,113,167,297.83,491.42,62.41,108,56.07,248.71,26859.12
023_AABC,CRGRO048,1,1,2023-09-03T00:00:00Z,122,114,167,297.83,491.42,62.15,114.91,56.07,233.75,26859.12
023_AABC,CRGRO048,1,1,2023-09-04T00:00:00Z,123,115,167,297.83,491.42,61.92,121.5,56.07,221.05,26859.12
023_AABC,CRGRO048,1,1,2023-09-05T00:00:00Z,124,116,167,297.83,491.42,61.72,128,56.07,209.84,26859.12
023_AABC,CRGRO048,1,1,2023-09-06T00:00:00Z,125,117,167,297.83,491.42,61.5,134.34,56.07,199.93,26859.12
023_AABC,CRGRO048,1,1,2023-09-07T00:00:00Z,126,118,167,297.83,491.42,61.3,140.23,56.07,191.54,26859.12
023_AABC,CRGRO048,1,1,2023-09-08T00:00:00Z,127,119,167,297.83,491.42,61.1,146.16,56.07,183.77,26859.12
023_AABC,CRGRO048,1,1,2023-09-09T00:00:00Z,128,120,167,297.83,491.42,60.91,152.26,56.07,176.4,26859.12
023_AABC,CRGRO048,1,1,2023-09-10T00:00:00Z,129,121,167,297.83,491.42,60.74,157.9,56.07,170.1,26859.12
023_AABC,CRGRO048,1,1,2023-09-11T00:00:00Z,130,122,167,297.83,491.42,60.58,163.35,56.07,164.42,26859.12
023_AABC,CRGRO048,1,1,2023-09-12T00:00:00Z,131,123,169.17,297.83,491.42,60.39,168.88,56.8,164.93,27854.66
023_AABC,CRGRO048,1,1,2023-09-13T00:00:00Z,132,124,172.55,297.83,491.42,60.24,173.44,57.93,168.68,29254.9
023_AABC,CRGRO048,1,1,2023-09-14T00:00:00Z,133,125,176.32,297.83,491.42,60.12,176.85,59.2,174.06,30781.74
023_AABC,CRGRO048,1,1,2023-09-15T00:00:00Z,134,126,179.44,297.83,491.42,60.01,180.4,60.25,173.76,31346.53
023_AABC,CRGRO048,1,1,2023-09-16T00:00:00Z,135,127,182.64,299.47,491.42,59.92,182.86,60.99,174.43,31895.37
023_AABC,CRGRO048,1,1,2023-09-17T00:00:00Z,136,128,184.22,302.2,491.42,59.85,184.54,60.96,174.13,32134.2
023_AABC,CRGRO048,1,1,2023-09-18T00:00:00Z,137,129,184.99,302.2,491.42,59.83,189.85,61.21,169.97,32269.26
023_AABC,CRGRO048,1,1,2023-09-19T00:00:00Z,138,130,185.55,302.2,491.42,59.82,194.84,61.4,166.12,32366.44
023_AABC,CRGRO048,1,1,2023-09-20T00:00:00Z,139,131,186.57,302.2,491.42,59.77,197.03,61.74,165.18,32545.64
023_AABC,CRGRO048,1,1,2023-09-21T00:00:00Z,140,132,187.74,302.2,491.42,59.72,198.17,62.13,165.27,32750.81
023_AABC,CRGRO048,1,1,2023-09-22T00:00:00Z,141,133,188.16,302.2,491.42,59.66,199.33,62.26,164.67,32823.19
023_AABC,CRGRO048,1,1,2023-09-23T00:00:00Z,142,134,188.5,302.2,491.42,59.63,199.87,62.38,164.52,32882.95
023_AABC,CRGRO048,1,1,2023-09-24T00:00:00Z,143,135,189.35,303.91,493.39,59.59,200.18,62.31,164.95,33020.47
023_AABC,CRGRO048,1,1,2023-09-25T00:00:00Z,144,136,190.91,304.2,495.64,59.5,200.3,62.76,166.16,33281.48
023_AABC,CRGRO048,1,1,2023-09-26T00:00:00Z,145,137,190.91,304.2,495.64,59.44,201.73,62.76,164.98,33281.48
023_AABC,CRGRO048,1,1,2023-09-27T00:00:00Z,146,138,190.91,304.2,495.64,59.36,205.86,62.76,161.67,33281.48
023_AABC,CRGRO048,2,2,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,2,2,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,2,2,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,2,2,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,2,2,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,2,2,2023-07-02T00:00:00Z,59,51,0,3.8,0,0.13,0,0,0,0
023_AABC,CRGRO048,2,2,2023-07-03T00:00:00Z,60,52,0,13.18,0,0.54,0,0,0,0
023_AABC,CRGRO048,2,2,2023-07-04T00:00:00Z,61,53,0,23.13,0,1.15,0,0,0,0
023_AABC,CRGRO048,2,2,2023-07-05T00:00:00Z,62,54,0,33.32,0,2.04,0,0,0,0
023_AABC,CRGRO048,2,2,2023-07-06T00:00:00Z,63,55,0,43.34,0,3.09,0,0,0,0
023_AABC,CRGRO048,2,2,2023-07-07T00:00:00Z,64,56,0,53.31,0,4.35,0,0,0,0
023_AABC,CRGRO048,2,2,2023-07-08T00:00:00Z,65,57,0,64.87,5.64,5.85,0,0,0,0
023_AABC,CRGRO048,2,2,2023-07-09T00:00:00Z,66,58,0,75.49,19.57,7.56,0.08,0,0,0
023_AABC,CRGRO048,2,2,2023-07-10T00:00:00Z,67,59,0,86.2,34.37,9.55,0.38,0,0,0
023_AABC,CRGRO048,2,2,2023-07-11T00:00:00Z,68,60,0,98.65,49.57,11.79,0.89,0,0,0
023_AABC,CRGRO048,2,2,2023-07-12T00:00:00Z,69,61,0,110.83,64.55,14.17,1.58,0,0,0
023_AABC,CRGRO048,2,2,2023-07-13T00:00:00Z,70,62,0,121.86,79.53,16.77,2.49,0,0,0
023_AABC,CRGRO048,2,2,2023-07-14T00:00:00Z,71,63,0,134.5,97.56,19.87,3.7,0,0,0
023_AABC,CRGRO048,2,2,2023-07-15T00:00:00Z,72,64,0,145.38,115.07,22.86,5.06,0,0,0
023_AABC,CRGRO048,2,2,2023-07-16T00:00:00Z,73,65,0,160.26,132.72,26.15,6.74,0,0,0
023_AABC,CRGRO048,2,2,2023-07-17T00:00:00Z,74,66,0,173.45,153.11,29.56,8.71,0,0,0
023_AABC,CRGRO048,2,2,2023-07-18T00:00:00Z,75,67,0,187.21,173.08,32.95,10.91,0,0,0
023_AABC,CRGRO048,2,2,2023-07-19T00:00:00Z,76,68,2.58,199.76,191.23,36.33,13.37,1.29,0.04,0.54
023_AABC,CRGRO048,2,2,2023-07-20T00:00:00Z,77,69,8.76,212.72,211.84,39.62,15.93,4.12,0.83,13.21
023_AABC,CRGRO048,2,2,2023-07-21T00:00:00Z,78,70,9.36,226.16,229.53,40.29,18.78,4.14,1.52,28.62
023_AABC,CRGRO048,2,2,2023-07-22T00:00:00Z,79,71,10.02,240.66,253.3,44.04,22.28,4.16,1.4,31.27
023_AABC,CRGRO048,2,2,2023-07-23T00:00:00Z,80,72,10.47,255.33,274.89,48.15,26.36,4.1,1.23,32.44
023_AABC,CRGRO048,2,2,2023-07-24T00:00:00Z,81,73,10.47,265.8,297.38,51.84,30.47,3.94,1.06,32.44
023_AABC,CRGRO048,2,2,2023-07-25T00:00:00Z,82,74,10.47,269.71,317.81,55.14,34.75,3.88,0.93,32.44
023_AABC,CRGRO048,2,2,2023-07-26T00:00:00Z,83,75,10.47,271.24,339.17,58.12,39.21,3.86,0.83,32.44
023_AABC,CRGRO048,2,2,2023-07-27T00:00:00Z,84,76,10.47,280.19,361.19,61.19,44.1,3.74,0.74,32.44
023_AABC,CRGRO048,2,2,2023-07-28T00:00:00Z,85,77,10.47,290.36,385.43,64.46,49.71,3.61,0.65,32.44
023_AABC,CRGRO048,2,2,2023-07-29T00:00:00Z,86,78,10.47,304.5,409.67,67.83,55.78,3.44,0.58,32.44
023_AABC,CRGRO048,2,2,2023-07-30T00:00:00Z,87,79,10.47,317.66,427.44,70.91,61.61,3.3,0.53,32.44
023_AABC,CRGRO048,2,2,2023-07-31T00:00:00Z,88,80,10.47,330.64,435.15,74.09,67.89,3.17,0.48,32.44
023_AABC,CRGRO048,2,2,2023-08-01T00:00:00Z,89,81,10.47,343.31,439.32,77.05,73.82,3.05,0.44,32.44
023_AABC,CRGRO048,2,2,2023-08-02T00:00:00Z,90,82,10.47,353.85,454.96,80.1,80.32,2.96,0.4,32.44
023_AABC,CRGRO048,2,2,2023-08-03T00:00:00Z,91,83,16.55,360.21,472.4,82.72,86.82,4.6,0.74,63.92
023_AABC,CRGRO048,2,2,2023-08-04T00:00:00Z,92,84,16.73,368.99,495.8,82.37,93.22,4.53,0.83,77.04
023_AABC,CRGRO048,2,2,2023-08-05T00:00:00Z,93,85,16.92,379.38,517.28,84.93,100.59,4.46,0.77,77.16
023_AABC,CRGRO048,2,2,2023-08-06T00:00:00Z,94,86,17.06,385.95,537.64,87.13,107.62,4.42,0.72,77.21
023_AABC,CRGRO048,2,2,2023-08-07T00:00:00Z,95,87,17.06,396.01,557.23,89.54,115.08,4.31,0.67,77.21
023_AABC,CRGRO048,2,2,2023-08-08T00:00:00Z,96,88,17.06,401.77,574.16,91.94,122.74,4.25,0.63,77.21
023_AABC,CRGRO048,2,2,2023-08-09T00:00:00Z,97,89,17.06,401.13,585.01,94.33,131.32,4.25,0.59,77.21
023_AABC,CRGRO048,2,2,2023-08-10T00:00:00Z,98,90,17.06,410.54,599.88,96.64,139.58,4.15,0.55,77.21
023_AABC,CRGRO048,2,2,2023-08-11T00:00:00Z,99,91,17.06,417.62,616.91,98.72,148.06,4.08,0.52,77.21
023_AABC,CRGRO048,2,2,2023-08-12T00:00:00Z,100,92,17.06,425.55,628.22,100.73,156.71,4.01,0.49,77.21
023_AABC,CRGRO048,2,2,2023-08-13T00:00:00Z,101,93,17.06,432.07,644.68,102.53,165.42,3.95,0.47,77.21
023_AABC,CRGRO048,2,2,2023-08-14T00:00:00Z,102,94,17.06,440.16,654.7,104.28,174.25,3.87,0.44,77.21
023_AABC,CRGRO048,2,2,2023-08-15T00:00:00Z,103,95,17.06,448.41,654.7,105.97,182.71,3.8,0.42,77.21
023_AABC,CRGRO048,2,2,2023-08-16T00:00:00Z,104,96,17.06,453.57,669.8,107.76,192.59,3.76,0.4,77.21
023_AABC,CRGRO048,2,2,2023-08-17T00:00:00Z,105,97,17.06,460.04,681.83,109.54,202.75,3.71,0.38,77.21
023_AABC,CRGRO048,2,2,2023-08-18T00:00:00Z,106,98,17.06,466.36,694.65,111.2,212.85,3.66,0.36,77.21
023_AABC,CRGRO048,2,2,2023-08-19T00:00:00Z,107,99,25.02,471.92,705.99,110.68,222.54,5.3,0.6,134.42
023_AABC,CRGRO048,2,2,2023-08-20T00:00:00Z,108,100,36.74,471.71,719.02,110.29,226.75,7.79,1.18,266.49
023_AABC,CRGRO048,2,2,2023-08-21T00:00:00Z,109,101,37.02,477.42,731.3,110.11,227.81,7.75,1.66,377.7
023_AABC,CRGRO048,2,2,2023-08-22T00:00:00Z,110,102,37.32,483.65,740.65,111.47,237.61,7.72,1.59,378.26
023_AABC,CRGRO048,2,2,2023-08-23T00:00:00Z,111,103,37.51,490.11,751.5,112.83,247.61,7.65,1.53,378.45
023_AABC,CRGRO048,2,2,2023-08-24T00:00:00Z,112,104,42.46,489.42,762.16,112.3,257.57,8.68,1.93,496.35
023_AABC,CRGRO048,2,2,2023-08-25T00:00:00Z,113,105,49.9,488.82,771.53,111.79,265.61,10.21,2.59,688.66
023_AABC,CRGRO048,2,2,2023-08-26T00:00:00Z,114,106,60.71,488.76,772.49,111.42,271.4,12.42,3.76,1019.57
023_AABC,CRGRO048,2,2,2023-08-27T00:00:00Z,115,107,61,493.73,782.14,111.32,271.4,12.36,4.85,1317.18
023_AABC,CRGRO048,2,2,2023-08-28T00:00:00Z,116,108,61.23,498.43,792.2,112.1,281.05,12.28,4.69,1317.51
023_AABC,CRGRO048,2,2,2023-08-29T00:00:00Z,117,109,61.23,497.62,802.75,111.79,291.07,12.3,4.53,1317.51
023_AABC,CRGRO048,2,2,2023-08-30T00:00:00Z,118,110,61.23,497.62,802.75,111.51,298.7,12.3,4.41,1317.51
023_AABC,CRGRO048,2,2,2023-08-31T00:00:00Z,119,111,61.23,497.62,802.75,112.05,308.77,12.3,4.27,1317.51
023_AABC,CRGRO048,2,2,2023-09-01T00:00:00Z,120,112,61.23,497.62,802.75,111.82,316.1,12.3,4.17,1317.51
023_AABC,CRGRO048,2,2,2023-09-02T00:00:00Z,121,113,61.23,500.9,811.21,111.54,325.67,12.22,4.05,1317.51
023_AABC,CRGRO048,2,2,2023-09-03T00:00:00Z,122,114,61.23,500.4,819.41,112.08,334.74,12.24,3.94,1317.51
023_AABC,CRGRO048,2,2,2023-09-04T00:00:00Z,123,115,61.23,500.4,819.41,112.46,343.52,12.24,3.84,1317.51
023_AABC,CRGRO048,2,2,2023-09-05T00:00:00Z,124,116,61.23,500.4,819.41,112.72,352.17,12.24,3.74,1317.51
023_AABC,CRGRO048,2,2,2023-09-06T00:00:00Z,125,117,61.23,500.4,819.41,112.84,360.35,12.24,3.66,1317.51
023_AABC,CRGRO048,2,2,2023-09-07T00:00:00Z,126,118,61.23,500.4,819.41,112.96,367.84,12.24,3.58,1317.51
023_AABC,CRGRO048,2,2,2023-09-08T00:00:00Z,127,119,61.23,502.74,819.41,113.17,375.26,12.18,3.51,1317.51
023_AABC,CRGRO048,2,2,2023-09-09T00:00:00Z,128,120,61.23,504.72,825.41,113.44,382.64,12.13,3.44,1317.51
023_AABC,CRGRO048,2,2,2023-09-10T00:00:00Z,129,121,61.23,504.72,825.41,113.57,389.54,12.13,3.38,1317.51
023_AABC,CRGRO048,2,2,2023-09-11T00:00:00Z,130,122,61.23,504.72,825.41,113.6,396.16,12.13,3.33,1317.51
023_AABC,CRGRO048,2,2,2023-09-12T00:00:00Z,131,123,61.23,504.72,825.41,113.63,402.46,12.13,3.27,1317.51
023_AABC,CRGRO048,2,2,2023-09-13T00:00:00Z,132,124,61.23,506.52,825.41,113.74,408.32,12.09,3.23,1317.51
023_AABC,CRGRO048,2,2,2023-09-14T00:00:00Z,133,125,64.83,508.35,825.41,113.89,413.82,12.75,3.44,1423.14
023_AABC,CRGRO048,2,2,2023-09-15T00:00:00Z,134,126,69.79,508.23,829.07,113.88,419.17,13.73,3.63,1519.74
023_AABC,CRGRO048,2,2,2023-09-16T00:00:00Z,135,127,69.82,509.91,832.42,113.78,422.53,13.69,3.6,1519.74
023_AABC,CRGRO048,2,2,2023-09-17T00:00:00Z,136,128,69.85,511.52,832.42,113.95,427.13,13.66,3.56,1519.74
023_AABC,CRGRO048,2,2,2023-09-18T00:00:00Z,137,129,69.85,511.52,832.42,114.11,431.1,13.66,3.53,1519.74
023_AABC,CRGRO048,2,2,2023-09-19T00:00:00Z,138,130,69.85,511.52,832.42,114.29,434.5,13.66,3.5,1519.74
023_AABC,CRGRO048,2,2,2023-09-20T00:00:00Z,139,131,69.85,512.99,832.42,114.52,437.38,13.62,3.47,1519.74
023_AABC,CRGRO048,2,2,2023-09-21T00:00:00Z,140,132,69.85,513.86,835.24,114.75,439.72,13.59,3.46,1519.74
023_AABC,CRGRO048,2,2,2023-09-22T00:00:00Z,141,133,69.85,513.75,838.08,114.97,441.72,13.6,3.44,1519.74
023_AABC,CRGRO048,2,2,2023-09-23T00:00:00Z,142,134,70.19,514.98,838.08,115.24,443.21,13.63,3.44,1526.26
023_AABC,CRGRO048,2,2,2023-09-24T00:00:00Z,143,135,71.43,516.44,840.79,115.47,444.44,13.83,3.49,1549.89
023_AABC,CRGRO048,2,2,2023-09-25T00:00:00Z,144,136,71.43,517.55,843.25,115.75,445.4,13.8,3.48,1549.89
023_AABC,CRGRO048,2,2,2023-09-26T00:00:00Z,145,137,71.44,518.93,843.25,116.08,446.21,13.77,3.47,1549.89
023_AABC,CRGRO048,2,2,2023-09-27T00:00:00Z,146,138,71.44,520.55,843.25,116.42,446.87,13.72,3.47,1549.89
023_AABC,CRGRO048,2,2,2023-09-28T00:00:00Z,147,139,71.45,521.9,845.5,116.78,447.52,13.69,3.46,1549.89
023_AABC,CRGRO048,3,3,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,3,3,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,3,3,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,3,3,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,3,3,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,3,3,2023-07-02T00:00:00Z,59,51,0,4.2,0,0.14,0,0,0,0
023_AABC,CRGRO048,3,3,2023-07-03T00:00:00Z,60,52,0,14.63,0,0.6,0,0,0,0
023_AABC,CRGRO048,3,3,2023-07-04T00:00:00Z,61,53,0,25.63,0,1.27,0,0,0,0
023_AABC,CRGRO048,3,3,2023-07-05T00:00:00Z,62,54,0,36.77,0,2.25,0,0,0,0
023_AABC,CRGRO048,3,3,2023-07-06T00:00:00Z,63,55,0,47.72,0,3.41,0,0,0,0
023_AABC,CRGRO048,3,3,2023-07-07T00:00:00Z,64,56,0,58.41,0,4.79,0,0,0,0
023_AABC,CRGRO048,3,3,2023-07-08T00:00:00Z,65,57,0,70.68,6.24,6.42,0,0,0,0
023_AABC,CRGRO048,3,3,2023-07-09T00:00:00Z,66,58,0,81.82,21.72,8.26,0.09,0,0,0
023_AABC,CRGRO048,3,3,2023-07-10T00:00:00Z,67,59,0,92.99,38.07,10.4,0.42,0,0,0
023_AABC,CRGRO048,3,3,2023-07-11T00:00:00Z,68,60,0,105.88,54.7,12.8,0.99,0,0,0
023_AABC,CRGRO048,3,3,2023-07-12T00:00:00Z,69,61,0,118.83,71.07,15.34,1.75,0,0,0
023_AABC,CRGRO048,3,3,2023-07-13T00:00:00Z,70,62,0,132.9,87.13,18.2,2.75,0,0,0
023_AABC,CRGRO048,3,3,2023-07-14T00:00:00Z,71,63,0,145.88,106.3,21.56,4.07,0,0,0
023_AABC,CRGRO048,3,3,2023-07-15T00:00:00Z,72,64,0,157.01,124.75,24.79,5.56,0,0,0
023_AABC,CRGRO048,3,3,2023-07-16T00:00:00Z,73,65,0,172.23,143.26,28.3,7.37,0,0,0
023_AABC,CRGRO048,3,3,2023-07-17T00:00:00Z,74,66,0.64,185.68,164.46,31.92,9.51,0.35,0,0.01
023_AABC,CRGRO048,3,3,2023-07-18T00:00:00Z,75,67,0.7,199.65,185.73,35.48,11.87,0.35,0,0.06
023_AABC,CRGRO048,3,3,2023-07-19T00:00:00Z,76,68,0.74,212.2,208.6,39.02,14.5,0.35,0,0.06
023_AABC,CRGRO048,3,3,2023-07-20T00:00:00Z,77,69,0.79,225.3,229.82,42.42,17.3,0.35,0,0.07
023_AABC,CRGRO048,3,3,2023-07-21T00:00:00Z,78,70,0.79,238.92,247.96,45.85,20.4,0.33,0.01,0.11
023_AABC,CRGRO048,3,3,2023-07-22T00:00:00Z,79,71,0.79,253.4,272.3,49.8,24.18,0.31,0,0.11
023_AABC,CRGRO048,3,3,2023-07-23T00:00:00Z,80,72,0.79,263.76,294.36,53.92,28.56,0.3,0,0.11
023_AABC,CRGRO048,3,3,2023-07-24T00:00:00Z,81,73,0.79,277.03,317.27,57.76,32.96,0.29,0,0.11
