EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAT,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,22.47,321.55,429.25,79.66,112.34,6.99,4.37,491.06
017_AAAT,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,22.47,330.56,441.19,82.17,118.84,6.8,4.13,491.06
017_AAAT,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,23.18,338.74,474.99,84.46,125.35,6.84,4,501.86
017_AAAT,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,29.89,347.24,489.78,86.8,132.44,8.61,4.59,607.81
017_AAAT,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,30.07,354.79,505.23,86.6,139.4,8.48,4.99,695.75
017_AAAT,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,30.21,360.46,515.08,88.77,147.04,8.38,4.73,695.81
017_AAAT,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,30.38,368.43,526.53,90.92,154.83,8.24,4.49,695.92
017_AAAT,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,30.38,376.47,541.03,93.01,162.38,8.07,4.29,695.92
017_AAAT,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,30.38,380.72,555.1,94.88,169.83,7.98,4.1,695.92
017_AAAT,CRGRO048,1,1,2017-08-18T00:00:00Z,106,98,30.38,383.43,568.74,96.54,177.2,7.92,3.93,695.92
017_AAAT,CRGRO048,1,1,2017-08-19T00:00:00Z,107,99,35.63,388.35,580.95,98.14,184.65,9.18,4.33,799.1
017_AAAT,CRGRO048,1,1,2017-08-20T00:00:00Z,108,100,45.98,394.8,590.04,97.87,191.98,11.65,5.36,1028.28
017_AAAT,CRGRO048,1,1,2017-08-21T00:00:00Z,109,101,56.4,400.79,602.74,97.44,198.96,14.07,6.59,1310.8
017_AAAT,CRGRO048,1,1,2017-08-22T00:00:00Z,110,102,67.27,406.38,615.79,97.05,204.76,16.55,8.22,1682.42
017_AAAT,CRGRO048,1,1,2017-08-23T00:00:00Z,111,103,80.55,411.98,623.08,96.79,208.39,19.55,10.88,2266.84
017_AAAT,CRGRO048,1,1,2017-08-24T00:00:00Z,112,104,94.67,416.18,628.05,96.58,210.75,22.75,14.67,3092.79
017_AAAT,CRGRO048,1,1,2017-08-25T00:00:00Z,113,105,108.46,418.3,636.33,96.39,212.7,25.93,19.53,4154.36
017_AAAT,CRGRO048,1,1,2017-08-26T00:00:00Z,114,106,120.59,417.76,646.77,96.19,215.17,28.87,24.91,5360.25
017_AAAT,CRGRO048,1,1,2017-08-27T00:00:00Z,115,107,131.18,417.16,656.67,95.98,217.95,31.45,30.44,6633.55
017_AAAT,CRGRO048,1,1,2017-08-28T00:00:00Z,116,108,142.24,414.71,662.87,95.81,219.87,34.3,36.92,8117.2
017_AAAT,CRGRO048,1,1,2017-08-29T00:00:00Z,117,109,151.46,410.55,665.86,95.63,221.99,36.89,41.05,9113.76
017_AAAT,CRGRO048,1,1,2017-08-30T00:00:00Z,118,110,159.31,406.11,665.86,95.51,223.24,39.23,44.52,9938.84
017_AAAT,CRGRO048,1,1,2017-08-31T00:00:00Z,119,111,159.31,403.55,665.86,95.35,225.17,39.48,45.28,10195.99
017_AAAT,CRGRO048,1,1,2017-09-01T00:00:00Z,120,112,159.31,403.55,665.86,95.46,233.28,39.48,43.71,10195.99
017_AAAT,CRGRO048,1,1,2017-09-02T00:00:00Z,121,113,159.31,403.55,665.86,95.21,241.69,39.48,42.19,10195.99
017_AAAT,CRGRO048,1,1,2017-09-03T00:00:00Z,122,114,159.31,403.55,665.86,95.13,249.75,39.48,40.82,10195.99
017_AAAT,CRGRO048,1,1,2017-09-04T00:00:00Z,123,115,159.31,403.55,665.86,94.98,257.52,39.48,39.59,10195.99
017_AAAT,CRGRO048,1,1,2017-09-05T00:00:00Z,124,116,160.4,403.55,665.86,94.79,265.21,39.75,38.68,10259.44
017_AAAT,CRGRO048,1,1,2017-09-06T00:00:00Z,125,117,161.44,406.21,665.86,94.6,269.85,39.74,38.24,10318.62
017_AAAT,CRGRO048,1,1,2017-09-07T00:00:00Z,126,118,161.48,406.21,665.86,94.48,277.46,39.75,37.2,10320.87
017_AAAT,CRGRO048,1,1,2017-09-08T00:00:00Z,127,119,164.23,406.21,665.86,94.29,282.1,40.43,37.15,10478.99
017_AAAT,CRGRO048,1,1,2017-09-09T00:00:00Z,128,120,165.97,406.21,665.86,94.11,285.97,40.86,36.99,10579.28
017_AAAT,CRGRO048,1,1,2017-09-10T00:00:00Z,129,121,165.97,406.21,665.86,93.99,289.21,40.86,36.58,10579.28
017_AAAT,CRGRO048,1,1,2017-09-11T00:00:00Z,130,122,165.97,406.21,665.86,93.9,291.98,40.86,36.23,10579.28
017_AAAT,CRGRO048,1,1,2017-09-12T00:00:00Z,131,123,165.97,406.21,665.86,93.86,298.59,40.86,35.43,10579.28
017_AAAT,CRGRO048,1,1,2017-09-13T00:00:00Z,132,124,165.97,406.21,665.86,93.84,304.97,40.86,34.69,10579.28
017_AAAT,CRGRO048,1,1,2017-09-14T00:00:00Z,133,125,165.97,406.21,665.86,93.83,311.02,40.86,34.02,10579.28
017_AAAT,CRGRO048,1,1,2017-09-15T00:00:00Z,134,126,165.97,406,669.91,93.77,316.6,40.88,33.41,10579.28
017_AAAT,CRGRO048,1,1,2017-09-16T00:00:00Z,135,127,165.97,406,669.91,93.72,322.23,40.88,32.83,10579.28
017_AAAT,CRGRO048,1,1,2017-09-17T00:00:00Z,136,128,165.97,406,669.91,93.67,327.58,40.88,32.3,10579.28
017_AAAT,CRGRO048,1,1,2017-09-18T00:00:00Z,137,129,165.97,406,669.91,93.64,332.65,40.88,31.8,10579.28
017_AAAT,CRGRO048,1,1,2017-09-19T00:00:00Z,138,130,165.97,407.27,669.91,93.65,337.4,40.75,31.35,10579.28
017_AAAT,CRGRO048,1,1,2017-09-20T00:00:00Z,139,131,165.97,408.41,669.91,93.69,341.86,40.64,30.95,10579.28
017_AAAT,CRGRO048,1,1,2017-09-21T00:00:00Z,140,132,165.97,409.28,669.91,93.76,346.26,40.55,30.55,10579.28
017_AAAT,CRGRO048,1,1,2017-09-22T00:00:00Z,141,133,165.97,410.54,669.91,93.86,350.36,40.43,30.2,10579.28
017_AAAT,CRGRO048,1,1,2017-09-23T00:00:00Z,142,134,165.97,411.7,669.91,93.94,354.21,40.31,29.87,10579.28
017_AAAT,CRGRO048,1,1,2017-09-24T00:00:00Z,143,135,165.97,412.81,669.91,94.07,357.73,40.21,29.57,10579.28
017_AAAT,CRGRO048,2,2,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,2,2,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,2,2,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,2,2,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,2,2,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,2,2,2017-06-29T00:00:00Z,56,48,0,5.44,0,0.21,0,0,0,0
017_AAAT,CRGRO048,2,2,2017-06-30T00:00:00Z,57,49,0,10.44,0,0.52,0,0,0,0
017_AAAT,CRGRO048,2,2,2017-07-01T00:00:00Z,58,50,0,20.43,0,1.13,0,0,0,0
017_AAAT,CRGRO048,2,2,2017-07-02T00:00:00Z,59,51,0.47,30.21,0,1.95,0,1.56,0,0.05
017_AAAT,CRGRO048,2,2,2017-07-03T00:00:00Z,60,52,1.59,42.11,0,3.06,0,3.77,0,1.11
017_AAAT,CRGRO048,2,2,2017-07-04T00:00:00Z,61,53,1.92,50.99,0,4.25,0,3.77,0,2.89
017_AAAT,CRGRO048,2,2,2017-07-05T00:00:00Z,62,54,2.35,62.24,8.52,5.66,0,3.78,0,3.7
017_AAAT,CRGRO048,2,2,2017-07-06T00:00:00Z,63,55,2.58,71.89,16.27,7.26,0.12,3.58,32.87,3.9
017_AAAT,CRGRO048,2,2,2017-07-07T00:00:00Z,64,56,3.64,80.63,31.65,9.01,0.35,4.51,21.08,7.37
017_AAAT,CRGRO048,2,2,2017-07-08T00:00:00Z,65,57,5.16,87.24,46.68,10.98,0.82,5.92,16.92,13.96
017_AAAT,CRGRO048,2,2,2017-07-09T00:00:00Z,66,58,5.34,92.23,64.86,12.97,1.51,5.79,12.34,18.69
017_AAAT,CRGRO048,2,2,2017-07-10T00:00:00Z,67,59,5.72,103.96,78.39,15.43,2.51,5.5,7.65,19.18
017_AAAT,CRGRO048,2,2,2017-07-11T00:00:00Z,68,60,5.94,115.69,95.98,18.13,3.71,5.13,5.21,19.31
017_AAAT,CRGRO048,2,2,2017-07-12T00:00:00Z,69,61,5.94,124.59,111.14,20.72,5.09,4.76,3.79,19.31
017_AAAT,CRGRO048,2,2,2017-07-13T00:00:00Z,70,62,5.94,132.62,125.43,23.37,6.7,4.48,2.88,19.31
017_AAAT,CRGRO048,2,2,2017-07-14T00:00:00Z,71,63,5.94,139.72,136.48,25.99,8.53,4.25,2.26,19.31
017_AAAT,CRGRO048,2,2,2017-07-15T00:00:00Z,72,64,5.94,148.29,145.46,28.67,10.56,4,1.83,19.31
017_AAAT,CRGRO048,2,2,2017-07-16T00:00:00Z,73,65,5.94,158.76,164.58,31.37,12.78,3.74,1.51,19.31
017_AAAT,CRGRO048,2,2,2017-07-17T00:00:00Z,74,66,5.94,168.77,184.16,34.23,15.39,3.52,1.25,19.31
017_AAAT,CRGRO048,2,2,2017-07-18T00:00:00Z,75,67,5.94,179.58,199.29,37,18.2,3.31,1.06,19.31
017_AAAT,CRGRO048,2,2,2017-07-19T00:00:00Z,76,68,5.94,190.48,212.99,39.66,21.09,3.12,0.92,19.31
017_AAAT,CRGRO048,2,2,2017-07-20T00:00:00Z,77,69,5.94,198.4,224.95,42.22,24.13,2.99,0.8,19.31
017_AAAT,CRGRO048,2,2,2017-07-21T00:00:00Z,78,70,5.94,206.42,238.91,44.86,27.44,2.88,0.7,19.31
017_AAAT,CRGRO048,2,2,2017-07-22T00:00:00Z,79,71,5.94,213.54,256.37,47.5,30.97,2.78,0.62,19.31
017_AAAT,CRGRO048,2,2,2017-07-23T00:00:00Z,80,72,5.94,222.6,273.04,50.22,34.91,2.67,0.55,19.31
017_AAAT,CRGRO048,2,2,2017-07-24T00:00:00Z,81,73,5.94,233.01,290.7,52.86,39.03,2.55,0.49,19.31
017_AAAT,CRGRO048,2,2,2017-07-25T00:00:00Z,82,74,5.94,242.97,308.55,55.6,43.55,2.44,0.44,19.31
017_AAAT,CRGRO048,2,2,2017-07-26T00:00:00Z,83,75,5.94,251.76,321.68,58.27,48.23,2.36,0.4,19.31
017_AAAT,CRGRO048,2,2,2017-07-27T00:00:00Z,84,76,5.94,262.77,335.12,61.01,53.05,2.26,0.36,19.31
017_AAAT,CRGRO048,2,2,2017-07-28T00:00:00Z,85,77,6.87,274.3,347.35,63.77,58,2.5,0.37,21.36
017_AAAT,CRGRO048,2,2,2017-07-29T00:00:00Z,86,78,6.91,285.26,362.5,66.68,63.44,2.42,0.34,21.37
017_AAAT,CRGRO048,2,2,2017-07-30T00:00:00Z,87,79,6.95,295.46,379.85,69.61,69.19,2.35,0.31,21.37
017_AAAT,CRGRO048,2,2,2017-07-31T00:00:00Z,88,80,6.99,306.79,396.56,72.61,75.24,2.28,0.28,21.37
017_AAAT,CRGRO048,2,2,2017-08-01T00:00:00Z,89,81,6.99,318.24,411.04,75.53,81.34,2.2,0.26,21.37
017_AAAT,CRGRO048,2,2,2017-08-02T00:00:00Z,90,82,6.99,328.7,429.1,78.44,87.65,2.13,0.24,21.37
017_AAAT,CRGRO048,2,2,2017-08-03T00:00:00Z,91,83,6.99,336.39,448.05,81.46,94.63,2.08,0.23,21.37
017_AAAT,CRGRO048,2,2,2017-08-04T00:00:00Z,92,84,6.99,346.78,466.27,84.53,101.74,2.01,0.21,21.37
017_AAAT,CRGRO048,2,2,2017-08-05T00:00:00Z,93,85,6.99,358.34,483.31,87.62,109.15,1.95,0.2,21.37
017_AAAT,CRGRO048,2,2,2017-08-06T00:00:00Z,94,86,6.99,367.66,502,90.56,116.63,1.9,0.18,21.37
017_AAAT,CRGRO048,2,2,2017-08-07T00:00:00Z,95,87,6.99,378.21,520.92,93.43,124.19,1.85,0.17,21.37
017_AAAT,CRGRO048,2,2,2017-08-08T00:00:00Z,96,88,6.99,384.35,538.39,96.17,132.05,1.82,0.16,21.37
017_AAAT,CRGRO048,2,2,2017-08-09T00:00:00Z,97,89,6.99,391.97,538.39,98.93,140.25,1.78,0.15,21.37
017_AAAT,CRGRO048,2,2,2017-08-10T00:00:00Z,98,90,6.99,401.26,551.38,101.58,148.4,1.74,0.14,21.37
017_AAAT,CRGRO048,2,2,2017-08-11T00:00:00Z,99,91,6.99,409.53,587.38,103.98,156.53,1.71,0.14,21.37
017_AAAT,CRGRO048,2,2,2017-08-12T00:00:00Z,100,92,6.99,418,602.85,106.46,165.3,1.67,0.13,21.37
017_AAAT,CRGRO048,2,2,2017-08-13T00:00:00Z,101,93,6.99,425.44,620.22,108.69,173.87,1.64,0.12,21.37
017_AAAT,CRGRO048,2,2,2017-08-14T00:00:00Z,102,94,6.99,431.09,630.45,110.93,183.25,1.62,0.12,21.37
017_AAAT,CRGRO048,2,2,2017-08-15T00:00:00Z,103,95,6.99,438.89,642.45,113.13,192.78,1.59,0.11,21.37
017_AAAT,CRGRO048,2,2,2017-08-16T00:00:00Z,104,96,6.99,446.45,657.41,115.21,202.01,1.56,0.11,21.37
017_AAAT,CRGRO048,2,2,2017-08-17T00:00:00Z,105,97,6.99,453.6,671.72,117.14,211.09,1.54,0.1,21.37
017_AAAT,CRGRO048,2,2,2017-08-18T00:00:00Z,106,98,6.99,459.8,685.34,118.94,220.08,1.52,0.1,21.37
017_AAAT,CRGRO048,2,2,2017-08-19T00:00:00Z,107,99,6.99,464.67,697.45,120.65,229.14,1.5,0.09,21.37
017_AAAT,CRGRO048,2,2,2017-08-20T00:00:00Z,108,100,13.09,471,706.53,122.24,238.07,2.78,0.14,32.21
017_AAAT,CRGRO048,2,2,2017-08-21T00:00:00Z,109,101,13.17,476.89,718.98,123.25,247.5,2.76,0.16,39.78
017_AAAT,CRGRO048,2,2,2017-08-22T00:00:00Z,110,102,13.25,482.49,731.33,124.93,256.92,2.75,0.15,39.79
017_AAAT,CRGRO048,2,2,2017-08-23T00:00:00Z,111,103,13.33,487.92,743.05,126.43,265.87,2.73,0.15,39.81
017_AAAT,CRGRO048,2,2,2017-08-24T00:00:00Z,112,104,13.33,493.72,753.35,127.89,274.82,2.7,0.14,39.81
017_AAAT,CRGRO048,2,2,2017-08-25T00:00:00Z,113,105,22.35,497.94,761.54,127.37,283.06,4.49,0.26,72.19
017_AAAT,CRGRO048,2,2,2017-08-26T00:00:00Z,114,106,22.42,501.33,771.81,126.86,290.26,4.47,0.32,93.61
017_AAAT,CRGRO048,2,2,2017-08-27T00:00:00Z,115,107,22.51,505.41,781.72,127.96,300.1,4.45,0.31,93.64
017_AAAT,CRGRO048,2,2,2017-08-28T00:00:00Z,116,108,22.59,509.34,791.22,129.34,309.71,4.43,0.3,93.66
017_AAAT,CRGRO048,2,2,2017-08-29T00:00:00Z,117,109,22.59,513.41,800.53,130.63,319.25,4.4,0.29,93.66
017_AAAT,CRGRO048,2,2,2017-08-30T00:00:00Z,118,110,23.65,513.05,810.35,131.64,328.24,4.61,0.3,97.69
017_AAAT,CRGRO048,2,2,2017-08-31T00:00:00Z,119,111,23.65,512.8,817.62,131.27,336.42,4.61,0.29,97.69
017_AAAT,CRGRO048,2,2,2017-09-01T00:00:00Z,120,112,23.65,515.67,823.77,132.23,345.65,4.59,0.28,97.69
017_AAAT,CRGRO048,2,2,2017-09-02T00:00:00Z,121,113,23.66,518.91,830.95,131.89,354.71,4.56,0.28,97.69
017_AAAT,CRGRO048,2,2,2017-09-03T00:00:00Z,122,114,23.66,521.75,837.84,132.74,363.68,4.53,0.27,97.69
017_AAAT,CRGRO048,2,2,2017-09-04T00:00:00Z,123,115,23.66,524.01,844.89,133.46,372.35,4.52,0.26,97.69
017_AAAT,CRGRO048,2,2,2017-09-05T00:00:00Z,124,116,23.66,524.01,844.89,134.08,381.1,4.52,0.26,97.69
017_AAAT,CRGRO048,2,2,2017-09-06T00:00:00Z,125,117,23.66,526.49,844.89,134.84,390.01,4.49,0.25,97.69
017_AAAT,CRGRO048,2,2,2017-09-07T00:00:00Z,126,118,23.66,526.49,844.89,135.45,398.59,4.49,0.25,97.69
017_AAAT,CRGRO048,2,2,2017-09-08T00:00:00Z,127,119,24.1,528.3,849.78,136.01,406.89,4.56,0.24,98.8
017_AAAT,CRGRO048,2,2,2017-09-09T00:00:00Z,128,120,26.7,528.18,855.27,135.72,412.91,5.05,0.26,105.41
017_AAAT,CRGRO048,2,2,2017-09-10T00:00:00Z,129,121,26.71,530.16,855.27,135.55,416.15,5.04,0.25,105.41
017_AAAT,CRGRO048,2,2,2017-09-11T00:00:00Z,130,122,26.71,529.94,859.88,135.36,419.34,5.04,0.25,105.41
017_AAAT,CRGRO048,2,2,2017-09-12T00:00:00Z,131,123,26.72,531.76,859.88,135.88,427.4,5.02,0.25,105.41
017_AAAT,CRGRO048,2,2,2017-09-13T00:00:00Z,132,124,26.72,531.57,863.57,136.24,435.34,5.03,0.24,105.41
017_AAAT,CRGRO048,2,2,2017-09-14T00:00:00Z,133,125,26.73,533.22,863.57,136.6,442.95,5.01,0.24,105.41
017_AAAT,CRGRO048,2,2,2017-09-15T00:00:00Z,134,126,26.73,534.73,867.34,136.93,450.26,5,0.23,105.41
017_AAAT,CRGRO048,2,2,2017-09-16T00:00:00Z,135,127,26.73,534.73,867.34,136.73,457.5,5,0.23,105.41
017_AAAT,CRGRO048,2,2,2017-09-17T00:00:00Z,136,128,26.73,535.79,870.26,137.04,464.42,4.99,0.23,105.41
017_AAAT,CRGRO048,2,2,2017-09-18T00:00:00Z,137,129,26.73,536.82,873.27,137.29,471.05,4.98,0.22,105.41
017_AAAT,CRGRO048,2,2,2017-09-19T00:00:00Z,138,130,26.73,538.08,876.04,137.51,477.43,4.97,0.22,105.41
017_AAAT,CRGRO048,2,2,2017-09-20T00:00:00Z,139,131,26.73,539.33,876.04,137.72,483.57,4.96,0.22,105.41
017_AAAT,CRGRO048,2,2,2017-09-21T00:00:00Z,140,132,26.73,539.2,878.55,137.92,489.57,4.96,0.22,105.41
017_AAAT,CRGRO048,2,2,2017-09-22T00:00:00Z,141,133,26.73,540.42,881.15,138.17,495.21,4.95,0.21,105.41
017_AAAT,CRGRO048,2,2,2017-09-23T00:00:00Z,142,134,26.73,541.72,881.15,138.42,500.6,4.93,0.21,105.41
017_AAAT,CRGRO048,2,2,2017-09-24T00:00:00Z,143,135,26.73,542.89,883.07,138.7,505.98,4.92,0.21,105.41
017_AAAT,CRGRO048,2,2,2017-09-25T00:00:00Z,144,136,26.73,544.01,884.97,138.57,510.9,4.91,0.21,105.41
017_AAAT,CRGRO048,2,2,2017-09-26T00:00:00Z,145,137,26.73,545.18,887.21,138.48,515.21,4.9,0.2,105.41
017_AAAT,CRGRO048,3,3,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-06-29T00:00:00Z,56,48,0,5.44,0,0.21,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-06-30T00:00:00Z,57,49,0,10.44,0,0.52,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-01T00:00:00Z,58,50,0,20.43,0,1.13,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-02T00:00:00Z,59,51,0,30.21,0,1.95,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-03T00:00:00Z,60,52,0,42.11,0,3.06,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-04T00:00:00Z,61,53,0,50.99,0,4.25,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-05T00:00:00Z,62,54,0,62.24,8.52,5.66,0,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-06T00:00:00Z,63,55,0,71.39,16.27,7.25,0.12,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-07T00:00:00Z,64,56,0,81.43,31.65,9.03,0.35,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-08T00:00:00Z,65,57,0,94.3,46.68,11.24,0.82,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-09T00:00:00Z,66,58,0,104.65,64.86,13.59,1.51,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-10T00:00:00Z,67,59,0,116.91,78.39,16.36,2.51,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-11T00:00:00Z,68,60,0,129.52,95.98,19.4,3.71,0,0,0
017_AAAT,CRGRO048,3,3,2017-07-12T00:00:00Z,69,61,0,138.84,110.38,22.31,5.09,0,0,0
