EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAA,CRGRO048,1,1,2022-06-25T00:00:00Z,52,47,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-26T00:00:00Z,53,48,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-27T00:00:00Z,54,49,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-28T00:00:00Z,55,50,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-29T00:00:00Z,56,51,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-30T00:00:00Z,57,52,0,3.58,0,0.13,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-01T00:00:00Z,58,53,0,7.67,0,0.36,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-02T00:00:00Z,59,54,0,12.48,0,0.7,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-03T00:00:00Z,60,55,0,17.22,0,1.14,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-04T00:00:00Z,61,56,0,22.47,0,1.69,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-05T00:00:00Z,62,57,0,28.1,0,2.34,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-06T00:00:00Z,63,58,0.25,33.3,0,3.1,0,0.76,0,0.01
022_AAAA,CRGRO048,1,1,2022-07-07T00:00:00Z,64,59,0.3,38.87,5.25,3.92,0,0.77,0,0.01
022_AAAA,CRGRO048,1,1,2022-07-08T00:00:00Z,65,60,0.34,43.13,18.33,4.76,0.07,0.79,0.17,0.01
022_AAAA,CRGRO048,1,1,2022-07-09T00:00:00Z,66,61,0.36,45.91,25.37,5.73,0.34,0.79,0.04,0.01
022_AAAA,CRGRO048,1,1,2022-07-10T00:00:00Z,67,62,0.36,49.14,33.22,6.86,0.73,0.74,0.02,0.01
022_AAAA,CRGRO048,1,1,2022-07-11T00:00:00Z,68,63,0.36,56.38,41.62,8.13,1.22,0.65,0.01,0.01
022_AAAA,CRGRO048,1,1,2022-07-12T00:00:00Z,69,64,0.36,63.5,49.4,9.59,1.84,0.57,0.01,0.01
022_AAAA,CRGRO048,1,1,2022-07-13T00:00:00Z,70,65,0.36,68.1,58.36,11.14,2.6,0.54,0.01,0.01
022_AAAA,CRGRO048,1,1,2022-07-14T00:00:00Z,71,66,0.36,76.34,66.25,12.83,3.47,0.48,0,0.01
022_AAAA,CRGRO048,1,1,2022-07-15T00:00:00Z,72,67,0.36,83.13,71.22,14.56,4.51,0.44,0,0.01
022_AAAA,CRGRO048,1,1,2022-07-16T00:00:00Z,73,68,0.36,91.25,76.96,16.38,5.6,0.4,0,0.01
022_AAAA,CRGRO048,1,1,2022-07-17T00:00:00Z,74,69,0.36,98.83,89.03,18.18,6.77,0.37,0,0.01
022_AAAA,CRGRO048,1,1,2022-07-18T00:00:00Z,75,70,0.36,108.55,100.95,20.12,8.11,0.34,0,0.01
022_AAAA,CRGRO048,1,1,2022-07-19T00:00:00Z,76,71,0.36,116.62,109,22.06,9.59,0.31,0,0.01
022_AAAA,CRGRO048,1,1,2022-07-20T00:00:00Z,77,72,0.36,124.82,122.67,24.05,11.19,0.29,0,0.01
022_AAAA,CRGRO048,1,1,2022-07-21T00:00:00Z,78,73,0.36,133.96,133.72,26.15,13.01,0.27,0,0.01
