EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAA,CRGRO048,1,1,2022-06-25T00:00:00Z,52,49,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-26T00:00:00Z,53,50,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-27T00:00:00Z,54,51,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-28T00:00:00Z,55,52,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-29T00:00:00Z,56,53,0,0,0,0,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-06-30T00:00:00Z,57,54,0,2.04,0,0.07,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-01T00:00:00Z,58,55,0,4.74,0,0.22,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-02T00:00:00Z,59,56,0,7.35,0,0.42,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-03T00:00:00Z,60,57,0,9.51,0,0.65,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-04T00:00:00Z,61,58,0,11.48,0,0.92,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-05T00:00:00Z,62,59,0,12.31,0,1.19,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-06T00:00:00Z,63,60,0,12.79,0,1.46,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-07T00:00:00Z,64,61,0,12.98,3,1.7,0,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-08T00:00:00Z,65,62,0,12.62,10.8,1.88,0.04,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-09T00:00:00Z,66,63,0,12.42,14,2.11,0.2,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-10T00:00:00Z,67,64,0,13.45,16.95,2.42,0.41,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-11T00:00:00Z,68,65,0,18.59,18.19,2.89,0.66,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-12T00:00:00Z,69,66,0,23.41,18.9,3.47,0.94,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-13T00:00:00Z,70,67,0,27.13,19.53,4.14,1.23,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-14T00:00:00Z,71,68,0,33.66,19.86,4.95,1.52,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-15T00:00:00Z,72,69,0,39.21,19.88,5.79,1.83,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-16T00:00:00Z,73,70,0,46.02,21.77,6.74,2.13,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-17T00:00:00Z,74,71,0,52.63,29.87,7.74,2.46,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-18T00:00:00Z,75,72,0,61.32,37.48,8.97,2.92,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-19T00:00:00Z,76,73,0,68.73,43.39,10.3,3.46,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-20T00:00:00Z,77,74,0,76.46,53.69,11.78,4.1,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-21T00:00:00Z,78,75,0,85.27,62.39,13.48,4.9,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-22T00:00:00Z,79,76,0,96.03,73.14,15.34,5.78,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-23T00:00:00Z,80,77,0,105.47,83.82,17.23,6.75,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-24T00:00:00Z,81,78,0,115.84,97.55,19.37,7.96,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-25T00:00:00Z,82,79,0,125.13,109.12,21.53,9.31,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-26T00:00:00Z,83,80,0,137.48,109.12,24.07,10.84,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-27T00:00:00Z,84,81,0,148.82,121.24,26.69,12.4,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-28T00:00:00Z,85,82,0,157.85,151.47,29.2,14.14,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-29T00:00:00Z,86,83,0,169.7,166.15,32,16.3,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-30T00:00:00Z,87,84,0,181.63,166.15,35.06,18.7,0,0,0
022_AAAA,CRGRO048,1,1,2022-07-31T00:00:00Z,88,85,0,193.04,182.39,37.87,20.97,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-01T00:00:00Z,89,86,0,205.61,196.92,40.9,23.55,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-02T00:00:00Z,90,87,0,217.42,214.98,43.85,26.25,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-03T00:00:00Z,91,88,0,229.84,232.55,46.96,29.25,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-04T00:00:00Z,92,89,0,242.59,248.57,50.19,32.5,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-05T00:00:00Z,93,90,0,254.11,267.32,53.35,35.94,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-06T00:00:00Z,94,91,0,266.52,284.8,56.69,39.75,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-07T00:00:00Z,95,92,0,276.31,323.27,59.84,43.86,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-08T00:00:00Z,96,93,0,289.2,323.27,63.49,48.5,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-09T00:00:00Z,97,94,0,298.46,342.77,67,53.36,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-10T00:00:00Z,98,95,0,309.9,363.13,70.36,58.27,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-11T00:00:00Z,99,96,0,321.05,383.88,74.12,64.02,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-12T00:00:00Z,100,97,0,331.44,403.37,77.76,69.92,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-13T00:00:00Z,101,98,0,343.02,424.11,81.34,76.02,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-14T00:00:00Z,102,99,0,355.15,443.32,84.84,82.24,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-15T00:00:00Z,103,100,0,364.38,462.98,88.29,88.84,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-16T00:00:00Z,104,101,0,371.98,479.25,91.46,95.42,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-17T00:00:00Z,105,102,0,382.39,499.04,94.72,102.48,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-18T00:00:00Z,106,103,0,392.6,518.45,98.25,110.52,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-19T00:00:00Z,107,104,0,403.66,536.38,101.47,118.16,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-20T00:00:00Z,108,105,0,414.49,556.14,104.46,125.71,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-21T00:00:00Z,109,106,0,424.25,576.49,107.57,133.92,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-22T00:00:00Z,110,107,0,432.81,592.4,110.67,142.5,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-23T00:00:00Z,111,108,0,440.24,605.46,113.7,151.31,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-24T00:00:00Z,112,109,0,449.35,623.02,116.58,160.13,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-25T00:00:00Z,113,110,0,456.94,658.47,117.64,169.66,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-26T00:00:00Z,114,111,0,464.4,676.63,120.33,179.25,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-27T00:00:00Z,115,112,0,472.19,693.22,122.91,189.1,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-28T00:00:00Z,116,113,0,479.53,707.63,125.15,199.55,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-29T00:00:00Z,117,114,0,486.16,720.06,127.52,209.76,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-30T00:00:00Z,118,115,0,491.32,735.4,129.73,219.73,0,0,0
022_AAAA,CRGRO048,1,1,2022-08-31T00:00:00Z,119,116,0,497.72,749.32,131.87,229.86,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-01T00:00:00Z,120,117,0,503.71,762.02,134.03,240.66,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-02T00:00:00Z,121,118,0,508.94,775.06,136.07,251.61,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-03T00:00:00Z,122,119,0,514.29,787.23,138.02,262.79,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-04T00:00:00Z,123,120,0,519.62,798.25,137.49,272.97,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-05T00:00:00Z,124,121,0,524.49,807.1,139.04,283.86,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-06T00:00:00Z,125,122,0,528.88,817.77,140.43,294.51,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-07T00:00:00Z,126,123,0,533.26,827.74,141.74,305.15,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-08T00:00:00Z,127,124,0,537.97,836.54,141.26,315.07,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-09T00:00:00Z,128,125,0,537.69,845.53,140.79,322.84,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-10T00:00:00Z,129,126,0,541.5,854.47,140.36,330.28,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-11T00:00:00Z,130,127,0,545.4,854.47,139.97,339.55,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-12T00:00:00Z,131,128,0,548.63,870.22,139.58,349.6,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-13T00:00:00Z,132,129,0,548.63,870.22,140.69,360.43,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-14T00:00:00Z,133,130,0,548.41,877.62,141.6,370.81,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-15T00:00:00Z,134,131,0,548.12,885.4,142.37,381.13,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-16T00:00:00Z,135,132,0,548.12,885.4,143.16,391.3,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-17T00:00:00Z,136,133,0,547.87,891.64,143.79,401.27,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-18T00:00:00Z,137,134,0,547.87,891.64,144.33,411.17,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-19T00:00:00Z,138,135,0,549.87,897.7,144.81,420.86,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-20T00:00:00Z,139,136,0,551.42,903.23,145.18,429.92,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-21T00:00:00Z,140,137,0,553.22,903.23,145.53,438.53,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-22T00:00:00Z,141,138,0,553.22,903.23,145.75,446.95,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-23T00:00:00Z,142,139,0,555,903.23,146.09,455.84,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-24T00:00:00Z,143,140,0,556.54,903.23,146.36,463.88,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-25T00:00:00Z,144,141,0,558.08,903.23,146.67,471.89,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-26T00:00:00Z,145,142,0,559.4,903.23,146.99,479.53,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-27T00:00:00Z,146,143,0,559.4,903.23,147.23,487.06,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-28T00:00:00Z,147,144,0,559,906.25,147.4,494.42,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-29T00:00:00Z,148,145,0,558.67,908.64,147.51,501.97,0,0,0
022_AAAA,CRGRO048,1,1,2022-09-30T00:00:00Z,149,146,0,558.67,908.64,147.35,506.54,0,0,0
022_AAAA,CRGRO048,1,1,2022-10-01T00:00:00Z,150,147,0,558.29,910.98,147.13,511.63,0,0,0
