EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAK,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAK,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAK,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAK,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAK,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AAAK,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,1.43,0,0.05,0,0,0,0
017_AAAK,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,9,0,0.36,0,0,0,0
017_AAAK,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,17.58,0,0.86,0,0,0,0
017_AAAK,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0.23,25.67,0,1.52,0,0.9,0,0.01
017_AAAK,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,1.1,35.91,0,2.41,0,3.06,0,0.57
017_AAAK,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,2.36,47.19,0,3.56,0,5,0,2.98
017_AAAK,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,4.1,54.31,2.19,4.78,0,7.55,0,10.65
017_AAAK,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,5.95,65.43,13.67,6.29,0.03,9.1,733.69,23.46
017_AAAK,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,7.27,75.91,26.66,8.07,0.24,9.58,154.95,36.96
017_AAAK,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,7.71,83.67,38.92,10.11,0.66,9.22,56.74,37.7
017_AAAK,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,7.92,90.55,54.45,12.2,1.27,8.74,29.86,37.8
017_AAAK,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,7.98,96.34,71.52,14.21,2.04,8.28,20.51,41.9
017_AAAK,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,7.98,103.67,82.47,16.52,3.1,7.7,13.54,41.9
017_AAAK,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,7.98,111.45,100.27,18.98,4.32,7.16,9.69,41.9
017_AAAK,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,7.98,117.93,117.36,21.55,5.82,6.76,7.2,41.9
017_AAAK,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,7.98,130,117.36,24.55,7.66,6.14,5.47,41.9
017_AAAK,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,7.98,137.31,130.45,27.46,9.54,5.81,4.39,41.9
017_AAAK,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,7.98,147.67,142.51,30.38,11.57,5.4,3.62,41.9
017_AAAK,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,7.98,158.5,153.1,33.18,13.66,5.03,3.07,41.9
017_AAAK,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,7.98,168.28,165.52,35.84,15.83,4.74,2.65,41.9
017_AAAK,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,7.98,175.59,179.13,38.5,18.23,4.54,2.3,41.9
017_AAAK,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,7.98,183.69,190.52,41.22,20.93,4.34,2,41.9
017_AAAK,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,7.98,192.46,209.36,44.06,24,4.15,1.75,41.9
017_AAAK,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,7.98,202.93,221.6,46.85,27.21,3.93,1.54,41.9
017_AAAK,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,7.98,212.5,238.52,49.61,30.54,3.75,1.37,41.9
017_AAAK,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,7.98,221.54,256.08,52.43,34.15,3.6,1.23,41.9
017_AAAK,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,7.98,232.63,272.12,55.38,38.06,3.43,1.1,41.9
017_AAAK,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,7.98,242.66,297.62,58.18,42.05,3.29,1,41.9
017_AAAK,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,7.98,253.2,312.36,61.29,46.69,3.15,0.9,41.9
017_AAAK,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,7.98,263.42,329.42,64.37,51.59,3.03,0.81,41.9
017_AAAK,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,7.98,273.2,345.4,67.53,56.79,2.92,0.74,41.9
017_AAAK,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,7.98,284.29,345.4,70.68,62.06,2.81,0.68,41.9
017_AAAK,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,7.98,294.57,360.44,73.73,67.35,2.71,0.62,41.9
017_AAAK,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,7.98,301.35,378.7,76.16,73.25,2.65,0.57,41.9
