EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAT,CRGRO048,1,1,2019-06-20T00:00:00Z,47,43,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,1,1,2019-06-21T00:00:00Z,48,44,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,1,1,2019-06-22T00:00:00Z,49,45,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,1,1,2019-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,1,1,2019-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,1,1,2019-06-25T00:00:00Z,52,48,0,0.28,0,0.01,0,0,0,0
019_AAAT,CRGRO048,1,1,2019-06-26T00:00:00Z,53,49,0.02,1.88,0,0.07,0,0.9,0,0
019_AAAT,CRGRO048,1,1,2019-06-27T00:00:00Z,54,50,0.11,5.65,0,0.25,0,1.97,0,0.01
019_AAAT,CRGRO048,1,1,2019-06-28T00:00:00Z,55,51,0.34,9.97,0,0.53,0,3.46,0,0.12
019_AAAT,CRGRO048,1,1,2019-06-29T00:00:00Z,56,52,0.54,15.51,0,0.95,0,3.46,0,0.34
019_AAAT,CRGRO048,1,1,2019-06-30T00:00:00Z,57,53,0.7,21.89,0,1.54,0,3.2,0,0.44
019_AAAT,CRGRO048,1,1,2019-07-01T00:00:00Z,58,54,1,26.52,0.43,2.18,0,3.77,0,0.77
019_AAAT,CRGRO048,1,1,2019-07-02T00:00:00Z,59,55,1.64,30.79,2.84,2.84,0.01,5.32,373.94,2.12
019_AAAT,CRGRO048,1,1,2019-07-03T00:00:00Z,60,56,2.23,34.3,8.52,3.54,0.04,6.5,91.09,4.03
019_AAAT,CRGRO048,1,1,2019-07-04T00:00:00Z,61,57,3.35,37.7,14.97,4.3,0.16,8.9,57.3,9.16
019_AAAT,CRGRO048,1,1,2019-07-05T00:00:00Z,62,58,4.87,44.29,23.25,5.27,0.37,11.01,50,18.75
019_AAAT,CRGRO048,1,1,2019-07-06T00:00:00Z,63,59,5.22,48.92,32.84,6.42,0.74,10.68,27.36,20.26
019_AAAT,CRGRO048,1,1,2019-07-07T00:00:00Z,64,60,5.39,51.7,39.84,7.51,1.21,10.44,16.85,20.38
019_AAAT,CRGRO048,1,1,2019-07-08T00:00:00Z,65,61,5.48,54.56,46.44,8.68,1.79,10.05,11.41,20.4
019_AAAT,CRGRO048,1,1,2019-07-09T00:00:00Z,66,62,6.19,56.68,52.18,9.81,2.44,10.92,12.39,30.19
019_AAAT,CRGRO048,1,1,2019-07-10T00:00:00Z,67,63,7.41,59.07,57.89,10.93,3.19,12.54,14.11,44.98
019_AAAT,CRGRO048,1,1,2019-07-11T00:00:00Z,68,64,7.53,61.89,68.5,12.04,4.05,12.17,14.14,57.23
019_AAAT,CRGRO048,1,1,2019-07-12T00:00:00Z,69,65,7.79,68.61,76.32,13.3,5.1,11.36,11.3,57.61
019_AAAT,CRGRO048,1,1,2019-07-13T00:00:00Z,70,66,7.96,76.08,81.17,14.62,6.25,10.47,9.24,57.75
019_AAAT,CRGRO048,1,1,2019-07-14T00:00:00Z,71,67,7.96,79.33,86.15,15.78,7.41,10.04,7.79,57.75
019_AAAT,CRGRO048,1,1,2019-07-15T00:00:00Z,72,68,7.96,82.3,89.93,16.9,8.62,9.68,7.16,61.71
019_AAAT,CRGRO048,1,1,2019-07-16T00:00:00Z,73,69,7.96,84.43,94.13,17.96,9.88,9.43,6.25,61.71
019_AAAT,CRGRO048,1,1,2019-07-17T00:00:00Z,74,70,7.96,89.76,99.41,19.12,11.2,8.87,5.51,61.71
019_AAAT,CRGRO048,1,1,2019-07-18T00:00:00Z,75,71,7.96,93.95,110.27,20.16,12.62,8.48,4.89,61.71
019_AAAT,CRGRO048,1,1,2019-07-19T00:00:00Z,76,72,7.96,100.22,121.99,21.33,14.3,7.95,4.32,61.71
019_AAAT,CRGRO048,1,1,2019-07-20T00:00:00Z,77,73,7.96,105.44,127.33,22.57,16.12,7.55,3.83,61.71
019_AAAT,CRGRO048,1,1,2019-07-21T00:00:00Z,78,74,7.96,112.06,132.15,23.95,18.08,7.11,3.41,61.71
019_AAAT,CRGRO048,1,1,2019-07-22T00:00:00Z,79,75,7.96,118.88,135.75,25.45,20.12,6.7,3.07,61.71
019_AAAT,CRGRO048,1,1,2019-07-23T00:00:00Z,80,76,7.96,123.79,144.4,26.95,22.24,6.43,2.78,61.71
019_AAAT,CRGRO048,1,1,2019-07-24T00:00:00Z,81,77,7.96,128.07,151.81,28.51,24.52,6.22,2.52,61.71
019_AAAT,CRGRO048,1,1,2019-07-25T00:00:00Z,82,78,7.96,135.02,162.49,30.03,26.83,5.9,2.3,61.71
019_AAAT,CRGRO048,1,1,2019-07-26T00:00:00Z,83,79,8.83,141.44,171.05,31.53,29.31,6.24,2.19,64.14
019_AAAT,CRGRO048,1,1,2019-07-27T00:00:00Z,84,80,11.02,149.08,171.05,33.21,31.88,7.39,2.19,69.84
019_AAAT,CRGRO048,1,1,2019-07-28T00:00:00Z,85,81,13.87,157.13,181.77,34.94,34.44,8.83,2.22,76.58
019_AAAT,CRGRO048,1,1,2019-07-29T00:00:00Z,86,82,17.49,164.05,192.74,36.71,37.1,10.66,2.28,84.63
019_AAAT,CRGRO048,1,1,2019-07-30T00:00:00Z,87,83,21.55,173.05,201.05,38.66,39.91,12.45,2.39,95.44
019_AAAT,CRGRO048,1,1,2019-07-31T00:00:00Z,88,84,24.14,180.75,208.23,39.34,42.77,13.36,2.81,120.38
019_AAAT,CRGRO048,1,1,2019-08-01T00:00:00Z,89,85,24.43,185.42,219.74,41.27,45.88,13.18,3.09,141.64
019_AAAT,CRGRO048,1,1,2019-08-02T00:00:00Z,90,86,24.58,189.28,230.24,43.21,49.27,12.99,2.88,141.7
019_AAAT,CRGRO048,1,1,2019-08-03T00:00:00Z,91,87,24.62,191.79,242.16,45.05,52.75,12.84,2.69,141.7
019_AAAT,CRGRO048,1,1,2019-08-04T00:00:00Z,92,88,24.62,194.03,255.21,46.78,56.4,12.69,2.51,141.7
019_AAAT,CRGRO048,1,1,2019-08-05T00:00:00Z,93,89,24.62,195.44,266.51,48.46,60.4,12.6,2.35,141.7
019_AAAT,CRGRO048,1,1,2019-08-06T00:00:00Z,94,90,26.67,198.06,280.87,49.93,64.31,13.47,2.54,163.25
019_AAAT,CRGRO048,1,1,2019-08-07T00:00:00Z,95,91,30.97,205.56,293.13,51.43,68.24,15.07,3.47,236.54
019_AAAT,CRGRO048,1,1,2019-08-08T00:00:00Z,96,92,36.36,212.74,300.89,51.4,72.22,17.09,4.98,359.94
019_AAAT,CRGRO048,1,1,2019-08-09T00:00:00Z,97,93,43.14,220.02,311.77,51.19,75.32,19.61,7.38,556.08
019_AAAT,CRGRO048,1,1,2019-08-10T00:00:00Z,98,94,51.07,225.66,315.86,51.05,77.24,22.63,10.97,847.43
019_AAAT,CRGRO048,1,1,2019-08-11T00:00:00Z,99,95,58.99,230.01,318.6,50.89,79.3,25.65,15.35,1217.35
019_AAAT,CRGRO048,1,1,2019-08-12T00:00:00Z,100,96,66.72,232.02,323.36,50.72,81.28,28.76,20.75,1686.33
019_AAAT,CRGRO048,1,1,2019-08-13T00:00:00Z,101,97,74.83,232.77,335.2,50.58,82.32,32.15,28.07,2310.7
019_AAAT,CRGRO048,1,1,2019-08-14T00:00:00Z,102,98,80.18,231.89,346.18,50.47,83.15,34.58,35.53,2954.34
019_AAAT,CRGRO048,1,1,2019-08-15T00:00:00Z,103,99,86.39,230.94,357.52,50.31,85.03,37.41,43.88,3731.18
019_AAAT,CRGRO048,1,1,2019-08-16T00:00:00Z,104,100,86.39,228.63,363.38,50.18,86.23,37.78,50.23,4331.58
019_AAAT,CRGRO048,1,1,2019-08-17T00:00:00Z,105,101,86.39,226.86,367.9,50.74,91.65,38.08,47.26,4331.58
019_AAAT,CRGRO048,1,1,2019-08-18T00:00:00Z,106,102,86.39,225.95,370.2,51.33,97.41,38.23,44.47,4331.58
019_AAAT,CRGRO048,1,1,2019-08-19T00:00:00Z,107,103,86.39,225.32,371.78,51.43,103.15,38.34,41.99,4331.58
019_AAAT,CRGRO048,1,1,2019-08-20T00:00:00Z,108,104,86.39,225.32,371.78,51.73,108.46,38.34,39.94,4331.58
019_AAAT,CRGRO048,1,1,2019-08-21T00:00:00Z,109,105,86.39,225.32,371.78,51.94,113.5,38.34,38.16,4331.58
019_AAAT,CRGRO048,1,1,2019-08-22T00:00:00Z,110,106,86.39,229.27,371.78,52.13,118.39,37.68,36.59,4331.58
019_AAAT,CRGRO048,1,1,2019-08-23T00:00:00Z,111,107,86.39,232.08,371.78,52.26,123.06,37.22,35.2,4331.58
019_AAAT,CRGRO048,1,1,2019-08-24T00:00:00Z,112,108,86.39,233.87,371.78,52.37,127.68,36.94,33.93,4331.58
019_AAAT,CRGRO048,1,1,2019-08-25T00:00:00Z,113,109,86.39,234.04,371.78,52.46,132.75,36.91,32.63,4331.58
019_AAAT,CRGRO048,1,1,2019-08-26T00:00:00Z,114,110,86.39,234.04,371.78,52.53,137.67,36.91,31.46,4331.58
019_AAAT,CRGRO048,1,1,2019-08-27T00:00:00Z,115,111,86.39,234.04,371.78,52.6,142.27,36.91,30.45,4331.58
019_AAAT,CRGRO048,1,1,2019-08-28T00:00:00Z,116,112,86.39,233.85,377.98,52.65,146.8,36.94,29.51,4331.58
019_AAAT,CRGRO048,1,1,2019-08-29T00:00:00Z,117,113,86.39,233.71,382.37,52.7,151.28,36.96,28.63,4331.58
019_AAAT,CRGRO048,1,1,2019-08-30T00:00:00Z,118,114,86.39,233.61,385.16,52.77,155.79,36.98,27.8,4331.58
019_AAAT,CRGRO048,1,1,2019-08-31T00:00:00Z,119,115,86.39,233.6,385.44,52.84,160.13,36.98,27.05,4331.58
019_AAAT,CRGRO048,1,1,2019-09-01T00:00:00Z,120,116,86.39,233.66,385.44,52.92,164.17,36.97,26.39,4331.58
019_AAAT,CRGRO048,1,1,2019-09-02T00:00:00Z,121,117,86.39,236.45,385.44,53.11,167.84,36.54,25.81,4331.58
019_AAAT,CRGRO048,1,1,2019-09-03T00:00:00Z,122,118,88.85,239.51,385.44,53.37,171.41,37.1,27.42,4699.45
019_AAAT,CRGRO048,1,1,2019-09-04T00:00:00Z,123,119,92.56,242.79,385.44,53.6,174.65,38.12,30.49,5324.93
