EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AABC,CRGRO048,1,1,2019-09-17T00:00:00Z,136,128,92.64,159.54,241.14,23.17,42.11,58.06,633.92,26692.56
019_AABC,CRGRO048,1,1,2019-09-18T00:00:00Z,137,129,95.58,154.49,243.81,23.11,42.18,61.87,666.26,28100.37
019_AABC,CRGRO048,2,2,2019-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-28T00:00:00Z,55,47,0,1.35,0,0.05,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-29T00:00:00Z,56,48,0,8.83,0,0.36,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-30T00:00:00Z,57,49,0,19.2,0,0.95,0,0,0,0
019_AABC,CRGRO048,2,2,2019-07-01T00:00:00Z,58,50,0.49,30.12,0,1.75,0,1.61,0,0.11
019_AABC,CRGRO048,2,2,2019-07-02T00:00:00Z,59,51,2.11,41.75,0,2.72,0,5.05,0,3.64
019_AABC,CRGRO048,2,2,2019-07-03T00:00:00Z,60,52,2.71,53.68,0,3.93,0,5.05,0,9.37
019_AABC,CRGRO048,2,2,2019-07-04T00:00:00Z,61,53,3.36,66.39,2,5.34,0,5.06,0,12.13
019_AABC,CRGRO048,2,2,2019-07-05T00:00:00Z,62,54,3.86,79.9,13.07,7.12,0.03,4.83,482.35,13.64
019_AABC,CRGRO048,2,2,2019-07-06T00:00:00Z,63,55,3.93,88.57,28.48,9.1,0.22,4.43,62.64,14
019_AABC,CRGRO048,2,2,2019-07-07T00:00:00Z,64,56,6,90.93,44.57,10.82,0.61,6.6,51.41,31.23
019_AABC,CRGRO048,2,2,2019-07-08T00:00:00Z,65,57,7.7,91.98,61.65,12.64,1.24,8.37,39.9,49.6
019_AABC,CRGRO048,2,2,2019-07-09T00:00:00Z,66,58,8.26,103.54,79.07,13.75,2.1,7.98,36.23,76.17
019_AABC,CRGRO048,2,2,2019-07-10T00:00:00Z,67,59,8.84,115.59,97.77,16.18,3.24,7.64,24.14,78.24
019_AABC,CRGRO048,2,2,2019-07-11T00:00:00Z,68,60,9.03,124.03,118.39,18.64,4.61,7.28,17.03,78.43
019_AABC,CRGRO048,2,2,2019-07-12T00:00:00Z,69,61,9.03,128.46,132.47,21.21,6.36,7.03,12.34,78.43
019_AABC,CRGRO048,2,2,2019-07-13T00:00:00Z,70,62,9.03,136.73,137.68,23.95,8.38,6.61,9.36,78.43
019_AABC,CRGRO048,2,2,2019-07-14T00:00:00Z,71,63,9.03,137.78,141.11,24.53,10.24,6.55,10.2,104.43
019_AABC,CRGRO048,2,2,2019-07-15T00:00:00Z,72,64,9.03,148.89,160.31,26.67,12.11,6.07,8.62,104.43
019_AABC,CRGRO048,2,2,2019-07-16T00:00:00Z,73,65,9.03,159.29,180.29,28.69,14.17,5.67,7.37,104.43
019_AABC,CRGRO048,2,2,2019-07-17T00:00:00Z,74,66,12.33,169.95,195.11,30.67,16.48,7.26,8.97,147.79
019_AABC,CRGRO048,2,2,2019-07-18T00:00:00Z,75,67,12.48,176.56,203.2,30.6,18.96,7.07,9.7,183.87
019_AABC,CRGRO048,2,2,2019-07-19T00:00:00Z,76,68,12.51,176.95,215.64,32.38,21.75,7.07,8.46,183.88
019_AABC,CRGRO048,2,2,2019-07-20T00:00:00Z,77,69,12.72,186.91,217.5,34.55,24.81,6.8,7.42,184.08
019_AABC,CRGRO048,2,2,2019-07-21T00:00:00Z,78,70,12.72,194.74,235.3,36.67,27.88,6.53,6.6,184.08
019_AABC,CRGRO048,2,2,2019-07-22T00:00:00Z,79,71,12.72,199.25,252.4,38.71,31.34,6.38,5.87,184.08
019_AABC,CRGRO048,2,2,2019-07-23T00:00:00Z,80,72,12.72,199.1,269.5,40.37,35.01,6.39,5.47,191.58
019_AABC,CRGRO048,2,2,2019-07-24T00:00:00Z,81,73,12.72,205.66,280.04,42.32,39.31,6.18,4.87,191.58
019_AABC,CRGRO048,2,2,2019-07-25T00:00:00Z,82,74,12.72,209.71,282.24,44.21,43.62,6.06,4.39,191.58
019_AABC,CRGRO048,2,2,2019-07-26T00:00:00Z,83,75,12.72,218.51,297.21,46.09,47.98,5.82,3.99,191.58
019_AABC,CRGRO048,2,2,2019-07-27T00:00:00Z,84,76,12.72,228.05,297.21,48.28,52.46,5.58,3.65,191.58
019_AABC,CRGRO048,2,2,2019-07-28T00:00:00Z,85,77,12.72,235.29,311.43,50.48,56.99,5.41,3.36,191.58
019_AABC,CRGRO048,2,2,2019-07-29T00:00:00Z,86,78,12.72,243.29,320.6,52.61,61.61,5.23,3.11,191.58
019_AABC,CRGRO048,2,2,2019-07-30T00:00:00Z,87,79,12.72,252.51,322.7,52.97,66.14,5.04,2.93,194.02
019_AABC,CRGRO048,2,2,2019-07-31T00:00:00Z,88,80,12.72,260.84,334.19,54.83,70.63,4.88,2.75,194.02
019_AABC,CRGRO048,2,2,2019-08-01T00:00:00Z,89,81,12.72,269.75,340.71,56.9,75.56,4.71,2.57,194.02
019_AABC,CRGRO048,2,2,2019-08-02T00:00:00Z,90,82,12.72,278.44,356,59.21,80.84,4.57,2.4,194.02
019_AABC,CRGRO048,2,2,2019-08-03T00:00:00Z,91,83,12.72,286.98,370.82,61.42,86.17,4.43,2.25,194.02
019_AABC,CRGRO048,2,2,2019-08-04T00:00:00Z,92,84,12.72,289.03,383.37,63.42,91.7,4.4,2.12,194.02
019_AABC,CRGRO048,2,2,2019-08-05T00:00:00Z,93,85,12.72,296.02,396.52,65.57,97.56,4.3,1.99,194.02
019_AABC,CRGRO048,2,2,2019-08-06T00:00:00Z,94,86,14.15,301.21,410.93,67.65,103.37,4.7,2,207.05
019_AABC,CRGRO048,2,2,2019-08-07T00:00:00Z,95,87,14.19,309.31,424.51,67.53,105.43,4.59,2.34,246.99
019_AABC,CRGRO048,2,2,2019-08-08T00:00:00Z,96,88,14.23,315.93,452.57,69.38,111.16,4.5,2.22,246.99
019_AABC,CRGRO048,2,2,2019-08-09T00:00:00Z,97,89,14.27,323.71,466.29,71.4,117.52,4.41,2.1,247
019_AABC,CRGRO048,2,2,2019-08-10T00:00:00Z,98,90,14.27,329.91,470.05,73.2,123.48,4.33,2,247
019_AABC,CRGRO048,2,2,2019-08-11T00:00:00Z,99,91,14.27,336.6,481.22,74.93,129.58,4.24,2.03,262.72
019_AABC,CRGRO048,2,2,2019-08-12T00:00:00Z,100,92,14.27,336.01,489.78,76.57,136.14,4.25,1.93,262.72
019_AABC,CRGRO048,2,2,2019-08-13T00:00:00Z,101,93,14.27,341.23,502.58,78.18,142.89,4.18,1.84,262.72
019_AABC,CRGRO048,2,2,2019-08-14T00:00:00Z,102,94,14.27,346.86,514.28,79.41,149.27,4.11,1.76,262.72
019_AABC,CRGRO048,2,2,2019-08-15T00:00:00Z,103,95,14.27,351.13,526.62,80.71,156.61,4.06,1.68,262.72
019_AABC,CRGRO048,2,2,2019-08-16T00:00:00Z,104,96,14.27,354.8,535.85,81.97,164.21,4.02,1.6,262.72
019_AABC,CRGRO048,2,2,2019-08-17T00:00:00Z,105,97,14.27,359.53,546.48,83.26,171.44,3.97,1.53,262.72
019_AABC,CRGRO048,2,2,2019-08-18T00:00:00Z,106,98,14.27,364.85,546.48,84.75,178.84,3.91,1.47,262.72
019_AABC,CRGRO048,2,2,2019-08-19T00:00:00Z,107,99,14.27,369.17,555.57,86.18,185.87,3.87,1.41,262.72
019_AABC,CRGRO048,2,2,2019-08-20T00:00:00Z,108,100,14.27,373.76,565.41,87.46,192.19,3.82,1.37,262.72
019_AABC,CRGRO048,2,2,2019-08-21T00:00:00Z,109,101,14.27,378.51,573.45,88.7,198.33,3.77,1.32,262.72
019_AABC,CRGRO048,2,2,2019-08-22T00:00:00Z,110,102,14.27,383.01,580.29,89.85,204.09,3.73,1.29,262.72
019_AABC,CRGRO048,2,2,2019-08-23T00:00:00Z,111,103,14.27,384.94,588.97,90.82,209.44,3.71,1.25,262.72
019_AABC,CRGRO048,2,2,2019-08-24T00:00:00Z,112,104,14.27,387.98,597.06,91.72,214.75,3.68,1.22,262.72
019_AABC,CRGRO048,2,2,2019-08-25T00:00:00Z,113,105,14.27,391.35,604.79,92.52,221.11,3.65,1.19,262.72
019_AABC,CRGRO048,2,2,2019-08-26T00:00:00Z,114,106,14.27,394.72,612.99,93.64,227.23,3.62,1.16,262.72
019_AABC,CRGRO048,2,2,2019-08-27T00:00:00Z,115,107,14.27,398.85,621.14,94.63,233.07,3.58,1.13,262.72
019_AABC,CRGRO048,2,2,2019-08-28T00:00:00Z,116,108,14.27,402.72,628.73,95.61,239.05,3.54,1.1,262.72
019_AABC,CRGRO048,2,2,2019-08-29T00:00:00Z,117,109,14.27,406.65,632.43,96.62,245.17,3.51,1.07,262.72
019_AABC,CRGRO048,2,2,2019-08-30T00:00:00Z,118,110,14.27,408.86,637.8,97.57,251.48,3.49,1.04,262.72
019_AABC,CRGRO048,2,2,2019-08-31T00:00:00Z,119,111,14.27,412.72,643.47,98.47,257.7,3.46,1.02,262.72
019_AABC,CRGRO048,2,2,2019-09-01T00:00:00Z,120,112,14.27,415.84,649.12,99.34,264.08,3.43,0.99,262.72
019_AABC,CRGRO048,2,2,2019-09-02T00:00:00Z,121,113,14.27,419.42,655.98,100.21,270.42,3.4,0.97,262.72
019_AABC,CRGRO048,2,2,2019-09-03T00:00:00Z,122,114,14.27,423.64,662.41,101.05,276.54,3.37,0.95,262.72
019_AABC,CRGRO048,2,2,2019-09-04T00:00:00Z,123,115,14.27,428.06,668.79,101.87,282.38,3.33,0.93,262.72
019_AABC,CRGRO048,2,2,2019-09-05T00:00:00Z,124,116,14.27,431.06,672.54,102.64,287.83,3.31,0.91,262.72
019_AABC,CRGRO048,2,2,2019-09-06T00:00:00Z,125,117,14.27,434.25,678.85,103.47,293.59,3.29,0.89,262.72
019_AABC,CRGRO048,2,2,2019-09-07T00:00:00Z,126,118,14.27,437.77,684,103.3,298.07,3.26,1,297.29
019_AABC,CRGRO048,2,2,2019-09-08T00:00:00Z,127,119,14.27,441.39,689.84,104.01,303.26,3.23,0.98,297.29
019_AABC,CRGRO048,2,2,2019-09-09T00:00:00Z,128,120,14.27,444.7,696.5,104.71,308.48,3.21,0.96,297.29
019_AABC,CRGRO048,2,2,2019-09-10T00:00:00Z,129,121,14.8,447.76,703.4,105.46,314.11,3.3,0.96,302.59
019_AABC,CRGRO048,2,2,2019-09-11T00:00:00Z,130,122,19.91,451.61,708.08,106.25,319.89,4.41,1.1,351.94
019_AABC,CRGRO048,2,2,2019-09-12T00:00:00Z,131,123,19.91,451.28,713.23,106.09,322.33,4.41,1.25,402.66
019_AABC,CRGRO048,2,2,2019-09-13T00:00:00Z,132,124,19.95,453.71,718.81,106.85,328.27,4.4,1.23,402.66
019_AABC,CRGRO048,2,2,2019-09-14T00:00:00Z,133,125,19.98,456.09,724.65,107.58,333.93,4.38,1.21,402.67
019_AABC,CRGRO048,2,2,2019-09-15T00:00:00Z,134,126,19.98,458.81,730.18,108.27,339.01,4.35,1.19,402.67
019_AABC,CRGRO048,2,2,2019-09-16T00:00:00Z,135,127,22.15,461.18,735.41,108.89,343.74,4.8,1.24,426.43
019_AABC,CRGRO048,2,2,2019-09-17T00:00:00Z,136,128,28.43,461.18,735.41,109.46,347.83,6.16,1.44,499.31
019_AABC,CRGRO048,2,2,2019-09-18T00:00:00Z,137,129,28.49,463.69,741.58,109.38,348.35,6.14,1.63,569.04
019_AABC,CRGRO048,2,2,2019-09-19T00:00:00Z,138,130,28.54,466.41,741.58,110.12,352.97,6.12,1.61,569.05
019_AABC,CRGRO048,2,2,2019-09-20T00:00:00Z,139,131,28.58,468.73,745.83,110.79,357.18,6.1,1.59,569.06
019_AABC,CRGRO048,2,2,2019-09-21T00:00:00Z,140,132,28.58,470.77,750.06,111.43,361.26,6.07,1.58,569.06
019_AABC,CRGRO048,2,2,2019-09-22T00:00:00Z,141,133,29.96,472,754.77,112,365.26,6.35,1.59,581.85
019_AABC,CRGRO048,2,2,2019-09-23T00:00:00Z,142,134,29.96,471.79,758.88,112.52,369.03,6.35,1.58,581.85
019_AABC,CRGRO048,2,2,2019-09-24T00:00:00Z,143,135,29.96,471.79,758.88,113,372.72,6.35,1.56,581.85
019_AABC,CRGRO048,2,2,2019-09-25T00:00:00Z,144,136,29.97,474.33,758.88,113.5,376.28,6.32,1.55,581.85
019_AABC,CRGRO048,3,3,2019-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-28T00:00:00Z,55,47,0,1.51,0,0.05,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-29T00:00:00Z,56,48,0,9.86,0,0.4,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-30T00:00:00Z,57,49,0,20.82,0,1.03,0,0,0,0
019_AABC,CRGRO048,3,3,2019-07-01T00:00:00Z,58,50,0,32.25,0,1.89,0,0,0,0
019_AABC,CRGRO048,3,3,2019-07-02T00:00:00Z,59,51,0,44.34,0,2.92,0,0,0,0
019_AABC,CRGRO048,3,3,2019-07-03T00:00:00Z,60,52,0,56.64,0,4.18,0,0,0,0
019_AABC,CRGRO048,3,3,2019-07-04T00:00:00Z,61,53,0,70.37,2.23,5.68,0,0,0,0
019_AABC,CRGRO048,3,3,2019-07-05T00:00:00Z,62,54,0,80.22,14.6,7.41,0.03,0,0,0
019_AABC,CRGRO048,3,3,2019-07-06T00:00:00Z,63,55,0,93.17,30.88,9.54,0.25,0,0,0
019_AABC,CRGRO048,3,3,2019-07-07T00:00:00Z,64,56,0,105.04,47.72,11.67,0.67,0,0,0
019_AABC,CRGRO048,3,3,2019-07-08T00:00:00Z,65,57,0,113.2,65.47,14.04,1.35,0,0,0
019_AABC,CRGRO048,3,3,2019-07-09T00:00:00Z,66,58,0,123.38,83.44,16.59,2.26,0,0,0
019_AABC,CRGRO048,3,3,2019-07-10T00:00:00Z,67,59,0,135.5,103.65,19.46,3.46,0,0,0
019_AABC,CRGRO048,3,3,2019-07-11T00:00:00Z,68,60,0,145.01,119.11,22.41,4.91,0,0,0
019_AABC,CRGRO048,3,3,2019-07-12T00:00:00Z,69,61,0,155.73,139.49,25.58,6.67,0,0,0
019_AABC,CRGRO048,3,3,2019-07-13T00:00:00Z,70,62,0,167.7,158.77,28.93,8.8,0,0,0
019_AABC,CRGRO048,3,3,2019-07-14T00:00:00Z,71,63,0,181.19,172.8,32.02,10.94,0,0,0
019_AABC,CRGRO048,3,3,2019-07-15T00:00:00Z,72,64,0,192.52,190.01,35,13.24,0,0,0
019_AABC,CRGRO048,3,3,2019-07-16T00:00:00Z,73,65,0,204.32,210.27,37.84,15.68,0,0,0
019_AABC,CRGRO048,3,3,2019-07-17T00:00:00Z,74,66,0,216.07,226,40.66,18.37,0,0,0
019_AABC,CRGRO048,3,3,2019-07-18T00:00:00Z,75,67,0,223.39,243.93,43.34,21.24,0,0,0
019_AABC,CRGRO048,3,3,2019-07-19T00:00:00Z,76,68,0,234.08,263.16,46.21,24.59,0,0,0
019_AABC,CRGRO048,3,3,2019-07-20T00:00:00Z,77,69,0,244.37,284,49.14,28.33,0,0,0
