EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AABB,CRGRO048,1,1,2017-09-09T00:00:00Z,128,120,161.78,384.4,634.26,86.83,228.8,42.09,51.22,11718.18
017_AABB,CRGRO048,1,1,2017-09-10T00:00:00Z,129,121,161.78,384.4,634.26,86.64,232.9,42.09,50.31,11718.18
017_AABB,CRGRO048,1,1,2017-09-11T00:00:00Z,130,122,161.78,384.4,634.26,86.54,234.57,42.09,49.96,11718.18
017_AABB,CRGRO048,1,1,2017-09-12T00:00:00Z,131,123,161.78,384.4,634.26,86.36,242.18,42.09,48.39,11718.18
017_AABB,CRGRO048,1,1,2017-09-13T00:00:00Z,132,124,161.78,384.4,634.26,86.16,249.64,42.09,46.94,11718.18
017_AABB,CRGRO048,1,1,2017-09-14T00:00:00Z,133,125,161.78,384.4,634.26,85.96,256.7,42.09,45.65,11718.18
017_AABB,CRGRO048,1,1,2017-09-15T00:00:00Z,134,126,161.78,384.4,634.26,85.78,263.32,42.09,44.5,11718.18
017_AABB,CRGRO048,1,1,2017-09-16T00:00:00Z,135,127,161.78,384.4,634.26,85.6,269.64,42.09,43.46,11718.18
017_AABB,CRGRO048,1,1,2017-09-17T00:00:00Z,136,128,161.78,384.4,634.26,85.44,275.78,42.09,42.49,11718.18
017_AABB,CRGRO048,1,1,2017-09-18T00:00:00Z,137,129,161.78,384.4,634.26,85.29,281.58,42.09,41.62,11718.18
017_AABB,CRGRO048,1,1,2017-09-19T00:00:00Z,138,130,161.78,384.4,634.26,85.15,287.1,42.09,40.82,11718.18
017_AABB,CRGRO048,1,1,2017-09-20T00:00:00Z,139,131,161.78,387.34,634.26,85.12,292.6,41.77,40.05,11718.18
017_AABB,CRGRO048,1,1,2017-09-21T00:00:00Z,140,132,161.78,389.59,634.26,85.15,297.72,41.53,39.36,11718.18
017_AABB,CRGRO048,1,1,2017-09-22T00:00:00Z,141,133,161.78,392.4,634.26,85.26,302.75,41.23,38.71,11718.18
017_AABB,CRGRO048,1,1,2017-09-23T00:00:00Z,142,134,161.78,395.09,634.26,85.44,307.56,40.95,38.1,11718.18
017_AABB,CRGRO048,1,1,2017-09-24T00:00:00Z,143,135,161.78,397.68,634.26,85.69,312.06,40.68,37.55,11718.18
017_AABB,CRGRO048,1,1,2017-09-25T00:00:00Z,144,136,161.78,400.18,634.26,86,316.12,40.43,37.07,11718.18
017_AABB,CRGRO048,1,1,2017-09-26T00:00:00Z,145,137,161.78,402.55,634.26,86.36,319.78,40.19,36.64,11718.18
017_AABB,CRGRO048,1,1,2017-09-27T00:00:00Z,146,138,161.78,405.06,638.94,86.79,323.12,39.94,36.27,11718.18
017_AABB,CRGRO048,2,2,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,2,2,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,2,2,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,2,2,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,2,2,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,2,2,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,2,2,2017-07-01T00:00:00Z,58,50,0,8.54,0,0.32,0,0,0,0
017_AABB,CRGRO048,2,2,2017-07-02T00:00:00Z,59,51,0,16.65,0,0.81,0,0,0,0
017_AABB,CRGRO048,2,2,2017-07-03T00:00:00Z,60,52,0,25.41,0,1.51,0,0,0,0
017_AABB,CRGRO048,2,2,2017-07-04T00:00:00Z,61,53,0,32.64,0,2.32,0,0,0,0
017_AABB,CRGRO048,2,2,2017-07-05T00:00:00Z,62,54,0.85,40.76,0,3.3,0,2.08,0,0.29
017_AABB,CRGRO048,2,2,2017-07-06T00:00:00Z,63,55,2.94,47.64,0,4.42,0,6.18,0,5.8
017_AABB,CRGRO048,2,2,2017-07-07T00:00:00Z,64,56,3.48,55.81,13.22,5.68,0,6.23,0,13.14
017_AABB,CRGRO048,2,2,2017-07-08T00:00:00Z,65,57,4.23,67.41,25.75,7.28,0.2,6.27,87.95,17.37
017_AABB,CRGRO048,2,2,2017-07-09T00:00:00Z,66,58,4.77,79.74,39.23,9.17,0.58,5.98,33.26,19.38
017_AABB,CRGRO048,2,2,2017-07-10T00:00:00Z,67,59,4.77,87.21,50.36,11.24,1.19,5.47,16.22,19.38
017_AABB,CRGRO048,2,2,2017-07-11T00:00:00Z,68,60,4.77,88.65,62.85,13.17,1.95,5.38,9.95,19.38
017_AABB,CRGRO048,2,2,2017-07-12T00:00:00Z,69,61,4.77,88.98,73.42,15.05,2.86,5.36,6.78,19.38
017_AABB,CRGRO048,2,2,2017-07-13T00:00:00Z,70,62,4.77,100.42,86.68,17.23,3.89,4.75,4.98,19.38
017_AABB,CRGRO048,2,2,2017-07-14T00:00:00Z,71,63,4.77,113.07,105.15,19.56,5.15,4.22,3.76,19.38
017_AABB,CRGRO048,2,2,2017-07-15T00:00:00Z,72,64,4.77,121.8,124.91,21.88,6.72,3.92,2.89,19.38
017_AABB,CRGRO048,2,2,2017-07-16T00:00:00Z,73,65,4.77,134.03,137.16,24.47,8.63,3.56,2.25,19.38
017_AABB,CRGRO048,2,2,2017-07-17T00:00:00Z,74,66,4.77,146.31,140.26,27.38,10.84,3.26,1.79,19.38
017_AABB,CRGRO048,2,2,2017-07-18T00:00:00Z,75,67,4.77,158.16,141.52,30.2,12.96,3.02,1.5,19.38
017_AABB,CRGRO048,2,2,2017-07-19T00:00:00Z,76,68,4.77,168.49,160.39,32.92,15.04,2.83,1.29,19.38
017_AABB,CRGRO048,2,2,2017-07-20T00:00:00Z,77,69,4.77,175.99,181.45,35.42,17.28,2.71,1.12,19.38
017_AABB,CRGRO048,2,2,2017-07-21T00:00:00Z,78,70,4.77,183.2,196.4,37.98,19.96,2.6,0.97,19.38
017_AABB,CRGRO048,2,2,2017-07-22T00:00:00Z,79,71,4.77,187.1,216.1,40.28,22.86,2.55,0.85,19.38
017_AABB,CRGRO048,2,2,2017-07-23T00:00:00Z,80,72,4.77,188.37,235.29,42.45,26.12,2.53,0.74,19.38
017_AABB,CRGRO048,2,2,2017-07-24T00:00:00Z,81,73,4.77,199.07,253.81,44.94,29.66,2.4,0.65,19.38
017_AABB,CRGRO048,2,2,2017-07-25T00:00:00Z,82,74,4.77,209.28,271,47.68,33.52,2.28,0.58,19.38
017_AABB,CRGRO048,2,2,2017-07-26T00:00:00Z,83,75,4.77,218.51,284.03,50.37,37.65,2.18,0.51,19.38
017_AABB,CRGRO048,2,2,2017-07-27T00:00:00Z,84,76,4.77,229.47,296.29,53.03,41.97,2.08,0.46,19.38
017_AABB,CRGRO048,2,2,2017-07-28T00:00:00Z,85,77,4.77,238.41,303.63,55.53,46.26,2,0.42,19.38
017_AABB,CRGRO048,2,2,2017-07-29T00:00:00Z,86,78,4.77,249.41,306.8,58.26,51.02,1.91,0.38,19.38
017_AABB,CRGRO048,2,2,2017-07-30T00:00:00Z,87,79,4.77,259.25,324.62,60.83,55.79,1.84,0.35,19.38
017_AABB,CRGRO048,2,2,2017-07-31T00:00:00Z,88,80,4.77,270.21,341.66,63.46,60.89,1.76,0.32,19.38
017_AABB,CRGRO048,2,2,2017-08-01T00:00:00Z,89,81,4.77,281.09,356.79,66.02,66.08,1.7,0.29,19.38
017_AABB,CRGRO048,2,2,2017-08-02T00:00:00Z,90,82,4.77,291.36,374.6,68.55,71.42,1.64,0.27,19.38
017_AABB,CRGRO048,2,2,2017-08-03T00:00:00Z,91,83,4.77,297.42,389.11,71.18,77.43,1.6,0.25,19.38
017_AABB,CRGRO048,2,2,2017-08-04T00:00:00Z,92,84,4.77,308.19,406.67,73.93,83.54,1.55,0.23,19.38
017_AABB,CRGRO048,2,2,2017-08-05T00:00:00Z,93,85,4.77,319.88,423.13,76.86,89.83,1.49,0.22,19.38
017_AABB,CRGRO048,2,2,2017-08-06T00:00:00Z,94,86,4.77,329.16,441.16,79.63,96.2,1.45,0.2,19.38
017_AABB,CRGRO048,2,2,2017-08-07T00:00:00Z,95,87,4.77,339.07,459.06,82.32,102.69,1.41,0.19,19.38
017_AABB,CRGRO048,2,2,2017-08-08T00:00:00Z,96,88,4.77,345.77,476.17,84.97,109.61,1.38,0.18,19.38
017_AABB,CRGRO048,2,2,2017-08-09T00:00:00Z,97,89,4.77,352.24,486.37,87.55,116.86,1.35,0.17,19.38
017_AABB,CRGRO048,2,2,2017-08-10T00:00:00Z,98,90,4.77,360.89,504.07,90.11,124.23,1.32,0.16,19.38
017_AABB,CRGRO048,2,2,2017-08-11T00:00:00Z,99,91,4.77,369.67,523.03,92.45,131.47,1.29,0.15,19.38
017_AABB,CRGRO048,2,2,2017-08-12T00:00:00Z,100,92,4.77,377.84,538.45,94.87,139.26,1.26,0.14,19.38
017_AABB,CRGRO048,2,2,2017-08-13T00:00:00Z,101,93,4.77,385.35,554.83,97.04,146.82,1.24,0.13,19.38
017_AABB,CRGRO048,2,2,2017-08-14T00:00:00Z,102,94,4.77,391.03,566.01,99.16,154.9,1.22,0.13,19.38
017_AABB,CRGRO048,2,2,2017-08-15T00:00:00Z,103,95,4.77,398.58,576.5,101.25,163.19,1.2,0.12,19.38
017_AABB,CRGRO048,2,2,2017-08-16T00:00:00Z,104,96,4.77,405.68,590.67,103.3,171.53,1.18,0.11,19.38
017_AABB,CRGRO048,2,2,2017-08-17T00:00:00Z,105,97,4.77,412.61,605.14,105.19,179.83,1.16,0.11,19.38
017_AABB,CRGRO048,2,2,2017-08-18T00:00:00Z,106,98,4.77,417.74,618.29,106.91,188.17,1.14,0.1,19.38
017_AABB,CRGRO048,2,2,2017-08-19T00:00:00Z,107,99,4.77,423.51,630.47,108.58,196.55,1.13,0.1,19.38
017_AABB,CRGRO048,2,2,2017-08-20T00:00:00Z,108,100,18.57,429.63,639.62,108.31,200.62,4.32,0.27,54.26
017_AABB,CRGRO048,2,2,2017-08-21T00:00:00Z,109,101,18.8,435.88,651.58,108.1,202.64,4.31,0.41,82.82
017_AABB,CRGRO048,2,2,2017-08-22T00:00:00Z,110,102,19,441.47,663.17,109.71,211.64,4.3,0.39,83.06
017_AABB,CRGRO048,2,2,2017-08-23T00:00:00Z,111,103,20.13,446.98,674.55,111.13,220.29,4.5,0.43,95.7
017_AABB,CRGRO048,2,2,2017-08-24T00:00:00Z,112,104,23.46,452.77,683.19,112.48,228.83,5.18,0.54,122.88
017_AABB,CRGRO048,2,2,2017-08-25T00:00:00Z,113,105,24.88,452.18,692.76,113.7,237.67,5.5,0.57,136.21
017_AABB,CRGRO048,2,2,2017-08-26T00:00:00Z,114,106,27.67,451.59,702.74,114.81,246.86,6.13,0.65,159.51
017_AABB,CRGRO048,2,2,2017-08-27T00:00:00Z,115,107,27.78,457.12,713.25,114.57,250.76,6.08,0.79,199.31
017_AABB,CRGRO048,2,2,2017-08-28T00:00:00Z,116,108,27.82,461.01,722.76,115.72,260.11,6.03,0.77,199.32
017_AABB,CRGRO048,2,2,2017-08-29T00:00:00Z,117,109,27.88,464.33,732.29,116.86,269.27,6.01,0.74,199.95
017_AABB,CRGRO048,2,2,2017-08-30T00:00:00Z,118,110,27.88,467.76,742.04,117.84,278.25,5.96,0.72,200.07
017_AABB,CRGRO048,2,2,2017-08-31T00:00:00Z,119,111,27.88,471.52,742.04,117.53,286.01,5.91,0.7,200.07
017_AABB,CRGRO048,2,2,2017-09-01T00:00:00Z,120,112,27.88,471.52,742.04,118.4,295.23,5.91,0.68,200.07
017_AABB,CRGRO048,2,2,2017-09-02T00:00:00Z,121,113,27.88,475.46,751.65,119.28,304.48,5.86,0.66,200.07
017_AABB,CRGRO048,2,2,2017-09-03T00:00:00Z,122,114,27.88,479.22,758.56,120.08,313.25,5.82,0.64,200.07
017_AABB,CRGRO048,2,2,2017-09-04T00:00:00Z,123,115,27.88,482.11,764.53,120.81,321.77,5.78,0.62,200.07
017_AABB,CRGRO048,2,2,2017-09-05T00:00:00Z,124,116,27.88,482,770.66,121.39,330.2,5.79,0.61,200.07
017_AABB,CRGRO048,2,2,2017-09-06T00:00:00Z,125,117,27.88,481.9,776.7,121.88,338.86,5.79,0.59,200.07
017_AABB,CRGRO048,2,2,2017-09-07T00:00:00Z,126,118,27.88,484.39,776.7,122.5,347.04,5.76,0.58,200.07
017_AABB,CRGRO048,2,2,2017-09-08T00:00:00Z,127,119,27.88,487.03,776.7,123.2,355.11,5.73,0.56,200.07
017_AABB,CRGRO048,2,2,2017-09-09T00:00:00Z,128,120,27.88,486.81,783.3,123.84,363.11,5.73,0.55,200.07
017_AABB,CRGRO048,2,2,2017-09-10T00:00:00Z,129,121,27.88,489.05,783.3,123.68,366.59,5.7,0.55,200.07
017_AABB,CRGRO048,2,2,2017-09-11T00:00:00Z,130,122,27.88,488.69,789.19,123.51,367.77,5.71,0.54,200.07
017_AABB,CRGRO048,2,2,2017-09-12T00:00:00Z,131,123,27.88,490.84,789.19,124.19,375.59,5.68,0.53,200.07
017_AABB,CRGRO048,2,2,2017-09-13T00:00:00Z,132,124,27.88,492.29,793.71,124.74,383.39,5.66,0.52,200.07
017_AABB,CRGRO048,2,2,2017-09-14T00:00:00Z,133,125,27.88,493.9,793.71,125.28,391.1,5.65,0.51,200.07
017_AABB,CRGRO048,2,2,2017-09-15T00:00:00Z,134,126,27.88,493.9,793.71,125.7,398.49,5.65,0.5,200.07
017_AABB,CRGRO048,2,2,2017-09-16T00:00:00Z,135,127,27.88,495.22,797.43,126.04,405.64,5.63,0.49,200.07
017_AABB,CRGRO048,2,2,2017-09-17T00:00:00Z,136,128,27.88,496.35,801.38,126.41,412.58,5.62,0.48,200.07
017_AABB,CRGRO048,2,2,2017-09-18T00:00:00Z,137,129,27.88,497.72,804.73,126.83,419.26,5.6,0.48,200.07
017_AABB,CRGRO048,2,2,2017-09-19T00:00:00Z,138,130,27.88,497.52,807.93,127.12,425.65,5.6,0.47,200.07
017_AABB,CRGRO048,2,2,2017-09-20T00:00:00Z,139,131,27.88,498.78,810.52,127.39,432.03,5.59,0.46,200.07
017_AABB,CRGRO048,2,2,2017-09-21T00:00:00Z,140,132,27.88,499.68,812.95,127.63,438.11,5.58,0.46,200.07
017_AABB,CRGRO048,2,2,2017-09-22T00:00:00Z,141,133,27.88,501.05,812.95,127.94,444.03,5.57,0.45,200.07
017_AABB,CRGRO048,2,2,2017-09-23T00:00:00Z,142,134,27.88,502.25,815.32,128.27,449.64,5.55,0.44,200.07
017_AABB,CRGRO048,2,2,2017-09-24T00:00:00Z,143,135,27.88,503.45,817.52,128.6,454.93,5.54,0.44,200.07
017_AABB,CRGRO048,2,2,2017-09-25T00:00:00Z,144,136,27.88,504.61,820.06,128.89,459.73,5.53,0.44,200.07
017_AABB,CRGRO048,2,2,2017-09-26T00:00:00Z,145,137,27.88,505.77,820.06,129.18,463.56,5.51,0.43,200.07
017_AABB,CRGRO048,2,2,2017-09-27T00:00:00Z,146,138,27.88,507.03,822.33,129.48,466.55,5.5,0.43,200.07
017_AABB,CRGRO048,3,3,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,3,3,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,3,3,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,3,3,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,3,3,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,3,3,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,3,3,2017-07-01T00:00:00Z,58,50,0,8.27,0,0.31,0,0,0,0
017_AABB,CRGRO048,3,3,2017-07-02T00:00:00Z,59,51,0,16.48,0,0.8,0,0,0,0
017_AABB,CRGRO048,3,3,2017-07-03T00:00:00Z,60,52,0,25.4,0,1.5,0,0,0,0
017_AABB,CRGRO048,3,3,2017-07-04T00:00:00Z,61,53,0,32.77,0,2.31,0,0,0,0
017_AABB,CRGRO048,3,3,2017-07-05T00:00:00Z,62,54,0.07,41.03,0,3.3,0,0.17,0,0
017_AABB,CRGRO048,3,3,2017-07-06T00:00:00Z,63,55,0.08,48.01,0,4.43,0,0.17,0,0
017_AABB,CRGRO048,3,3,2017-07-07T00:00:00Z,64,56,0.12,56.31,12.81,5.69,0,0.21,0,0.01
017_AABB,CRGRO048,3,3,2017-07-08T00:00:00Z,65,57,0.15,68.09,25.48,7.31,0.19,0.22,0.05,0.01
017_AABB,CRGRO048,3,3,2017-07-09T00:00:00Z,66,58,0.15,80.54,39.2,9.22,0.57,0.19,0.02,0.01
017_AABB,CRGRO048,3,3,2017-07-10T00:00:00Z,67,59,0.16,93.04,50.56,11.51,1.18,0.17,0.01,0.01
017_AABB,CRGRO048,3,3,2017-07-11T00:00:00Z,68,60,0.16,94.37,63.26,13.57,1.94,0.17,0.01,0.01
017_AABB,CRGRO048,3,3,2017-07-12T00:00:00Z,69,61,0.16,106.78,73.98,16.01,2.86,0.15,0,0.01
017_AABB,CRGRO048,3,3,2017-07-13T00:00:00Z,70,62,0.16,118.36,87.42,18.56,3.9,0.13,0,0.01
017_AABB,CRGRO048,3,3,2017-07-14T00:00:00Z,71,63,0.16,130.48,106.18,21.27,5.17,0.12,0,0.01
017_AABB,CRGRO048,3,3,2017-07-15T00:00:00Z,72,64,0.16,139.84,126.13,24.01,6.75,0.11,0,0.01
017_AABB,CRGRO048,3,3,2017-07-16T00:00:00Z,73,65,0.16,152.47,146.15,26.99,8.68,0.1,0,0.01
