EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAT,CRGRO048,1,1,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,5.28,0,0.2,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,9.82,0,0.5,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,18.93,0,1.05,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,27.9,0,1.81,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,38.39,0,2.82,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0,46.41,0,3.9,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,0,56.97,8.27,5.19,0,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,0,65.43,15.3,6.65,0.12,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,0,74.79,29.33,8.29,0.33,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,0,87.09,43.12,10.34,0.77,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,0,98.6,59.14,12.59,1.41,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,0,110.71,71.36,15.22,2.32,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,0,122.69,87.89,18.11,3.41,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,0,135.84,101.2,21.01,4.67,0,0,0
017_AAAT,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,0.02,148.73,116.33,24.1,6.14,0.02,0,0
017_AAAT,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,0.42,160.91,135.94,27.22,7.84,0.26,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,0.45,170.86,154.72,30.42,9.86,0.26,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,0.48,183.81,174.31,33.81,12.22,0.26,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,0.52,196.74,194.22,37.48,14.99,0.26,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,0.52,211.12,215.85,41.11,17.95,0.24,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,0.52,224.62,237.19,44.65,21.08,0.23,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,0.52,235.57,257.75,48.11,24.46,0.22,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,0.52,246.46,274.6,51.66,28.26,0.21,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,0.52,256.23,295.92,55.12,32.31,0.2,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,0.52,268.41,317.16,58.76,36.86,0.19,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,0.52,282.09,340.71,62.37,41.65,0.18,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,0.52,294.99,363.07,66.08,46.95,0.18,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,0.52,306.14,381.46,69.63,52.45,0.17,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,0.52,319.76,399.58,73.18,58.16,0.16,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,0.52,333.9,416.18,76.75,64.07,0.15,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,0.52,347.16,436.48,80.52,70.59,0.15,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,0.52,359.4,459.31,84.29,77.51,0.14,0,0.01
017_AAAT,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,0.52,372.8,480.91,88.1,84.83,0.14,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,0.52,385.49,499.36,91.74,92.23,0.13,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,0.52,397.66,521.78,95.34,99.89,0.13,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,0.52,406.22,545.11,97.43,108.38,0.13,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,0.52,418.18,567.25,101.05,117.02,0.12,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,0.52,431.32,587.79,104.7,126.04,0.12,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,0.52,441.71,609.95,108.12,135.14,0.12,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,0.52,453.7,631.04,111.43,144.33,0.11,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,0.52,460.45,651.43,114.6,153.85,0.11,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,0.52,469.06,651.43,116.46,163.77,0.11,0,0.01
017_AAAT,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,0.8,479.25,665.98,119.42,173.63,0.17,0,0.01
