EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AABB,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,2.32,0,0.09,0,0,0,0
017_AABB,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,5.62,0,0.26,0,0,0,0
017_AABB,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0,8.47,0,0.48,0,0,0,0
017_AABB,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,0.05,12.01,0,0.79,0,0.39,0,0
017_AABB,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,0.28,14.1,0,1.12,0,1.97,0,0.02
017_AABB,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,1.04,16.94,0,1.52,0,6.12,0,0.64
017_AABB,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,1.96,22.8,3.58,2.1,0,8.61,0,3.33
017_AABB,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,2.85,28.93,8.66,2.8,0.05,9.86,140.06,7.5
017_AABB,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,3.35,34.94,13.05,3.68,0.19,9.59,47.26,8.92
017_AABB,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,3.49,38.27,18.5,4.56,0.38,9.13,23.43,8.99
017_AABB,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,3.52,39.87,21.71,5.44,0.65,8.82,13.78,8.99
017_AABB,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,3.52,41.66,26.04,6.32,0.96,8.45,9.39,8.99
017_AABB,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,3.52,45.98,35.19,7.32,1.34,7.65,6.73,8.99
017_AABB,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,3.52,51.22,44.91,8.42,1.86,6.87,4.84,8.99
017_AABB,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,3.52,58.03,54.46,9.66,2.55,6.06,3.53,8.99
017_AABB,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,3.52,65.19,60,11.11,3.42,5.4,2.62,8.99
017_AABB,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,3.52,72.63,62.75,12.58,4.33,4.84,2.07,8.99
017_AABB,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,3.52,80,65.86,14.12,5.25,4.4,1.71,8.99
017_AABB,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,3.52,85.6,73.28,15.6,6.18,4.11,1.46,8.99
017_AABB,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,3.52,90.66,82.1,17.13,7.26,3.88,1.24,8.99
017_AABB,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,3.52,95.56,93.24,18.6,8.47,3.68,1.06,8.99
017_AABB,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,3.52,98.69,104.65,20.03,9.87,3.57,0.91,8.99
017_AABB,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,3.52,103.82,116.38,21.51,11.45,3.39,0.79,8.99
017_AABB,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,3.52,112.14,128.09,23.21,13.22,3.14,0.68,8.99
017_AABB,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,3.52,120.01,137.3,25.05,15.17,2.93,0.59,8.99
017_AABB,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,3.52,129.67,145.8,27.03,17.26,2.71,0.52,8.99
017_AABB,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,3.52,137.75,154.15,28.94,19.37,2.55,0.46,8.99
017_AABB,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,3.52,147.92,159.73,31.13,21.79,2.38,0.41,8.99
017_AABB,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,3.52,157.63,168.43,33.33,24.27,2.23,0.37,8.99
017_AABB,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,3.52,168.49,182.2,35.66,26.92,2.09,0.33,8.99
017_AABB,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,3.52,179.57,195,38,29.68,1.96,0.3,8.99
017_AABB,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,5.98,190.35,210.6,40.36,32.6,3.14,0.31,10.05
017_AABB,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,7.84,196.78,223.82,42.92,35.98,3.99,0.3,10.79
017_AABB,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,8.11,208.4,240.19,45.59,39.5,3.89,0.27,10.79
017_AABB,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,8.41,221.11,255.97,48.45,43.21,3.8,0.25,10.79
017_AABB,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,8.51,231.38,273.72,51.3,47.07,3.68,0.23,10.79
017_AABB,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,8.51,239.19,291.81,54.01,51.09,3.56,0.21,10.79
017_AABB,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,8.51,243.69,309.61,56.66,55.49,3.49,0.19,10.79
017_AABB,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,8.51,250.95,320.36,59.34,60.2,3.39,0.18,10.79
017_AABB,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,8.51,261.01,339.34,62.05,65.06,3.26,0.17,10.79
017_AABB,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,8.51,271.44,359.86,64.59,69.93,3.13,0.15,10.79
017_AABB,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,8.51,281.05,376.84,67.25,75.29,3.03,0.14,10.79
017_AABB,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,8.51,290.18,389.92,69.7,80.58,2.93,0.13,10.79
017_AABB,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,8.51,297.09,397.69,72.13,86.26,2.86,0.13,10.79
017_AABB,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,8.51,306.08,409.44,74.53,92.08,2.78,0.12,10.79
017_AABB,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,8.51,314.48,425.84,76.89,98.01,2.7,0.11,10.79
017_AABB,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,8.51,322.82,442.93,79.09,103.99,2.63,0.1,10.79
017_AABB,CRGRO048,1,1,2017-08-18T00:00:00Z,106,98,8.51,329.18,458.35,81.13,110.2,2.58,0.1,10.79
017_AABB,CRGRO048,1,1,2017-08-19T00:00:00Z,107,99,22.52,336.35,472.83,80.93,112.97,6.69,0.46,52.17
017_AABB,CRGRO048,1,1,2017-08-20T00:00:00Z,108,100,38.63,344.11,483.66,80.8,114.22,11.23,1.71,194.8
017_AABB,CRGRO048,1,1,2017-08-21T00:00:00Z,109,101,54.95,352.19,497.88,80.65,115.36,15.6,4.31,496.71
017_AABB,CRGRO048,1,1,2017-08-22T00:00:00Z,110,102,71.23,359.57,511.56,80.52,115.99,19.81,8.83,1024.08
017_AABB,CRGRO048,1,1,2017-08-23T00:00:00Z,111,103,87.48,367.54,525.24,80.39,115.99,23.8,15.8,1832.5
017_AABB,CRGRO048,1,1,2017-08-24T00:00:00Z,112,104,102.13,366.9,535.87,80.3,115.99,27.84,25.55,2963.37
017_AABB,CRGRO048,1,1,2017-08-25T00:00:00Z,113,105,114.48,366.18,547.72,80.21,115.99,31.26,37.46,4345.31
017_AABB,CRGRO048,1,1,2017-08-26T00:00:00Z,114,106,126.41,364.91,559.44,80.12,116.17,34.64,51.85,6023.55
017_AABB,CRGRO048,1,1,2017-08-27T00:00:00Z,115,107,137.4,360.86,567.47,80.01,116.38,38.08,68.47,7968.91
017_AABB,CRGRO048,1,1,2017-08-28T00:00:00Z,116,108,147.65,354.69,570.73,79.92,116.38,41.63,86.44,10059.76
017_AABB,CRGRO048,1,1,2017-08-29T00:00:00Z,117,109,156.05,345.9,570.73,79.86,116.38,45.11,98.46,11459.4
017_AABB,CRGRO048,1,1,2017-08-30T00:00:00Z,118,110,156.05,345.9,570.73,79.8,116.38,45.11,102.04,11875.35
017_AABB,CRGRO048,1,1,2017-08-31T00:00:00Z,119,111,156.05,345.9,570.73,79.45,125,45.11,95.01,11875.35
017_AABB,CRGRO048,1,1,2017-09-01T00:00:00Z,120,112,156.05,345.9,570.73,79.36,133.31,45.11,89.08,11875.35
017_AABB,CRGRO048,1,1,2017-09-02T00:00:00Z,121,113,156.05,345.9,570.73,79.16,141.92,45.11,83.68,11875.35
017_AABB,CRGRO048,1,1,2017-09-03T00:00:00Z,122,114,156.05,345.9,570.73,78.89,150.19,45.11,79.07,11875.35
017_AABB,CRGRO048,1,1,2017-09-04T00:00:00Z,123,115,156.05,345.9,570.73,78.6,158.29,45.11,75.02,11875.35
017_AABB,CRGRO048,1,1,2017-09-05T00:00:00Z,124,116,156.05,345.9,570.73,78.3,166.18,45.11,71.46,11875.35
017_AABB,CRGRO048,1,1,2017-09-06T00:00:00Z,125,117,156.05,345.9,570.73,78.01,174.13,45.11,68.2,11875.35
017_AABB,CRGRO048,1,1,2017-09-07T00:00:00Z,126,118,156.05,345.9,570.73,77.77,181.69,45.11,65.36,11875.35
017_AABB,CRGRO048,1,1,2017-09-08T00:00:00Z,127,119,156.05,345.9,570.73,77.54,189.1,45.11,62.8,11875.35
