EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AABC,CRGRO048,1,1,2018-06-16T00:00:00Z,43,42,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-21T00:00:00Z,48,47,0.13,4.94,0,0.17,0,2.55,0,0.03
018_AABC,CRGRO048,1,1,2018-06-22T00:00:00Z,49,48,0.59,11.1,0,0.5,0,5.32,0,0.57
018_AABC,CRGRO048,1,1,2018-06-23T00:00:00Z,50,49,1.58,18.22,0,0.98,0,8.68,0,3.87
018_AABC,CRGRO048,1,1,2018-06-24T00:00:00Z,51,50,3.1,25.05,0,1.59,0,12.36,0,14.66
018_AABC,CRGRO048,1,1,2018-06-25T00:00:00Z,52,51,4.81,32.87,0,2.35,0,14.63,0,35.43
018_AABC,CRGRO048,1,1,2018-06-26T00:00:00Z,53,52,6.55,37.12,0,3.22,0,17.64,0,67.46
018_AABC,CRGRO048,1,1,2018-06-27T00:00:00Z,54,53,6.98,40.6,7.39,4.11,0,17.18,0,86.73
018_AABC,CRGRO048,1,1,2018-06-28T00:00:00Z,55,54,7.21,43.22,16.53,5.01,0.11,16.67,811.76,87.08
018_AABC,CRGRO048,1,1,2018-06-29T00:00:00Z,56,55,7.31,45.02,27.11,5.96,0.35,16.23,246.6,87.13
018_AABC,CRGRO048,1,1,2018-06-30T00:00:00Z,57,56,7.31,46.32,37.29,6.93,0.76,15.77,115.01,87.13
018_AABC,CRGRO048,1,1,2018-07-01T00:00:00Z,58,57,7.31,47.93,49.08,8,1.35,15.25,64.72,87.13
