EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAF,CRGRO048,1,1,2023-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-06-29T00:00:00Z,56,52,0.03,0.75,0,0.03,0,3.62,0,0
023_AAAF,CRGRO048,1,1,2023-06-30T00:00:00Z,57,53,0.31,6.08,0,0.23,0,5.02,0,0.26
023_AAAF,CRGRO048,1,1,2023-07-01T00:00:00Z,58,54,0.64,9.79,0,0.47,0,6.54,0,0.82
023_AAAF,CRGRO048,1,1,2023-07-02T00:00:00Z,59,55,1.22,15.66,0,0.86,0,7.82,0,2.31
023_AAAF,CRGRO048,1,1,2023-07-03T00:00:00Z,60,56,1.9,21.33,0,1.38,0,8.93,0,4.68
023_AAAF,CRGRO048,1,1,2023-07-04T00:00:00Z,61,57,2.87,26.44,0,1.97,0,10.84,0,9.96
023_AAAF,CRGRO048,1,1,2023-07-05T00:00:00Z,62,58,3.92,31.51,1.08,2.68,0,12.43,0,17.4
023_AAAF,CRGRO048,1,1,2023-07-06T00:00:00Z,63,59,5.24,35.03,8.77,3.37,0.01,14.97,2138.12,31.58
023_AAAF,CRGRO048,1,1,2023-07-07T00:00:00Z,64,60,5.57,38.43,14.1,4.12,0.13,14.49,318.02,42.03
023_AAAF,CRGRO048,1,1,2023-07-08T00:00:00Z,65,61,5.82,42.02,22.49,4.95,0.33,13.85,129.39,42.4
023_AAAF,CRGRO048,1,1,2023-07-09T00:00:00Z,66,62,5.93,44.41,30.62,5.85,0.65,13.35,65.21,42.45
023_AAAF,CRGRO048,1,1,2023-07-10T00:00:00Z,67,63,5.93,47.42,37.99,6.93,1.13,12.5,37.56,42.45
