EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAA,CRGRO048,1,1,2019-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,1,1,2019-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,1,1,2019-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,1,1,2019-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,1,1,2019-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,1,1,2019-06-26T00:00:00Z,53,52,0,0.81,0,0.03,0,0,0,0
019_AAAA,CRGRO048,1,1,2019-06-27T00:00:00Z,54,53,0,2.83,0,0.11,0,0,0,0
019_AAAA,CRGRO048,1,1,2019-06-28T00:00:00Z,55,54,0.03,4.8,0,0.25,0,0.53,0,0
019_AAAA,CRGRO048,1,1,2019-06-29T00:00:00Z,56,55,0.06,6.62,0,0.42,0,0.97,0,0
019_AAAA,CRGRO048,1,1,2019-06-30T00:00:00Z,57,56,0.25,10.51,0,0.71,0,2.39,0,0.02
019_AAAA,CRGRO048,1,1,2019-07-01T00:00:00Z,58,57,0.75,15.07,0,1.07,0,4.95,0,0.32
019_AAAA,CRGRO048,1,1,2019-07-02T00:00:00Z,59,58,1.58,19.83,0,1.49,0,7.99,0,1.91
019_AAAA,CRGRO048,1,1,2019-07-03T00:00:00Z,60,59,1.92,24.46,1.16,1.99,0,7.87,0,3.76
019_AAAA,CRGRO048,1,1,2019-07-04T00:00:00Z,61,60,2.21,29,4.05,2.58,0.02,7.61,276.7,4.23
019_AAAA,CRGRO048,1,1,2019-07-05T00:00:00Z,62,61,2.36,33.26,6.86,3.33,0.07,7.09,58.85,4.35
019_AAAA,CRGRO048,1,1,2019-07-06T00:00:00Z,63,62,2.36,35.9,9.47,4.17,0.18,6.57,24.1,4.35
019_AAAA,CRGRO048,1,1,2019-07-07T00:00:00Z,64,63,2.36,37.21,15.06,4.92,0.32,6.33,13.73,4.35
019_AAAA,CRGRO048,1,1,2019-07-08T00:00:00Z,65,64,2.36,38.49,21.66,5.69,0.53,6.12,8.15,4.35
019_AAAA,CRGRO048,1,1,2019-07-09T00:00:00Z,66,65,2.36,43.63,28.55,6.59,0.84,5.4,5.2,4.35
019_AAAA,CRGRO048,1,1,2019-07-10T00:00:00Z,67,66,2.36,49.08,42.34,7.55,1.25,4.8,3.49,4.35
019_AAAA,CRGRO048,1,1,2019-07-11T00:00:00Z,68,67,3.52,53.86,48.86,8.66,1.87,6.53,4.03,7.53
019_AAAA,CRGRO048,1,1,2019-07-12T00:00:00Z,69,68,5.3,60.43,53.07,9.96,2.6,8.77,5.54,14.43
