EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAA,CRGRO048,1,1,2016-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,1,1,2016-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,1,1,2016-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,1,1,2016-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,1,1,2016-06-28T00:00:00Z,55,54,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,1,1,2016-06-29T00:00:00Z,56,55,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,1,1,2016-06-30T00:00:00Z,57,56,0.2,4.13,0,0.16,0,4.87,0,0.17
016_AAAA,CRGRO048,1,1,2016-07-01T00:00:00Z,58,57,0.35,9.75,0,0.47,0,3.62,0,0.25
016_AAAA,CRGRO048,1,1,2016-07-02T00:00:00Z,59,58,0.35,14.15,0,0.83,0,2.5,0,0.25
016_AAAA,CRGRO048,1,1,2016-07-03T00:00:00Z,60,59,0.35,17.95,0,1.27,0,1.97,0,0.25
016_AAAA,CRGRO048,1,1,2016-07-04T00:00:00Z,61,60,0.35,22.15,0,1.82,0,1.59,0,0.25
016_AAAA,CRGRO048,1,1,2016-07-05T00:00:00Z,62,61,0.35,28.16,0,2.52,0,1.25,0,0.25
016_AAAA,CRGRO048,1,1,2016-07-06T00:00:00Z,63,62,0.35,36.18,6.35,3.38,0,0.98,0,0.25
016_AAAA,CRGRO048,1,1,2016-07-07T00:00:00Z,64,63,0.35,44.01,14.98,4.41,0.09,0.8,2.7,0.25
016_AAAA,CRGRO048,1,1,2016-07-08T00:00:00Z,65,64,1.46,52.04,21.69,5.55,0.3,2.81,2.9,0.87
016_AAAA,CRGRO048,1,1,2016-07-09T00:00:00Z,66,65,3.33,60.49,27.45,6.84,0.59,5.5,7.23,4.26
016_AAAA,CRGRO048,1,1,2016-07-10T00:00:00Z,67,66,5.78,68.86,33.8,8.39,0.98,8.4,15.46,15.21
016_AAAA,CRGRO048,1,1,2016-07-11T00:00:00Z,68,67,8.9,76.6,42.79,10.04,1.46,11.62,29.12,42.65
016_AAAA,CRGRO048,1,1,2016-07-12T00:00:00Z,69,68,12.48,84.87,55.08,11.83,2.06,14.71,46.39,95.78
016_AAAA,CRGRO048,1,1,2016-07-13T00:00:00Z,70,69,16.15,91.25,55.08,13.82,2.83,17.7,62.33,176.53
016_AAAA,CRGRO048,1,1,2016-07-14T00:00:00Z,71,70,19.79,95.13,67.21,15.63,3.59,20.8,79.85,287.02
