EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAF,CRGRO048,1,1,2022-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
022_AAAF,CRGRO048,1,1,2022-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
022_AAAF,CRGRO048,1,1,2022-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
022_AAAF,CRGRO048,1,1,2022-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
022_AAAF,CRGRO048,1,1,2022-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
022_AAAF,CRGRO048,1,1,2022-06-24T00:00:00Z,51,50,0.38,2.69,0,0.09,0,14.21,0,1.12
022_AAAF,CRGRO048,1,1,2022-06-25T00:00:00Z,52,51,0.7,4.11,0,0.19,0,17.17,0,2.58
022_AAAF,CRGRO048,1,1,2022-06-26T00:00:00Z,53,52,1.03,5.17,0,0.32,0,20,0,4.76
022_AAAF,CRGRO048,1,1,2022-06-27T00:00:00Z,54,53,1.34,5.82,0,0.45,0,22.99,0,7.84
022_AAAF,CRGRO048,1,1,2022-06-28T00:00:00Z,55,54,1.6,6.19,0,0.59,0,25.83,0,11.66
022_AAAF,CRGRO048,1,1,2022-06-29T00:00:00Z,56,55,1.73,7.19,0,0.76,0,24.07,0,14.36
022_AAAF,CRGRO048,1,1,2022-06-30T00:00:00Z,57,56,1.78,7.77,0,0.95,0,22.94,0,14.38
022_AAAF,CRGRO048,1,1,2022-07-01T00:00:00Z,58,57,1.81,8.13,3.86,1.08,0,22.31,0,14.38
022_AAAF,CRGRO048,1,1,2022-07-02T00:00:00Z,59,58,1.81,8.31,7.44,1.22,0.06,21.81,255.62,14.38
022_AAAF,CRGRO048,1,1,2022-07-03T00:00:00Z,60,59,1.81,8.74,8.38,1.4,0.16,20.74,90.13,14.38
022_AAAF,CRGRO048,1,1,2022-07-04T00:00:00Z,61,60,1.81,9.38,8.94,1.6,0.27,19.34,52.33,14.38
