EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAC,CRGRO048,1,1,2017-06-22T00:00:00Z,49,45,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-27T00:00:00Z,54,50,0,4.45,0,0.17,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-28T00:00:00Z,55,51,0,9.37,0,0.46,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-29T00:00:00Z,56,52,0,15.06,0,0.9,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-30T00:00:00Z,57,53,0,19.96,0,1.41,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-07-01T00:00:00Z,58,54,0.03,25.82,0,2.06,0,0.11,0,0
017_AAAC,CRGRO048,1,1,2017-07-02T00:00:00Z,59,55,0.25,31.85,0,2.83,0,0.78,0,0.01
017_AAAC,CRGRO048,1,1,2017-07-03T00:00:00Z,60,56,0.98,39.44,6.93,3.76,0,2.49,0,0.33
017_AAAC,CRGRO048,1,1,2017-07-04T00:00:00Z,61,57,2.13,45.93,14.55,4.77,0.1,4.64,21.08,2.03
017_AAAC,CRGRO048,1,1,2017-07-05T00:00:00Z,62,58,2.52,54.05,23.3,5.89,0.29,4.65,14.45,4.18
017_AAAC,CRGRO048,1,1,2017-07-06T00:00:00Z,63,59,3.2,61.17,30.76,7.2,0.61,5.23,10.27,6.26
017_AAAC,CRGRO048,1,1,2017-07-07T00:00:00Z,64,60,4.74,67.83,39.59,8.61,1.03,6.99,13.2,13.58
017_AAAC,CRGRO048,1,1,2017-07-08T00:00:00Z,65,61,4.91,73.36,48.6,10.15,1.59,6.69,11.61,18.4
017_AAAC,CRGRO048,1,1,2017-07-09T00:00:00Z,66,62,5.05,77.63,60.23,11.77,2.29,6.51,8.84,20.2
017_AAAC,CRGRO048,1,1,2017-07-10T00:00:00Z,67,63,5.14,81.13,70.29,13.48,3.2,6.33,6.32,20.24
017_AAAC,CRGRO048,1,1,2017-07-11T00:00:00Z,68,64,5.14,88.3,82.94,15.22,4.24,5.82,4.77,20.24
017_AAAC,CRGRO048,1,1,2017-07-12T00:00:00Z,69,65,5.14,92.31,94.06,16.85,5.43,5.57,3.73,20.24
017_AAAC,CRGRO048,1,1,2017-07-13T00:00:00Z,70,66,5.14,96.2,104.71,18.44,6.77,5.34,2.99,20.24
017_AAAC,CRGRO048,1,1,2017-07-14T00:00:00Z,71,67,5.14,104.27,113.75,20.14,8.26,4.93,2.45,20.24
017_AAAC,CRGRO048,1,1,2017-07-15T00:00:00Z,72,68,5.14,111.04,121.28,21.9,9.92,4.63,2.1,20.88
017_AAAC,CRGRO048,1,1,2017-07-16T00:00:00Z,73,69,5.14,119.33,127.58,23.75,11.72,4.3,1.78,20.88
017_AAAC,CRGRO048,1,1,2017-07-17T00:00:00Z,74,70,5.14,128.11,139.79,25.76,13.74,4.01,1.52,20.88
017_AAAC,CRGRO048,1,1,2017-07-18T00:00:00Z,75,71,5.14,135.94,147.1,27.71,15.87,3.78,1.32,20.88
017_AAAC,CRGRO048,1,1,2017-07-19T00:00:00Z,76,72,5.14,145.19,154.2,29.6,17.96,3.54,1.16,20.88
017_AAAC,CRGRO048,1,1,2017-07-20T00:00:00Z,77,73,5.14,151.22,167.55,31.42,20.19,3.4,1.03,20.88
