EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAR,CRGRO048,1,1,2018-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
018_AAAR,CRGRO048,1,1,2018-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
018_AAAR,CRGRO048,1,1,2018-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
018_AAAR,CRGRO048,1,1,2018-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
018_AAAR,CRGRO048,1,1,2018-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
018_AAAR,CRGRO048,1,1,2018-06-23T00:00:00Z,50,49,0.15,3.25,0,0.11,0,4.7,0,0.07
018_AAAR,CRGRO048,1,1,2018-06-24T00:00:00Z,51,50,0.98,13.31,0,0.52,0,7.36,0,2.36
018_AAAR,CRGRO048,1,1,2018-06-25T00:00:00Z,52,51,1.67,24.11,0,1.16,0,6.93,0,6.64
018_AAAR,CRGRO048,1,1,2018-06-26T00:00:00Z,53,52,2.13,32.79,0,1.99,0,6.51,0,7.84
018_AAAR,CRGRO048,1,1,2018-06-27T00:00:00Z,54,53,2.87,42.7,0,3.05,0,6.72,0,11.52
018_AAAR,CRGRO048,1,1,2018-06-28T00:00:00Z,55,54,2.95,49.81,0,4.29,0,5.92,0,12.7
018_AAAR,CRGRO048,1,1,2018-06-29T00:00:00Z,56,55,3.01,55.29,4.82,5.56,0,5.45,0,12.71
018_AAAR,CRGRO048,1,1,2018-06-30T00:00:00Z,57,56,3.06,59.1,19.8,6.78,0.07,5.19,182.05,12.71
018_AAAR,CRGRO048,1,1,2018-07-01T00:00:00Z,58,57,3.06,70.42,36.02,8.44,0.37,4.35,34.02,12.71
018_AAAR,CRGRO048,1,1,2018-07-02T00:00:00Z,59,58,3.06,78.1,49.08,10.12,0.89,3.92,14.36,12.71
018_AAAR,CRGRO048,1,1,2018-07-03T00:00:00Z,60,59,3.06,84.91,64.01,11.94,1.59,3.61,7.98,12.71
018_AAAR,CRGRO048,1,1,2018-07-04T00:00:00Z,61,60,3.06,96.38,74.75,14.2,2.56,3.18,4.96,12.71
018_AAAR,CRGRO048,1,1,2018-07-05T00:00:00Z,62,61,3.06,107.77,83.61,16.76,3.7,2.84,3.44,12.71
018_AAAR,CRGRO048,1,1,2018-07-06T00:00:00Z,63,62,3.06,115.43,90.96,19.24,4.91,2.65,2.59,12.71
