EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AABB,CRGRO048,1,1,2018-06-16T00:00:00Z,43,42,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-21T00:00:00Z,48,47,0.29,4.91,0,0.17,0,5.93,0,0.3
018_AABB,CRGRO048,1,1,2018-06-22T00:00:00Z,49,48,0.85,9.91,0,0.46,0,8.55,0,1.66
018_AABB,CRGRO048,1,1,2018-06-23T00:00:00Z,50,49,2.01,17.27,0,0.93,0,11.62,0,8.09
018_AABB,CRGRO048,1,1,2018-06-24T00:00:00Z,51,50,3.47,24.21,0,1.53,0,14.35,0,21.49
018_AABB,CRGRO048,1,1,2018-06-25T00:00:00Z,52,51,4.64,27.85,0,2.15,0,16.66,0,39.41
018_AABB,CRGRO048,1,1,2018-06-26T00:00:00Z,53,52,6.03,31.36,0,2.89,0,19.24,0,67.39
018_AABB,CRGRO048,1,1,2018-06-27T00:00:00Z,54,53,6.45,34.8,7.39,3.66,0,18.54,0,82.86
018_AABB,CRGRO048,1,1,2018-06-28T00:00:00Z,55,54,6.68,37.54,14.89,4.47,0.11,17.79,766.17,83.19
018_AABB,CRGRO048,1,1,2018-06-29T00:00:00Z,56,55,6.77,39.33,25.91,5.29,0.33,17.22,251.72,83.23
018_AABB,CRGRO048,1,1,2018-06-30T00:00:00Z,57,56,6.77,41.18,36.34,6.15,0.71,16.45,116.84,83.23
018_AABB,CRGRO048,1,1,2018-07-01T00:00:00Z,58,57,6.77,43.3,41.86,7.16,1.28,15.64,64.86,83.23
018_AABB,CRGRO048,1,1,2018-07-02T00:00:00Z,59,58,6.77,45.84,47.21,8.18,1.9,14.78,43.75,83.23
018_AABB,CRGRO048,1,1,2018-07-03T00:00:00Z,60,59,6.77,51.38,53.11,9.34,2.59,13.19,32.12,83.23
018_AABB,CRGRO048,1,1,2018-07-04T00:00:00Z,61,60,6.77,59.27,58.03,10.68,3.42,11.43,24.37,83.23
018_AABB,CRGRO048,1,1,2018-07-05T00:00:00Z,62,61,6.77,66.68,61.86,12.11,4.32,10.16,19.24,83.23
018_AABB,CRGRO048,1,1,2018-07-06T00:00:00Z,63,62,6.77,73.09,65.72,13.44,5.24,9.27,15.87,83.23
018_AABB,CRGRO048,1,1,2018-07-07T00:00:00Z,64,63,6.77,80.41,69.51,14.87,6.27,8.43,13.28,83.23
018_AABB,CRGRO048,1,1,2018-07-08T00:00:00Z,65,64,6.77,87.51,73.94,16.39,7.36,7.74,11.3,83.23
018_AABB,CRGRO048,1,1,2018-07-09T00:00:00Z,66,65,6.77,93.46,83.17,17.89,8.49,7.25,9.81,83.23
018_AABB,CRGRO048,1,1,2018-07-10T00:00:00Z,67,66,6.77,97.81,96.02,19.32,9.72,6.93,8.57,83.23
018_AABB,CRGRO048,1,1,2018-07-11T00:00:00Z,68,67,6.77,104.38,107.94,20.81,11.09,6.49,7.5,83.23
018_AABB,CRGRO048,1,1,2018-07-12T00:00:00Z,69,68,6.77,109.16,118.19,22.32,12.64,6.21,6.58,83.23
018_AABB,CRGRO048,1,1,2018-07-13T00:00:00Z,70,69,6.77,117.47,129.79,23.95,14.29,5.77,5.82,83.23
018_AABB,CRGRO048,1,1,2018-07-14T00:00:00Z,71,70,6.77,125.62,141.07,25.82,16.23,5.39,5.13,83.23
018_AABB,CRGRO048,1,1,2018-07-15T00:00:00Z,72,71,6.77,135.68,150.73,27.95,18.4,4.99,4.52,83.23
018_AABB,CRGRO048,1,1,2018-07-16T00:00:00Z,73,72,6.77,145.66,158.03,30.16,20.7,4.65,4.02,83.23
018_AABB,CRGRO048,1,1,2018-07-17T00:00:00Z,74,73,6.77,155.96,168.8,32.37,23.07,4.34,3.61,83.23
018_AABB,CRGRO048,1,1,2018-07-18T00:00:00Z,75,74,6.77,166.31,176.75,34.62,25.56,4.07,3.26,83.23
018_AABB,CRGRO048,1,1,2018-07-19T00:00:00Z,76,75,6.77,173.94,190.28,36.9,28.25,3.89,2.95,83.23
018_AABB,CRGRO048,1,1,2018-07-20T00:00:00Z,77,76,6.77,182.81,203.54,39.26,31.19,3.71,2.67,83.23
018_AABB,CRGRO048,1,1,2018-07-21T00:00:00Z,78,77,6.77,191.69,219.78,41.76,34.46,3.53,2.42,83.23
018_AABB,CRGRO048,1,1,2018-07-22T00:00:00Z,79,78,6.77,202.92,235.83,44.2,37.72,3.34,2.21,83.23
018_AABB,CRGRO048,1,1,2018-07-23T00:00:00Z,80,79,6.77,213.2,252.66,46.88,41.37,3.18,2.01,83.23
018_AABB,CRGRO048,1,1,2018-07-24T00:00:00Z,81,80,6.77,219.94,269.6,49.53,45.3,3.08,1.84,83.23
018_AABB,CRGRO048,1,1,2018-07-25T00:00:00Z,82,81,6.77,230.32,282.59,52.32,49.43,2.94,1.68,83.23
018_AABB,CRGRO048,1,1,2018-07-26T00:00:00Z,83,82,6.77,237.59,297.47,54.93,53.62,2.85,1.55,83.23
018_AABB,CRGRO048,1,1,2018-07-27T00:00:00Z,84,83,6.77,248.42,312.41,57.64,58.04,2.73,1.43,83.23
018_AABB,CRGRO048,1,1,2018-07-28T00:00:00Z,85,84,6.77,259.25,330.93,60.22,62.48,2.61,1.33,83.23
018_AABB,CRGRO048,1,1,2018-07-29T00:00:00Z,86,85,6.77,269.28,347.92,62.96,67.49,2.52,1.23,83.23
018_AABB,CRGRO048,1,1,2018-07-30T00:00:00Z,87,86,6.77,279.66,359.16,65.73,72.77,2.42,1.14,83.23
018_AABB,CRGRO048,1,1,2018-07-31T00:00:00Z,88,87,6.77,289.04,376.02,68.53,78.41,2.34,1.06,83.23
018_AABB,CRGRO048,1,1,2018-08-01T00:00:00Z,89,88,6.77,296.84,388.06,71.37,84.44,2.28,0.99,83.23
018_AABB,CRGRO048,1,1,2018-08-02T00:00:00Z,90,89,6.77,306.6,405.84,74.17,90.55,2.21,0.92,83.23
018_AABB,CRGRO048,1,1,2018-08-03T00:00:00Z,91,90,6.77,314.15,423.83,76.76,96.67,2.16,0.86,83.23
018_AABB,CRGRO048,1,1,2018-08-04T00:00:00Z,92,91,6.77,323.01,440.34,79.2,102.84,2.1,0.81,83.23
018_AABB,CRGRO048,1,1,2018-08-05T00:00:00Z,93,92,6.77,330.49,457.09,81.49,109.1,2.05,0.76,83.23
018_AABB,CRGRO048,1,1,2018-08-06T00:00:00Z,94,93,6.77,336.59,472.5,83.9,116,2.01,0.72,83.23
018_AABB,CRGRO048,1,1,2018-08-07T00:00:00Z,95,94,6.77,342.06,485.22,86.12,122.92,1.98,0.68,83.23
018_AABB,CRGRO048,1,1,2018-08-08T00:00:00Z,96,95,6.77,350.12,501.16,88.27,129.64,1.93,0.64,83.23
018_AABB,CRGRO048,1,1,2018-08-09T00:00:00Z,97,96,6.77,357.99,513.66,90.48,136.84,1.89,0.61,83.23
018_AABB,CRGRO048,1,1,2018-08-10T00:00:00Z,98,97,6.77,366.03,528.2,92.62,144.08,1.85,0.58,83.23
018_AABB,CRGRO048,1,1,2018-08-11T00:00:00Z,99,98,6.77,371.95,540.66,94.71,151.63,1.82,0.55,83.23
018_AABB,CRGRO048,1,1,2018-08-12T00:00:00Z,100,99,6.77,379.83,550.82,96.66,158.91,1.78,0.52,83.23
018_AABB,CRGRO048,1,1,2018-08-13T00:00:00Z,101,100,6.77,387.13,559.81,98.5,166.09,1.75,0.5,83.23
018_AABB,CRGRO048,1,1,2018-08-14T00:00:00Z,102,101,6.77,394.13,572.92,100.42,173.76,1.72,0.48,83.23
018_AABB,CRGRO048,1,1,2018-08-15T00:00:00Z,103,102,6.77,401.3,585.61,102.24,181.4,1.69,0.46,83.23
018_AABB,CRGRO048,1,1,2018-08-16T00:00:00Z,104,103,6.77,408.52,598.73,104.05,189.16,1.66,0.44,83.23
018_AABB,CRGRO048,1,1,2018-08-17T00:00:00Z,105,104,6.77,415.71,608.52,105.91,197.3,1.63,0.42,83.23
018_AABB,CRGRO048,1,1,2018-08-18T00:00:00Z,106,105,6.77,421.97,621.29,107.67,205.4,1.61,0.41,83.23
018_AABB,CRGRO048,1,1,2018-08-19T00:00:00Z,107,106,6.77,428.28,633.24,109.48,213.77,1.58,0.39,83.23
018_AABB,CRGRO048,1,1,2018-08-20T00:00:00Z,108,107,6.77,433.73,645.06,111.25,222.14,1.56,0.37,83.23
018_AABB,CRGRO048,1,1,2018-08-21T00:00:00Z,109,108,6.77,439.64,657.15,113.05,230.81,1.54,0.36,83.23
018_AABB,CRGRO048,1,1,2018-08-22T00:00:00Z,110,109,6.77,444.55,669.31,114.74,239.41,1.52,0.35,83.23
018_AABB,CRGRO048,1,1,2018-08-23T00:00:00Z,111,110,6.77,449.77,681.23,116.42,248.1,1.51,0.34,83.23
018_AABB,CRGRO048,1,1,2018-08-24T00:00:00Z,112,111,6.77,455.17,691.99,118.07,256.7,1.49,0.32,83.23
018_AABB,CRGRO048,1,1,2018-08-25T00:00:00Z,113,112,6.77,460.45,702.69,119.67,265.34,1.47,0.31,83.23
018_AABB,CRGRO048,1,1,2018-08-26T00:00:00Z,114,113,6.77,465.53,712.05,121.2,273.84,1.46,0.3,83.23
018_AABB,CRGRO048,1,1,2018-08-27T00:00:00Z,115,114,6.77,470.9,722.12,122.65,282.15,1.44,0.29,83.23
018_AABB,CRGRO048,1,1,2018-08-28T00:00:00Z,116,115,6.77,476.46,730.59,124.09,290.59,1.42,0.29,83.23
018_AABB,CRGRO048,1,1,2018-08-29T00:00:00Z,117,116,6.77,481.12,739.47,125.44,298.93,1.41,0.28,83.23
018_AABB,CRGRO048,1,1,2018-08-30T00:00:00Z,118,117,6.77,486.19,748.5,126.79,307.54,1.39,0.27,83.23
018_AABB,CRGRO048,1,1,2018-08-31T00:00:00Z,119,118,6.77,490.66,757.34,128.08,316.09,1.38,0.26,83.23
018_AABB,CRGRO048,1,1,2018-09-01T00:00:00Z,120,119,6.77,495.09,765.76,129.35,324.67,1.37,0.26,83.23
018_AABB,CRGRO048,1,1,2018-09-02T00:00:00Z,121,120,6.77,499.29,774.66,130.56,333.1,1.36,0.25,83.23
018_AABB,CRGRO048,1,1,2018-09-03T00:00:00Z,122,121,6.77,503.44,783.79,131.59,341.42,1.35,0.24,83.23
018_AABB,CRGRO048,1,1,2018-09-04T00:00:00Z,123,122,6.77,506.79,791.52,132.72,349.65,1.34,0.24,83.23
018_AABB,CRGRO048,1,1,2018-09-05T00:00:00Z,124,123,6.77,510.25,799.9,133.78,357.67,1.33,0.23,83.23
018_AABB,CRGRO048,1,1,2018-09-06T00:00:00Z,125,124,6.77,513.91,807.33,134.85,365.82,1.32,0.23,83.23
018_AABB,CRGRO048,1,1,2018-09-07T00:00:00Z,126,125,7.39,516.92,814.7,135.86,373.84,1.43,0.23,84.61
018_AABB,CRGRO048,1,1,2018-09-08T00:00:00Z,127,126,8.21,519.19,821.73,136.78,381.61,1.58,0.23,86.03
018_AABB,CRGRO048,1,1,2018-09-09T00:00:00Z,128,127,18.11,521.31,828.71,136.37,387.93,3.47,0.27,106.21
018_AABB,CRGRO048,1,1,2018-09-10T00:00:00Z,129,128,29.71,523.53,834.33,136.02,392.99,5.68,0.37,143.7
018_AABB,CRGRO048,1,1,2018-09-11T00:00:00Z,130,129,41.58,525.93,840.17,135.69,397.65,7.91,0.52,205.62
