EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAI,CRGRO048,1,1,2020-07-14T00:00:00Z,71,67,3.77,75.14,66.21,12.68,4.44,5.02,1.29,5.73
020_AAAI,CRGRO048,1,1,2020-07-15T00:00:00Z,72,68,3.98,81.47,73.48,14,5.35,4.89,1.31,7.01
020_AAAI,CRGRO048,1,1,2020-07-16T00:00:00Z,73,69,4.22,89.35,80.73,15.42,6.34,4.72,1.13,7.17
020_AAAI,CRGRO048,1,1,2020-07-17T00:00:00Z,74,70,6.07,96.46,87.87,16.94,7.45,6.29,1.71,12.73
020_AAAI,CRGRO048,1,1,2020-07-18T00:00:00Z,75,71,8.56,102.59,96.74,18.44,8.63,8.35,2.86,24.67
020_AAAI,CRGRO048,1,1,2020-07-19T00:00:00Z,76,72,11.68,107.28,105.45,19.85,9.89,10.89,4.87,48.2
020_AAAI,CRGRO048,1,1,2020-07-20T00:00:00Z,77,73,14.96,111.34,117.54,21.12,11.24,13.44,7.47,83.94
020_AAAI,CRGRO048,1,1,2020-07-21T00:00:00Z,78,74,17.89,118.22,127.14,22.68,12.9,15.13,9.95,128.39
020_AAAI,CRGRO048,1,1,2020-07-22T00:00:00Z,79,75,22.42,122.2,138.98,24.12,14.61,18.35,15.13,220.97
020_AAAI,CRGRO048,1,1,2020-07-23T00:00:00Z,80,76,22.77,125.05,149.78,25.62,16.56,18.21,16.69,276.33
020_AAAI,CRGRO048,1,1,2020-07-24T00:00:00Z,81,77,22.94,126.84,159.44,27,18.69,18.08,14.79,276.51
020_AAAI,CRGRO048,1,1,2020-07-25T00:00:00Z,82,78,23.03,128.59,167.18,28.36,20.97,17.91,13.19,276.56
020_AAAI,CRGRO048,1,1,2020-07-26T00:00:00Z,83,79,23.03,130.81,174.63,29.59,23.26,17.61,11.89,276.56
020_AAAI,CRGRO048,1,1,2020-07-27T00:00:00Z,84,80,23.03,131.41,185.76,30.64,25.69,17.53,10.77,276.56
020_AAAI,CRGRO048,1,1,2020-07-28T00:00:00Z,85,81,23.03,132.59,193.19,31.77,28.55,17.37,9.69,276.56
020_AAAI,CRGRO048,1,1,2020-07-29T00:00:00Z,86,82,23.03,139.74,198.91,32.97,31.51,16.48,8.78,276.56
020_AAAI,CRGRO048,1,1,2020-07-30T00:00:00Z,87,83,23.03,147.16,202.97,34.16,34.46,15.65,8.03,276.56
020_AAAI,CRGRO048,1,1,2020-07-31T00:00:00Z,88,84,23.03,153.81,206.67,35.26,37.22,14.98,7.43,276.56
020_AAAI,CRGRO048,1,1,2020-08-01T00:00:00Z,89,85,23.03,160.57,211.04,36.43,40.1,14.35,6.9,276.56
020_AAAI,CRGRO048,1,1,2020-08-02T00:00:00Z,90,86,25.58,164.73,213.46,37.47,42.83,15.53,8.01,343.15
020_AAAI,CRGRO048,1,1,2020-08-03T00:00:00Z,91,87,29.46,170.2,216.15,38.51,45.7,17.31,9.86,450.46
020_AAAI,CRGRO048,1,1,2020-08-04T00:00:00Z,92,88,34.29,174.55,227.32,39.47,48.63,19.64,12.42,603.73
020_AAAI,CRGRO048,1,1,2020-08-05T00:00:00Z,93,89,40.08,179.23,238.57,39.7,51.62,22.36,15.96,824.03
020_AAAI,CRGRO048,1,1,2020-08-06T00:00:00Z,94,90,40.67,184.87,248.61,39.52,54.52,22,18.05,983.9
020_AAAI,CRGRO048,1,1,2020-08-07T00:00:00Z,95,91,40.95,188.08,258.9,40.64,58.03,21.77,16.96,984.44
020_AAAI,CRGRO048,1,1,2020-08-08T00:00:00Z,96,92,41.06,190.61,265.16,41.78,61.61,21.54,15.98,984.52
020_AAAI,CRGRO048,1,1,2020-08-09T00:00:00Z,97,93,41.06,192.06,273.25,42.9,65.22,21.38,15.09,984.52
020_AAAI,CRGRO048,1,1,2020-08-10T00:00:00Z,98,94,41.06,192.77,280.59,44.03,69.02,21.3,14.26,984.52
020_AAAI,CRGRO048,1,1,2020-08-11T00:00:00Z,99,95,41.06,192.03,288.55,45.04,73.12,21.38,13.46,984.52
020_AAAI,CRGRO048,1,1,2020-08-12T00:00:00Z,100,96,41.06,197.09,297.79,46.04,77.35,20.83,12.73,984.52
020_AAAI,CRGRO048,1,1,2020-08-13T00:00:00Z,101,97,41.06,202.38,303.63,47.01,81.6,20.29,12.07,984.52
020_AAAI,CRGRO048,1,1,2020-08-14T00:00:00Z,102,98,41.06,207.72,308.12,48.01,86.07,19.77,11.44,984.52
020_AAAI,CRGRO048,1,1,2020-08-15T00:00:00Z,103,99,41.06,212.44,311.37,49.05,90.68,19.33,10.86,984.52
020_AAAI,CRGRO048,1,1,2020-08-16T00:00:00Z,104,100,41.98,216.39,313.5,50.01,95.1,19.4,10.82,1028.51
020_AAAI,CRGRO048,1,1,2020-08-17T00:00:00Z,105,101,46.31,221.65,313.5,50.93,99.23,20.9,12.43,1233.03
020_AAAI,CRGRO048,1,1,2020-08-18T00:00:00Z,106,102,46.45,225.83,322.25,51.82,103.4,20.57,13.08,1352.78
020_AAAI,CRGRO048,1,1,2020-08-19T00:00:00Z,107,103,46.59,229.98,330.89,52.76,108.03,20.26,12.52,1352.86
020_AAAI,CRGRO048,1,1,2020-08-20T00:00:00Z,108,104,46.7,234.04,339.48,53.76,112.86,19.95,11.99,1352.91
020_AAAI,CRGRO048,1,1,2020-08-21T00:00:00Z,109,105,46.7,238.13,347.04,54.83,117.82,19.61,11.48,1352.91
020_AAAI,CRGRO048,1,1,2020-08-22T00:00:00Z,110,106,46.7,238.78,353.34,55.85,122.91,19.56,11.01,1352.91
020_AAAI,CRGRO048,1,1,2020-08-23T00:00:00Z,111,107,46.7,240.39,361.5,56.87,127.93,19.43,10.58,1352.91
020_AAAI,CRGRO048,1,1,2020-08-24T00:00:00Z,112,108,46.7,244.75,368.95,56.74,132.44,19.08,10.22,1352.91
020_AAAI,CRGRO048,1,1,2020-08-25T00:00:00Z,113,109,46.7,247.75,376.25,57.68,136.78,18.85,9.89,1352.91
020_AAAI,CRGRO048,1,1,2020-08-26T00:00:00Z,114,110,46.7,251.52,383.23,58.57,141.01,18.57,9.59,1352.91
020_AAAI,CRGRO048,1,1,2020-08-27T00:00:00Z,115,111,46.7,254.34,390.09,59.4,145.2,18.36,9.32,1352.91
020_AAAI,CRGRO048,1,1,2020-08-28T00:00:00Z,116,112,46.7,256.88,391.52,60.24,149.54,18.18,9.05,1352.91
020_AAAI,CRGRO048,1,1,2020-08-29T00:00:00Z,117,113,46.7,256.79,394.55,61.09,154.34,18.19,8.77,1352.91
020_AAAI,CRGRO048,1,1,2020-08-30T00:00:00Z,118,114,46.7,259.67,401.77,61.83,158.67,17.98,8.53,1352.91
020_AAAI,CRGRO048,1,1,2020-08-31T00:00:00Z,119,115,46.7,262.62,406.87,62.53,162.81,17.78,8.31,1352.91
020_AAAI,CRGRO048,1,1,2020-09-01T00:00:00Z,120,116,46.7,265.45,413.16,63.17,166.8,17.59,8.11,1352.91
020_AAAI,CRGRO048,1,1,2020-09-02T00:00:00Z,121,117,46.7,268.86,417.93,63.81,170.83,17.37,7.92,1352.91
020_AAAI,CRGRO048,1,1,2020-09-03T00:00:00Z,122,118,50.26,270.95,421.88,64.34,174.72,18.55,8.66,1513.91
020_AAAI,CRGRO048,1,1,2020-09-04T00:00:00Z,123,119,55.41,273.58,421.88,64.93,178.44,20.25,9.86,1759.02
020_AAAI,CRGRO048,1,1,2020-09-05T00:00:00Z,124,120,61.05,276.53,426.54,65.51,182.04,22.08,11.26,2049.52
020_AAAI,CRGRO048,1,1,2020-09-06T00:00:00Z,125,121,67.22,279.73,431.24,66.2,185.97,24.03,12.93,2404.51
020_AAAI,CRGRO048,1,1,2020-09-07T00:00:00Z,126,122,73.72,283.3,435.92,66.67,189.8,26.02,14.88,2823.84
020_AAAI,CRGRO048,1,1,2020-09-08T00:00:00Z,127,123,80.48,285.67,441.44,66.48,193.32,28.17,17.13,3311.48
020_AAAI,CRGRO048,1,1,2020-09-09T00:00:00Z,128,124,86.73,286.89,444.93,66.31,196.68,30.23,19.14,3764.92
020_AAAI,CRGRO048,1,1,2020-09-10T00:00:00Z,129,125,86.86,288.11,448.89,66.15,199.42,30.15,20.2,4028.59
020_AAAI,CRGRO048,1,1,2020-09-11T00:00:00Z,130,126,86.94,289.1,453.8,66.73,202.86,30.07,19.86,4028.62
020_AAAI,CRGRO048,1,1,2020-09-12T00:00:00Z,131,127,86.97,289.89,459.04,67.26,206.16,30,19.54,4028.62
020_AAAI,CRGRO048,1,1,2020-09-13T00:00:00Z,132,128,86.97,289.57,464.83,67.73,209.12,30.03,19.26,4028.62
020_AAAI,CRGRO048,1,1,2020-09-14T00:00:00Z,133,129,86.97,289.38,468.88,68.16,212.23,30.05,18.98,4028.62
020_AAAI,CRGRO048,1,1,2020-09-15T00:00:00Z,134,130,86.97,289.29,471.07,68.03,215.39,30.06,18.7,4028.62
020_AAAI,CRGRO048,1,1,2020-09-16T00:00:00Z,135,131,86.97,291.15,473.33,68.02,215.39,29.87,18.7,4028.62
020_AAAI,CRGRO048,1,1,2020-09-17T00:00:00Z,136,132,86.97,292.63,475.34,68.41,218.59,29.72,18.43,4028.62
020_AAAI,CRGRO048,1,1,2020-09-18T00:00:00Z,137,133,86.97,294.45,477.05,68.78,221.67,29.54,18.17,4028.62
020_AAAI,CRGRO048,1,1,2020-09-19T00:00:00Z,138,134,86.97,295.54,477.05,69.19,224.76,29.43,17.92,4028.62
020_AAAI,CRGRO048,1,1,2020-09-20T00:00:00Z,139,135,86.97,295.54,477.05,69.51,227.72,29.43,17.69,4028.62
020_AAAI,CRGRO048,1,1,2020-09-21T00:00:00Z,140,136,86.97,295.54,477.05,69.83,230.62,29.43,17.47,4028.62
020_AAAI,CRGRO048,1,1,2020-09-22T00:00:00Z,141,137,86.97,295.54,477.05,70.06,233.4,29.43,17.26,4028.62
020_AAAI,CRGRO048,1,1,2020-09-23T00:00:00Z,142,138,86.97,295.54,477.05,70.23,236.25,29.43,17.05,4028.62
020_AAAI,CRGRO048,1,1,2020-09-24T00:00:00Z,143,139,86.97,296.3,480.03,70.41,239.12,29.35,16.85,4028.62
020_AAAI,CRGRO048,2,2,2020-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-28T00:00:00Z,55,51,0.16,3.78,0,0.13,0,4.26,0,0.08
020_AAAI,CRGRO048,2,2,2020-06-29T00:00:00Z,56,52,0.53,8.32,0,0.35,0,6.43,0,0.62
020_AAAI,CRGRO048,2,2,2020-06-30T00:00:00Z,57,53,0.82,12.59,0,0.67,0,6.49,0,1.16
020_AAAI,CRGRO048,2,2,2020-07-01T00:00:00Z,58,54,0.97,16.05,0,1.07,0,6.03,0,1.31
020_AAAI,CRGRO048,2,2,2020-07-02T00:00:00Z,59,55,1.08,19.32,0,1.54,0,5.61,0,1.41
020_AAAI,CRGRO048,2,2,2020-07-03T00:00:00Z,60,56,1.13,22.35,0,2.04,0,5.04,0,1.76
020_AAAI,CRGRO048,2,2,2020-07-04T00:00:00Z,61,57,1.3,24.55,5.56,2.55,0,5.28,0,2.25
020_AAAI,CRGRO048,2,2,2020-07-05T00:00:00Z,62,58,1.33,27.45,12.28,3.18,0.09,4.84,25.96,2.25
020_AAAI,CRGRO048,2,2,2020-07-06T00:00:00Z,63,59,1.37,31.57,18.61,3.91,0.28,4.33,8.13,2.25
020_AAAI,CRGRO048,2,2,2020-07-07T00:00:00Z,64,60,1.42,38.62,23.77,4.83,0.55,3.67,4.06,2.25
020_AAAI,CRGRO048,2,2,2020-07-08T00:00:00Z,65,61,1.42,42.02,28.71,5.79,0.91,3.37,2.47,2.25
020_AAAI,CRGRO048,2,2,2020-07-09T00:00:00Z,66,62,1.42,46.57,33.3,6.86,1.34,3.04,1.68,2.25
020_AAAI,CRGRO048,2,2,2020-07-10T00:00:00Z,67,63,1.42,51.22,37.28,7.96,1.79,2.77,1.25,2.25
020_AAAI,CRGRO048,2,2,2020-07-11T00:00:00Z,68,64,1.42,55.79,42.43,9.08,2.32,2.54,0.97,2.25
020_AAAI,CRGRO048,2,2,2020-07-12T00:00:00Z,69,65,1.66,61.5,49.37,10.24,2.91,2.7,0.87,2.53
020_AAAI,CRGRO048,2,2,2020-07-13T00:00:00Z,70,66,2.49,66.94,60.58,11.41,3.62,3.72,0.99,3.6
020_AAAI,CRGRO048,2,2,2020-07-14T00:00:00Z,71,67,3.77,75.14,66.21,12.68,4.44,5.02,1.29,5.73
020_AAAI,CRGRO048,2,2,2020-07-15T00:00:00Z,72,68,3.98,81.47,73.48,14,5.35,4.89,1.31,7.01
020_AAAI,CRGRO048,2,2,2020-07-16T00:00:00Z,73,69,4.22,89.35,80.73,15.42,6.34,4.72,1.13,7.17
020_AAAI,CRGRO048,2,2,2020-07-17T00:00:00Z,74,70,6.07,96.46,87.87,16.94,7.45,6.29,1.71,12.73
020_AAAI,CRGRO048,2,2,2020-07-18T00:00:00Z,75,71,8.56,102.59,96.74,18.44,8.63,8.35,2.86,24.67
020_AAAI,CRGRO048,2,2,2020-07-19T00:00:00Z,76,72,11.68,107.28,105.45,19.85,9.89,10.89,4.87,48.2
020_AAAI,CRGRO048,2,2,2020-07-20T00:00:00Z,77,73,14.96,111.34,117.54,21.12,11.24,13.44,7.47,83.94
020_AAAI,CRGRO048,2,2,2020-07-21T00:00:00Z,78,74,17.89,118.22,127.14,22.68,12.9,15.13,9.95,128.39
020_AAAI,CRGRO048,2,2,2020-07-22T00:00:00Z,79,75,22.42,122.2,138.98,24.12,14.61,18.35,15.13,220.97
020_AAAI,CRGRO048,2,2,2020-07-23T00:00:00Z,80,76,22.77,125.05,149.78,25.61,16.56,18.21,16.69,276.33
020_AAAI,CRGRO048,2,2,2020-07-24T00:00:00Z,81,77,22.94,126.84,159.44,27,18.69,18.08,14.79,276.51
020_AAAI,CRGRO048,2,2,2020-07-25T00:00:00Z,82,78,23.03,128.59,167.18,28.35,20.97,17.91,13.19,276.56
020_AAAI,CRGRO048,2,2,2020-07-26T00:00:00Z,83,79,23.03,130.81,174.63,29.59,23.26,17.61,11.89,276.56
020_AAAI,CRGRO048,2,2,2020-07-27T00:00:00Z,84,80,23.03,131.41,185.76,30.64,25.69,17.53,10.77,276.56
020_AAAI,CRGRO048,2,2,2020-07-28T00:00:00Z,85,81,23.03,132.62,193.19,31.77,28.55,17.37,9.69,276.56
020_AAAI,CRGRO048,2,2,2020-07-29T00:00:00Z,86,82,23.03,139.72,198.91,32.97,31.51,16.49,8.78,276.56
020_AAAI,CRGRO048,2,2,2020-07-30T00:00:00Z,87,83,23.03,147.15,202.97,34.16,34.46,15.65,8.03,276.56
020_AAAI,CRGRO048,2,2,2020-07-31T00:00:00Z,88,84,23.03,153.77,206.67,35.26,37.22,14.98,7.43,276.56
020_AAAI,CRGRO048,2,2,2020-08-01T00:00:00Z,89,85,23.03,160.53,211.04,36.43,40.1,14.35,6.9,276.56
020_AAAI,CRGRO048,2,2,2020-08-02T00:00:00Z,90,86,23.03,164.7,213.46,37.49,42.83,13.99,6.46,276.56
020_AAAI,CRGRO048,2,2,2020-08-03T00:00:00Z,91,87,25.52,170.19,216.19,38.55,45.7,15,7.33,335
020_AAAI,CRGRO048,2,2,2020-08-04T00:00:00Z,92,88,29.28,174.57,227.3,39.51,48.63,16.77,8.85,430.39
020_AAAI,CRGRO048,2,2,2020-08-05T00:00:00Z,93,89,34.3,179.3,238.55,40.45,51.62,19.13,11.21,578.81
020_AAAI,CRGRO048,2,2,2020-08-06T00:00:00Z,94,90,34.77,185,248.55,41.39,54.85,18.79,12.55,688.63
020_AAAI,CRGRO048,2,2,2020-08-07T00:00:00Z,95,91,35.05,189.2,258.84,42.54,58.37,18.52,11.81,689.12
020_AAAI,CRGRO048,2,2,2020-08-08T00:00:00Z,96,92,35.2,193.47,265.11,43.72,61.94,18.2,11.13,689.25
020_AAAI,CRGRO048,2,2,2020-08-09T00:00:00Z,97,93,35.2,196.33,273.24,44.89,65.55,17.93,10.51,689.25
020_AAAI,CRGRO048,2,2,2020-08-10T00:00:00Z,98,94,35.2,198.07,280.63,46.11,69.35,17.77,9.94,689.25
020_AAAI,CRGRO048,2,2,2020-08-11T00:00:00Z,99,95,35.2,199.14,288.65,47.27,73.45,17.68,9.38,689.25
020_AAAI,CRGRO048,2,2,2020-08-12T00:00:00Z,100,96,35.2,204.58,297.98,48.44,77.68,17.21,8.87,689.25
020_AAAI,CRGRO048,2,2,2020-08-13T00:00:00Z,101,97,35.2,210.17,305.24,49.55,81.93,16.75,8.41,689.25
020_AAAI,CRGRO048,2,2,2020-08-14T00:00:00Z,102,98,35.2,215.76,312.27,50.7,86.43,16.32,7.97,689.25
020_AAAI,CRGRO048,2,2,2020-08-15T00:00:00Z,103,99,35.2,220.82,317.63,51.91,91.1,15.94,7.57,689.25
020_AAAI,CRGRO048,2,2,2020-08-16T00:00:00Z,104,100,35.2,225.14,321.28,53.04,95.6,15.64,7.21,689.25
020_AAAI,CRGRO048,2,2,2020-08-17T00:00:00Z,105,101,39.04,230.86,324,54.11,99.85,16.91,8.17,815.89
020_AAAI,CRGRO048,2,2,2020-08-18T00:00:00Z,106,102,39.14,235.53,333.32,55.15,104.14,16.62,8.51,886.74
020_AAAI,CRGRO048,2,2,2020-08-19T00:00:00Z,107,103,39.24,240.3,342.59,56.32,108.93,16.33,8.14,886.78
020_AAAI,CRGRO048,2,2,2020-08-20T00:00:00Z,108,104,39.34,244.92,351.85,57.54,113.93,16.06,7.78,886.81
020_AAAI,CRGRO048,2,2,2020-08-21T00:00:00Z,109,105,39.34,249.97,360.17,58.82,119.08,15.74,7.45,886.81
020_AAAI,CRGRO048,2,2,2020-08-22T00:00:00Z,110,106,39.34,253.08,367.19,60.12,124.37,15.55,7.13,886.81
020_AAAI,CRGRO048,2,2,2020-08-23T00:00:00Z,111,107,39.34,255.64,376.33,61.37,129.6,15.39,6.84,886.81
020_AAAI,CRGRO048,2,2,2020-08-24T00:00:00Z,112,108,39.34,260.64,384.61,61.19,134.67,15.1,6.59,886.81
020_AAAI,CRGRO048,2,2,2020-08-25T00:00:00Z,113,109,39.34,264.15,392.92,62.32,139.17,14.89,6.37,886.81
020_AAAI,CRGRO048,2,2,2020-08-26T00:00:00Z,114,110,39.34,268.45,400.85,63.39,143.6,14.66,6.18,886.81
020_AAAI,CRGRO048,2,2,2020-08-27T00:00:00Z,115,111,39.34,271.77,409.22,64.4,148,14.48,5.99,886.81
020_AAAI,CRGRO048,2,2,2020-08-28T00:00:00Z,116,112,39.34,274.68,414.52,65.41,152.58,14.32,5.81,886.81
020_AAAI,CRGRO048,2,2,2020-08-29T00:00:00Z,117,113,39.34,274.53,419.09,66.45,157.71,14.33,5.62,886.81
020_AAAI,CRGRO048,2,2,2020-08-30T00:00:00Z,118,114,39.34,277.92,427.37,67.38,162.34,14.16,5.46,886.81
020_AAAI,CRGRO048,2,2,2020-08-31T00:00:00Z,119,115,39.34,281.35,433.31,68.26,166.85,13.98,5.31,886.81
020_AAAI,CRGRO048,2,2,2020-09-01T00:00:00Z,120,116,39.34,284.59,440.49,69.06,171.2,13.82,5.18,886.81
020_AAAI,CRGRO048,2,2,2020-09-02T00:00:00Z,121,117,39.34,288.41,446.13,69.87,175.57,13.64,5.05,886.81
020_AAAI,CRGRO048,2,2,2020-09-03T00:00:00Z,122,118,42.95,290.72,450.86,70.54,179.79,14.78,5.54,996.2
020_AAAI,CRGRO048,2,2,2020-09-04T00:00:00Z,123,119,48.62,293.68,450.86,71.23,183.87,16.56,6.42,1180.06
020_AAAI,CRGRO048,2,2,2020-09-05T00:00:00Z,124,120,54.89,296.93,456.31,71.9,187.85,18.49,7.48,1405.66
020_AAAI,CRGRO048,2,2,2020-09-06T00:00:00Z,125,121,55.1,300.12,461.8,72.65,192.2,18.36,8.15,1566.18
020_AAAI,CRGRO048,2,2,2020-09-07T00:00:00Z,126,122,55.3,303.94,467.16,73.41,196.45,18.19,7.97,1566.38
020_AAAI,CRGRO048,2,2,2020-09-08T00:00:00Z,127,123,57.52,306.57,473.35,74.09,200.61,18.76,8.3,1665.33
020_AAAI,CRGRO048,2,2,2020-09-09T00:00:00Z,128,124,63,307.85,477.23,74.73,204.88,20.46,9.2,1883.89
020_AAAI,CRGRO048,2,2,2020-09-10T00:00:00Z,129,125,63.04,309.12,481.69,74.72,208.84,20.39,9.6,2004.1
020_AAAI,CRGRO048,2,2,2020-09-11T00:00:00Z,130,126,63.08,310.25,487.12,75.33,212.85,20.33,9.42,2004.11
020_AAAI,CRGRO048,2,2,2020-09-12T00:00:00Z,131,127,63.16,313.28,492.43,75.96,216.84,20.16,9.24,2004.12
020_AAAI,CRGRO048,2,2,2020-09-13T00:00:00Z,132,128,63.16,315.47,498.65,76.55,220.93,20.02,9.07,2004.12
020_AAAI,CRGRO048,2,2,2020-09-14T00:00:00Z,133,129,63.16,316.64,503.16,77.15,225.26,19.95,8.9,2004.12
020_AAAI,CRGRO048,2,2,2020-09-15T00:00:00Z,134,130,63.16,317.45,505.47,76.99,228.56,19.9,8.77,2004.12
020_AAAI,CRGRO048,2,2,2020-09-16T00:00:00Z,135,131,63.16,319.48,507.85,76.97,228.56,19.77,8.77,2004.12
020_AAAI,CRGRO048,2,2,2020-09-17T00:00:00Z,136,132,63.16,321.13,510.13,77.57,232.9,19.67,8.61,2004.12
020_AAAI,CRGRO048,2,2,2020-09-18T00:00:00Z,137,133,63.16,323.02,515.4,78.1,237.09,19.55,8.45,2004.12
020_AAAI,CRGRO048,2,2,2020-09-19T00:00:00Z,138,134,63.16,324.09,519.43,78.67,241.25,19.49,8.31,2004.12
020_AAAI,CRGRO048,2,2,2020-09-20T00:00:00Z,139,135,63.16,324.09,519.43,79.16,245.21,19.49,8.17,2004.12
020_AAAI,CRGRO048,2,2,2020-09-21T00:00:00Z,140,136,63.16,324.01,521.59,79.64,248.99,19.49,8.05,2004.12
020_AAAI,CRGRO048,2,2,2020-09-22T00:00:00Z,141,137,63.16,324.01,521.59,80.03,252.46,19.49,7.94,2004.12
020_AAAI,CRGRO048,2,2,2020-09-23T00:00:00Z,142,138,63.16,323.95,522.97,80.34,256.02,19.5,7.83,2004.12
020_AAAI,CRGRO048,2,2,2020-09-24T00:00:00Z,143,139,63.16,324.73,526.21,80.18,259.62,19.45,7.72,2004.12
020_AAAI,CRGRO048,2,2,2020-09-25T00:00:00Z,144,140,63.16,326.61,528.87,80.53,263.02,19.34,7.62,2004.12
020_AAAI,CRGRO048,3,3,2020-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-28T00:00:00Z,55,51,0.17,4.55,0,0.15,0,3.76,0,0.09
020_AAAI,CRGRO048,3,3,2020-06-29T00:00:00Z,56,52,0.53,9.02,0,0.39,0,5.88,0,0.57
020_AAAI,CRGRO048,3,3,2020-06-30T00:00:00Z,57,53,0.75,13.23,0,0.73,0,5.64,0,0.97
020_AAAI,CRGRO048,3,3,2020-07-01T00:00:00Z,58,54,0.91,17.46,0,1.16,0,5.2,0,1.08
020_AAAI,CRGRO048,3,3,2020-07-02T00:00:00Z,59,55,0.99,21.13,0,1.68,0,4.68,0,1.11
020_AAAI,CRGRO048,3,3,2020-07-03T00:00:00Z,60,56,0.99,24.62,0,2.23,0,4.02,0,1.11
020_AAAI,CRGRO048,3,3,2020-07-04T00:00:00Z,61,57,0.99,26.94,6.69,2.78,0,3.67,0,1.11
020_AAAI,CRGRO048,3,3,2020-07-05T00:00:00Z,62,58,0.99,30.11,13.31,3.47,0.1,3.29,10.6,1.11
020_AAAI,CRGRO048,3,3,2020-07-06T00:00:00Z,63,59,0.99,34.5,19.55,4.28,0.31,2.87,3.56,1.11
020_AAAI,CRGRO048,3,3,2020-07-07T00:00:00Z,64,60,0.99,41.08,25.87,5.25,0.6,2.41,1.83,1.11
020_AAAI,CRGRO048,3,3,2020-07-08T00:00:00Z,65,61,0.99,45.94,31.39,6.31,0.99,2.15,1.12,1.11
