EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAF,CRGRO048,1,1,2016-08-26T00:00:00Z,114,106,74.73,115.13,179.2,22.13,71.14,64.91,253.65,18044.43
016_AAAF,CRGRO048,1,1,2016-08-27T00:00:00Z,115,107,75.78,117.13,179.2,22.29,73.33,64.7,251.82,18465.69
016_AAAF,CRGRO048,1,1,2016-08-28T00:00:00Z,116,108,77.06,118.04,179.2,22.46,75.24,65.28,251.98,18959.18
016_AAAF,CRGRO048,1,1,2016-08-29T00:00:00Z,117,109,78.34,118.04,179.2,22.62,77.01,66.36,254.23,19577.35
016_AAAF,CRGRO048,1,1,2016-08-30T00:00:00Z,118,110,79.81,117.85,182.52,22.76,78.67,67.73,259.9,20445.29
016_AAAF,CRGRO048,1,1,2016-08-31T00:00:00Z,119,111,80.02,117.67,185.84,22.91,80.34,68,260.06,20893.38
016_AAAF,CRGRO048,1,1,2016-09-01T00:00:00Z,120,112,80.02,117.67,185.84,23.08,81.89,68,255.14,20893.38
016_AAAF,CRGRO048,1,1,2016-09-02T00:00:00Z,121,113,80.02,117.53,189.11,23.24,83.24,68.08,251.01,20893.38
016_AAAF,CRGRO048,1,1,2016-09-03T00:00:00Z,122,114,80.02,117.42,192.23,23.4,84.47,68.15,247.34,20893.38
016_AAAF,CRGRO048,1,1,2016-09-04T00:00:00Z,123,115,80.02,117.84,193.66,23.59,85.46,67.9,244.48,20893.38
016_AAAF,CRGRO048,1,1,2016-09-05T00:00:00Z,124,116,80.02,118.44,193.66,23.79,86.2,67.56,242.37,20893.38
016_AAAF,CRGRO048,1,1,2016-09-06T00:00:00Z,125,117,80.02,119.86,193.66,24.05,86.51,66.76,241.52,20893.38
016_AAAF,CRGRO048,1,1,2016-09-07T00:00:00Z,126,118,80.02,119.86,193.66,24.23,86.78,66.76,240.76,20893.38
016_AAAF,CRGRO048,1,1,2016-09-08T00:00:00Z,127,119,80.02,120.74,193.66,24.44,87.05,66.27,240.01,20893.38
016_AAAF,CRGRO048,1,1,2016-09-09T00:00:00Z,128,120,80.02,122.81,193.66,24.67,87.29,65.15,239.35,20893.38
016_AAAF,CRGRO048,1,1,2016-09-10T00:00:00Z,129,121,80.02,124.63,193.66,24.89,87.51,64.2,238.74,20893.38
016_AAAF,CRGRO048,1,1,2016-09-11T00:00:00Z,130,122,80.02,128.74,194.39,25.18,87.73,62.15,238.16,20893.38
016_AAAF,CRGRO048,1,1,2016-09-12T00:00:00Z,131,123,80.02,130.79,194.39,25.48,87.96,61.18,237.52,20893.38
016_AAAF,CRGRO048,1,1,2016-09-13T00:00:00Z,132,124,80.02,133.26,195.31,25.84,88.21,60.04,236.85,20893.38
016_AAAF,CRGRO048,1,1,2016-09-14T00:00:00Z,133,125,80.02,135.48,198.86,26.24,88.47,59.06,236.16,20893.38
016_AAAF,CRGRO048,1,1,2016-09-15T00:00:00Z,134,126,80.11,137.08,202.05,26.66,88.77,58.44,235.69,20922.37
016_AAAF,CRGRO048,1,1,2016-09-16T00:00:00Z,135,127,80.46,138.34,204.84,27.1,89.12,58.16,235.19,20961.08
016_AAAF,CRGRO048,1,1,2016-09-17T00:00:00Z,136,128,81.47,140.29,208.15,27.58,89.51,58.07,235.37,21067.37
016_AAAF,CRGRO048,1,1,2016-09-18T00:00:00Z,137,129,82.22,143.89,211.23,28.18,89.95,57.14,234.94,21133.76
016_AAAF,CRGRO048,1,1,2016-09-19T00:00:00Z,138,130,83.16,147.44,214.43,28.85,90.45,56.41,234.82,21238.67
016_AAAF,CRGRO048,1,1,2016-09-20T00:00:00Z,139,131,84.58,151.87,218.35,29.59,90.98,55.69,235.57,21431.29
016_AAAF,CRGRO048,1,1,2016-09-21T00:00:00Z,140,132,86.1,156.07,222.08,30.41,91.57,55.17,235.94,21606.35
016_AAAF,CRGRO048,1,1,2016-09-22T00:00:00Z,141,133,86.26,159.27,224.84,31.33,92.27,54.16,234.17,21606.36
016_AAAF,CRGRO048,1,1,2016-09-23T00:00:00Z,142,134,87.56,162.57,227.05,32.23,92.97,53.86,233.38,21698.12
016_AAAF,CRGRO048,1,1,2016-09-24T00:00:00Z,143,135,88.98,165.6,230.39,33.12,93.69,53.73,232.67,21797.58
016_AAAF,CRGRO048,2,2,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-02T00:00:00Z,59,51,0,6.2,0,0.22,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-03T00:00:00Z,60,52,0,12.78,0,0.57,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-04T00:00:00Z,61,53,0,19.65,0,1.08,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-05T00:00:00Z,62,54,0.26,26.81,0,1.74,0,0.98,0,0.01
016_AAAF,CRGRO048,2,2,2016-07-06T00:00:00Z,63,55,1.16,34.97,0,2.56,0,3.31,0,0.5
016_AAAF,CRGRO048,2,2,2016-07-07T00:00:00Z,64,56,1.44,43.47,0,3.61,0,3.31,0,1.31
016_AAAF,CRGRO048,2,2,2016-07-08T00:00:00Z,65,57,1.72,51.44,9.15,4.67,0,3.35,0,1.62
016_AAAF,CRGRO048,2,2,2016-07-09T00:00:00Z,66,58,1.95,60.27,18.82,5.88,0.12,3.23,15.12,1.8
016_AAAF,CRGRO048,2,2,2016-07-10T00:00:00Z,67,59,1.95,68.51,28.88,7.34,0.38,2.84,4.7,1.8
016_AAAF,CRGRO048,2,2,2016-07-11T00:00:00Z,68,60,1.95,74,39.27,8.85,0.78,2.63,2.3,1.8
016_AAAF,CRGRO048,2,2,2016-07-12T00:00:00Z,69,61,2.19,78.99,50.98,10.37,1.31,2.78,1.61,2.11
016_AAAF,CRGRO048,2,2,2016-07-13T00:00:00Z,70,62,2.22,87.27,63.11,12.1,2,2.55,1.76,3.51
016_AAAF,CRGRO048,2,2,2016-07-14T00:00:00Z,71,63,2.25,94.76,75.41,13.93,2.84,2.38,1.24,3.51
016_AAAF,CRGRO048,2,2,2016-07-15T00:00:00Z,72,64,2.29,104.4,88.99,15.92,3.88,2.19,0.91,3.52
016_AAAF,CRGRO048,2,2,2016-07-16T00:00:00Z,73,65,2.67,113.78,101.76,17.93,5.08,2.34,0.95,4.83
016_AAAF,CRGRO048,2,2,2016-07-17T00:00:00Z,74,66,2.7,123.47,110.78,20.14,6.5,2.19,0.74,4.83
016_AAAF,CRGRO048,2,2,2016-07-18T00:00:00Z,75,67,5.4,127.47,119.4,22.25,8.07,4.23,1.37,11.03
016_AAAF,CRGRO048,2,2,2016-07-19T00:00:00Z,76,68,5.64,137.13,119.4,24.54,9.75,4.11,1.61,15.65
016_AAAF,CRGRO048,2,2,2016-07-20T00:00:00Z,77,69,5.85,145.67,132.8,26.76,11.37,4.01,1.39,15.84
016_AAAF,CRGRO048,2,2,2016-07-21T00:00:00Z,78,70,6.01,152.13,145.2,28.99,13.22,3.95,1.21,15.95
016_AAAF,CRGRO048,2,2,2016-07-22T00:00:00Z,79,71,7.66,160.89,160.84,31.1,15.14,4.76,1.45,22.02
016_AAAF,CRGRO048,2,2,2016-07-23T00:00:00Z,80,72,7.73,164.64,191.06,32.96,17.33,4.69,1.76,30.43
016_AAAF,CRGRO048,2,2,2016-07-24T00:00:00Z,81,73,7.78,168.37,197.95,34.95,19.86,4.62,1.53,30.44
016_AAAF,CRGRO048,2,2,2016-07-25T00:00:00Z,82,74,7.87,176.23,211.78,37.12,22.67,4.47,1.34,30.47
016_AAAF,CRGRO048,2,2,2016-07-26T00:00:00Z,83,75,7.87,184.56,225.86,39.29,25.62,4.27,1.19,30.47
016_AAAF,CRGRO048,2,2,2016-07-27T00:00:00Z,84,76,7.87,191.16,236.79,41.43,28.74,4.12,1.06,30.47
016_AAAF,CRGRO048,2,2,2016-07-28T00:00:00Z,85,77,13.12,192.71,251.41,43.15,31.81,6.81,1.91,60.67
016_AAAF,CRGRO048,2,2,2016-07-29T00:00:00Z,86,78,13.37,200.59,260.81,45.01,35.02,6.67,2.31,80.77
016_AAAF,CRGRO048,2,2,2016-07-30T00:00:00Z,87,79,13.66,209.86,266.96,46.83,38.31,6.51,2.12,81.16
016_AAAF,CRGRO048,2,2,2016-07-31T00:00:00Z,88,80,13.9,216.96,279.7,48.59,41.84,6.41,1.95,81.45
016_AAAF,CRGRO048,2,2,2016-08-01T00:00:00Z,89,81,13.9,224.46,293.15,50.55,45.8,6.19,1.78,81.45
016_AAAF,CRGRO048,2,2,2016-08-02T00:00:00Z,90,82,13.9,227.37,303.89,52.52,50.25,6.11,1.86,93.22
016_AAAF,CRGRO048,2,2,2016-08-03T00:00:00Z,91,83,13.9,229.25,308.07,54.21,54.46,6.06,1.71,93.22
016_AAAF,CRGRO048,2,2,2016-08-04T00:00:00Z,92,84,13.9,235.11,320.72,55.94,58.93,5.91,1.58,93.22
016_AAAF,CRGRO048,2,2,2016-08-05T00:00:00Z,93,85,13.9,240.28,335.01,57.44,63.62,5.78,1.47,93.22
016_AAAF,CRGRO048,2,2,2016-08-06T00:00:00Z,94,86,13.9,245.14,347.34,59.03,68.6,5.67,1.56,107.32
016_AAAF,CRGRO048,2,2,2016-08-07T00:00:00Z,95,87,13.9,248.27,360.41,60.44,73.71,5.6,1.46,107.32
016_AAAF,CRGRO048,2,2,2016-08-08T00:00:00Z,96,88,13.9,254.85,366.29,62,79.17,5.45,1.36,107.32
016_AAAF,CRGRO048,2,2,2016-08-09T00:00:00Z,97,89,13.9,260.83,369.74,63.59,84.84,5.33,1.26,107.32
016_AAAF,CRGRO048,2,2,2016-08-10T00:00:00Z,98,90,13.9,266.89,380.43,65.1,90.15,5.21,1.19,107.32
016_AAAF,CRGRO048,2,2,2016-08-11T00:00:00Z,99,91,13.9,269.55,390.29,66.41,95.47,5.16,1.12,107.32
016_AAAF,CRGRO048,2,2,2016-08-12T00:00:00Z,100,92,13.9,275.86,399.32,67.74,100.96,5.04,1.06,107.32
016_AAAF,CRGRO048,2,2,2016-08-13T00:00:00Z,101,93,13.96,280.89,405.67,69.02,106.58,4.97,1.01,107.8
016_AAAF,CRGRO048,2,2,2016-08-14T00:00:00Z,102,94,13.97,285.31,416.32,68.75,111.61,4.89,1.15,128.06
016_AAAF,CRGRO048,2,2,2016-08-15T00:00:00Z,103,95,13.97,290.6,425.68,69.94,117.41,4.81,1.09,128.06
016_AAAF,CRGRO048,2,2,2016-08-16T00:00:00Z,104,96,13.97,295.22,435.63,71.17,123.36,4.73,1.04,128.06
016_AAAF,CRGRO048,2,2,2016-08-17T00:00:00Z,105,97,13.97,300.44,440.33,72.41,129.42,4.65,0.99,128.06
016_AAAF,CRGRO048,2,2,2016-08-18T00:00:00Z,106,98,13.97,305.82,450.34,72.13,134.53,4.57,1.08,144.91
016_AAAF,CRGRO048,2,2,2016-08-19T00:00:00Z,107,99,13.97,305.25,458.25,73.17,140.89,4.58,1.03,144.91
016_AAAF,CRGRO048,2,2,2016-08-20T00:00:00Z,108,100,13.97,309.58,465.51,74.26,147.14,4.51,0.98,144.91
016_AAAF,CRGRO048,2,2,2016-08-21T00:00:00Z,109,101,13.97,313.4,473.96,75.27,153.31,4.46,0.95,144.91
016_AAAF,CRGRO048,2,2,2016-08-22T00:00:00Z,110,102,13.97,318.21,481.51,76.25,159.34,4.39,0.91,144.91
016_AAAF,CRGRO048,2,2,2016-08-23T00:00:00Z,111,103,13.97,317.57,489.56,77.13,165.76,4.4,0.87,144.91
016_AAAF,CRGRO048,2,2,2016-08-24T00:00:00Z,112,104,13.97,321.78,498.45,78.12,172.3,4.34,0.84,144.91
016_AAAF,CRGRO048,2,2,2016-08-25T00:00:00Z,113,105,13.97,326.57,498.45,79.17,178.98,4.28,0.81,144.91
016_AAAF,CRGRO048,2,2,2016-08-26T00:00:00Z,114,106,13.97,330.51,505.69,80.21,185.53,4.23,0.78,144.91
016_AAAF,CRGRO048,2,2,2016-08-27T00:00:00Z,115,107,13.97,334.66,505.69,81.33,192.08,4.17,0.75,144.91
016_AAAF,CRGRO048,2,2,2016-08-28T00:00:00Z,116,108,13.97,336.76,512.35,82.24,198.2,4.15,0.73,144.91
016_AAAF,CRGRO048,2,2,2016-08-29T00:00:00Z,117,109,15.8,340.5,520.41,83.14,204.44,4.64,0.77,157.55
016_AAAF,CRGRO048,2,2,2016-08-30T00:00:00Z,118,110,15.83,344.61,527.74,84.06,210.71,4.59,0.8,168.8
016_AAAF,CRGRO048,2,2,2016-08-31T00:00:00Z,119,111,15.85,348.42,534.99,85.09,217.31,4.55,0.78,168.8
016_AAAF,CRGRO048,2,2,2016-09-01T00:00:00Z,120,112,15.87,352.5,534.99,86.11,223.85,4.5,0.75,168.8
016_AAAF,CRGRO048,2,2,2016-09-02T00:00:00Z,121,113,15.87,356.3,541.86,85.89,228.86,4.46,0.74,168.8
016_AAAF,CRGRO048,2,2,2016-09-03T00:00:00Z,122,114,15.87,359.67,548.31,86.96,235.29,4.41,0.72,168.8
016_AAAF,CRGRO048,2,2,2016-09-04T00:00:00Z,123,115,15.87,362.11,552.32,87.96,241.59,4.38,0.7,168.8
016_AAAF,CRGRO048,2,2,2016-09-05T00:00:00Z,124,116,15.87,364.2,559.01,88.9,247.56,4.36,0.68,168.8
016_AAAF,CRGRO048,2,2,2016-09-06T00:00:00Z,125,117,15.87,366.53,566.07,89.87,253.1,4.33,0.67,168.8
016_AAAF,CRGRO048,2,2,2016-09-07T00:00:00Z,126,118,15.87,366.26,572.56,90.7,258.51,4.33,0.65,168.8
016_AAAF,CRGRO048,2,2,2016-09-08T00:00:00Z,127,119,15.87,366.02,578.89,91.5,263.83,4.34,0.64,168.8
016_AAAF,CRGRO048,2,2,2016-09-09T00:00:00Z,128,120,15.87,369.13,585.25,92.33,268.86,4.3,0.63,168.8
016_AAAF,CRGRO048,2,2,2016-09-10T00:00:00Z,129,121,15.87,371.7,590.85,93.11,273.78,4.27,0.62,168.8
016_AAAF,CRGRO048,2,2,2016-09-11T00:00:00Z,130,122,15.87,377.48,594.83,93.94,278.29,4.21,0.61,168.8
016_AAAF,CRGRO048,2,2,2016-09-12T00:00:00Z,131,123,15.87,380.18,594.83,94.81,282.97,4.18,0.6,169
016_AAAF,CRGRO048,2,2,2016-09-13T00:00:00Z,132,124,15.87,383.05,598.42,95.67,287.71,4.14,0.59,169
016_AAAF,CRGRO048,2,2,2016-09-14T00:00:00Z,133,125,15.87,385.78,602.41,96.48,292.31,4.11,0.58,169
016_AAAF,CRGRO048,2,2,2016-09-15T00:00:00Z,134,126,15.87,388.57,607.56,97.23,296.77,4.09,0.57,169
016_AAAF,CRGRO048,2,2,2016-09-16T00:00:00Z,135,127,15.87,391.58,611.84,98,301.24,4.05,0.56,169
016_AAAF,CRGRO048,2,2,2016-09-17T00:00:00Z,136,128,15.87,394.68,616.68,98.72,305.46,4.02,0.55,169
016_AAAF,CRGRO048,2,2,2016-09-18T00:00:00Z,137,129,15.87,397.39,621,99.45,309.61,3.99,0.55,169
016_AAAF,CRGRO048,2,2,2016-09-19T00:00:00Z,138,130,17.11,399.79,625.21,100.17,313.45,4.28,0.56,175.39
016_AAAF,CRGRO048,2,2,2016-09-20T00:00:00Z,139,131,17.12,402.66,629.94,100.87,316.79,4.25,0.56,177.46
016_AAAF,CRGRO048,2,2,2016-09-21T00:00:00Z,140,132,17.13,405.51,634.47,101.64,319.93,4.23,0.55,177.46
016_AAAF,CRGRO048,2,2,2016-09-22T00:00:00Z,141,133,17.14,408.37,639.26,102.54,323.14,4.2,0.55,177.46
016_AAAF,CRGRO048,2,2,2016-09-23T00:00:00Z,142,134,17.14,411.08,644.37,103.39,326.16,4.17,0.54,177.46
016_AAAF,CRGRO048,2,2,2016-09-24T00:00:00Z,143,135,17.14,413.52,649.66,104.19,329.06,4.15,0.54,177.46
016_AAAF,CRGRO048,2,2,2016-09-25T00:00:00Z,144,136,17.14,415.33,654.22,104.98,332.08,4.13,0.53,177.46
016_AAAF,CRGRO048,2,2,2016-09-26T00:00:00Z,145,137,17.14,417.74,658.25,105.8,335.29,4.1,0.53,177.46
016_AAAF,CRGRO048,2,2,2016-09-27T00:00:00Z,146,138,18.52,419.37,663.06,106.56,338.41,4.42,0.54,184.01
016_AAAF,CRGRO048,2,2,2016-09-28T00:00:00Z,147,139,18.53,421.54,667.78,107.32,341.47,4.4,0.54,184.01
016_AAAF,CRGRO048,2,2,2016-09-29T00:00:00Z,148,140,18.54,423.65,672.51,107.99,344.55,4.38,0.53,184.01
016_AAAF,CRGRO048,3,3,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-02T00:00:00Z,59,51,0,6.2,0,0.22,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-03T00:00:00Z,60,52,0,13.19,0,0.58,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-04T00:00:00Z,61,53,0,21.83,0,1.17,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-05T00:00:00Z,62,54,0,29.81,0,1.89,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-06T00:00:00Z,63,55,0,40.32,0,2.86,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-07T00:00:00Z,64,56,0,51.05,0,4.1,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-08T00:00:00Z,65,57,0,61.06,9.15,5.38,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-09T00:00:00Z,66,58,0,72.31,19.42,6.85,0.12,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-10T00:00:00Z,67,59,0,82.9,32.06,8.62,0.39,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-11T00:00:00Z,68,60,0,93.37,43.64,10.59,0.84,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-12T00:00:00Z,69,61,0,104,58.72,12.66,1.42,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-13T00:00:00Z,70,62,0,112.72,74.05,14.87,2.22,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-14T00:00:00Z,71,63,0,121.95,89.27,17.24,3.2,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-15T00:00:00Z,72,64,0,133.86,106.34,19.82,4.43,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-16T00:00:00Z,73,65,0,145.56,122.72,22.45,5.86,0,0,0
