EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AABC,CRGRO048,1,1,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AABC,CRGRO048,1,1,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-04T00:00:00Z,61,53,0,2.88,0,0.11,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-05T00:00:00Z,62,54,0,6.79,0,0.33,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-06T00:00:00Z,63,55,0,11.13,0,0.66,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-07T00:00:00Z,64,56,0,16.03,0,1.13,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-08T00:00:00Z,65,57,0,22.51,0,1.74,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-09T00:00:00Z,66,58,0,30.81,0,2.58,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-10T00:00:00Z,67,59,0,37.21,4.63,3.5,0,0,0,0
021_AABC,CRGRO048,1,1,2021-07-11T00:00:00Z,68,60,0,43.7,10.86,4.53,0.07,0,0,0
021_AABC,CRGRO048,1,1,2021-07-12T00:00:00Z,69,61,0,46.83,17.78,5.62,0.23,0,0,0
021_AABC,CRGRO048,1,1,2021-07-13T00:00:00Z,70,62,0,56.19,25.55,6.99,0.5,0,0,0
021_AABC,CRGRO048,1,1,2021-07-14T00:00:00Z,71,63,0,65,35.81,8.54,0.88,0,0,0
021_AABC,CRGRO048,1,1,2021-07-15T00:00:00Z,72,64,0,75.1,48.93,10.33,1.42,0,0,0
021_AABC,CRGRO048,1,1,2021-07-16T00:00:00Z,73,65,0,86.11,59.13,12.37,2.15,0,0,0
021_AABC,CRGRO048,1,1,2021-07-17T00:00:00Z,74,66,0,96.55,69.46,14.45,2.98,0,0,0
021_AABC,CRGRO048,1,1,2021-07-18T00:00:00Z,75,67,0.37,108.55,74.55,16.78,3.98,0.34,0,0.01
021_AABC,CRGRO048,1,1,2021-07-19T00:00:00Z,76,68,0.41,119.33,89.33,19.31,5.12,0.35,0,0.01
021_AABC,CRGRO048,1,1,2021-07-20T00:00:00Z,77,69,0.45,129.54,103.42,22.07,6.54,0.35,0,0.01
021_AABC,CRGRO048,1,1,2021-07-21T00:00:00Z,78,70,0.49,141.8,119.71,24.91,8.13,0.35,0,0.01
021_AABC,CRGRO048,1,1,2021-07-22T00:00:00Z,79,71,0.49,154.3,137.4,27.79,9.94,0.32,0,0.01
021_AABC,CRGRO048,1,1,2021-07-23T00:00:00Z,80,72,0.49,165.87,154.29,30.76,12.01,0.3,0,0.01
021_AABC,CRGRO048,1,1,2021-07-24T00:00:00Z,81,73,0.49,178.34,173.42,33.9,14.36,0.28,0,0.01
021_AABC,CRGRO048,1,1,2021-07-25T00:00:00Z,82,74,0.49,187.33,191.28,37.15,17.02,0.26,0,0.01
021_AABC,CRGRO048,1,1,2021-07-26T00:00:00Z,83,75,0.49,199.98,208.15,40.46,19.9,0.25,0,0.01
021_AABC,CRGRO048,1,1,2021-07-27T00:00:00Z,84,76,0.49,209.98,228.33,43.7,23,0.24,0,0.01
021_AABC,CRGRO048,1,1,2021-07-28T00:00:00Z,85,77,0.49,220.01,248.95,46.87,26.33,0.22,0,0.01
021_AABC,CRGRO048,1,1,2021-07-29T00:00:00Z,86,78,0.49,233.83,268.03,50.06,29.87,0.21,0,0.01
021_AABC,CRGRO048,1,1,2021-07-30T00:00:00Z,87,79,8.88,247.93,288.41,50.4,33.48,3.58,0.3,9.92
021_AABC,CRGRO048,1,1,2021-07-31T00:00:00Z,88,80,17.58,260.15,303.07,50.35,35.28,6.76,1.74,61.37
021_AABC,CRGRO048,1,1,2021-08-01T00:00:00Z,89,81,18.33,270.54,323.19,53.42,39.6,6.78,1.62,64.1
021_AABC,CRGRO048,1,1,2021-08-02T00:00:00Z,90,82,19.15,282.21,339.36,56.66,44.38,6.79,1.52,67.39
