EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAL,CRGRO048,1,1,2019-07-16T00:00:00Z,73,72,9.19,129.79,132.06,24.96,13.59,7.08,1.93,26.23
019_AAAL,CRGRO048,1,1,2019-07-17T00:00:00Z,74,73,13.33,136.97,141.76,26.65,15.34,9.73,3.4,52.17
019_AAAL,CRGRO048,1,1,2019-07-18T00:00:00Z,75,74,14.44,142.03,154,28.28,17.31,10.17,4.28,74.02
019_AAAL,CRGRO048,1,1,2019-07-19T00:00:00Z,76,75,14.85,147.88,168.19,30.07,19.57,10.04,3.82,74.82
019_AAAL,CRGRO048,1,1,2019-07-20T00:00:00Z,77,76,15.11,154.41,181.39,31.95,22.06,9.79,3.4,75.1
019_AAAL,CRGRO048,1,1,2019-07-21T00:00:00Z,78,77,15.14,159.39,193.04,33.76,24.62,9.5,3.05,75.1
019_AAAL,CRGRO048,1,1,2019-07-22T00:00:00Z,79,78,15.14,163.22,206.05,35.69,27.56,9.28,2.73,75.1
019_AAAL,CRGRO048,1,1,2019-07-23T00:00:00Z,80,79,15.14,167.09,217.74,37.5,30.65,9.06,2.45,75.1
019_AAAL,CRGRO048,1,1,2019-07-24T00:00:00Z,81,80,15.14,173.32,226.55,39.48,34.1,8.74,2.2,75.1
019_AAAL,CRGRO048,1,1,2019-07-25T00:00:00Z,82,81,15.14,182.54,236.77,41.46,37.57,8.3,2,75.1
019_AAAL,CRGRO048,1,1,2019-07-26T00:00:00Z,83,82,15.14,191.36,248.06,43.48,41.26,7.91,1.82,75.1
019_AAAL,CRGRO048,1,1,2019-07-27T00:00:00Z,84,83,15.14,200.41,256.96,45.51,45.08,7.56,1.67,75.1
019_AAAL,CRGRO048,1,1,2019-07-28T00:00:00Z,85,84,15.14,209.29,264.23,47.79,49.07,7.24,1.53,75.1
019_AAAL,CRGRO048,1,1,2019-07-29T00:00:00Z,86,85,15.14,217.8,264.23,50.01,52.99,6.95,1.42,75.1
019_AAAL,CRGRO048,1,1,2019-07-30T00:00:00Z,87,86,15.14,227.08,271.44,52.15,56.78,6.67,1.32,75.1
019_AAAL,CRGRO048,1,1,2019-07-31T00:00:00Z,88,87,15.14,235.54,282.02,54.28,60.68,6.43,1.24,75.1
019_AAAL,CRGRO048,1,1,2019-08-01T00:00:00Z,89,88,15.14,244.58,297.38,56.62,65.01,6.19,1.16,75.1
019_AAAL,CRGRO048,1,1,2019-08-02T00:00:00Z,90,89,15.14,253.11,312.18,59.07,69.69,5.98,1.08,75.1
019_AAAL,CRGRO048,1,1,2019-08-03T00:00:00Z,91,90,16.77,262.41,327.02,61.46,74.4,6.39,1.09,81.18
019_AAAL,CRGRO048,1,1,2019-08-04T00:00:00Z,92,91,20.77,271.34,341.38,63.82,79.19,7.66,1.28,100.98
019_AAAL,CRGRO048,1,1,2019-08-05T00:00:00Z,93,92,20.99,280.95,354.73,66.42,84.39,7.47,1.25,105.18
019_AAAL,CRGRO048,1,1,2019-08-06T00:00:00Z,94,93,21.13,286.94,369.62,68.92,89.63,7.37,1.17,105.2
019_AAAL,CRGRO048,1,1,2019-08-07T00:00:00Z,95,94,21.3,296.93,383.31,71.34,94.71,7.17,1.11,105.23
019_AAAL,CRGRO048,1,1,2019-08-08T00:00:00Z,96,95,21.3,304.31,411.84,73.72,100.28,7,1.05,105.23
019_AAAL,CRGRO048,1,1,2019-08-09T00:00:00Z,97,96,21.3,310.16,426.73,75.97,105.99,6.87,0.99,105.23
019_AAAL,CRGRO048,1,1,2019-08-10T00:00:00Z,98,97,21.3,316.27,440.97,78.02,111.55,6.73,0.94,105.23
019_AAAL,CRGRO048,1,1,2019-08-11T00:00:00Z,99,98,21.3,323.96,456.21,80.19,117.66,6.57,0.89,105.23
019_AAAL,CRGRO048,1,1,2019-08-12T00:00:00Z,100,99,21.3,330.96,465.97,82.29,123.75,6.43,0.85,105.23
019_AAAL,CRGRO048,1,1,2019-08-13T00:00:00Z,101,100,21.3,338.1,481.59,84.25,129.8,6.3,0.81,105.23
019_AAAL,CRGRO048,1,1,2019-08-14T00:00:00Z,102,101,21.3,344.85,494.17,86.09,135.77,6.18,0.78,105.23
019_AAAL,CRGRO048,1,1,2019-08-15T00:00:00Z,103,102,21.3,350.31,503.73,87.89,142.45,6.08,0.8,114.52
019_AAAL,CRGRO048,1,1,2019-08-16T00:00:00Z,104,103,21.3,355.79,513.68,89.68,149.33,5.99,0.77,114.52
019_AAAL,CRGRO048,1,1,2019-08-17T00:00:00Z,105,104,21.3,361.76,526.06,91.46,156.53,5.89,0.73,114.52
019_AAAL,CRGRO048,1,1,2019-08-18T00:00:00Z,106,105,21.3,367.61,537.22,93.18,163.77,5.79,0.7,114.52
019_AAAL,CRGRO048,1,1,2019-08-19T00:00:00Z,107,106,21.3,372.61,549.37,94.96,171.43,5.72,0.67,114.52
019_AAAL,CRGRO048,1,1,2019-08-20T00:00:00Z,108,107,21.3,378.46,560.89,96.57,178.66,5.63,0.64,114.52
019_AAAL,CRGRO048,1,1,2019-08-21T00:00:00Z,109,108,21.3,384.89,570.24,98.07,185.52,5.53,0.62,114.52
019_AAAL,CRGRO048,1,1,2019-08-22T00:00:00Z,110,109,21.3,391.43,579.7,99.6,192.33,5.44,0.6,114.52
019_AAAL,CRGRO048,1,1,2019-08-23T00:00:00Z,111,110,21.3,396.82,590.19,101.07,199.12,5.37,0.58,114.52
019_AAAL,CRGRO048,1,1,2019-08-24T00:00:00Z,112,111,21.3,400.72,600.31,102.47,206.02,5.31,0.56,114.52
019_AAAL,CRGRO048,1,1,2019-08-25T00:00:00Z,113,112,21.3,405.75,609.31,102.09,213.7,5.25,0.54,114.52
019_AAAL,CRGRO048,1,1,2019-08-26T00:00:00Z,114,113,21.3,410.89,619.55,103.61,221.26,5.18,0.52,114.52
019_AAAL,CRGRO048,1,1,2019-08-27T00:00:00Z,115,114,21.3,416.14,630.42,105.01,228.64,5.12,0.5,114.52
019_AAAL,CRGRO048,1,1,2019-08-28T00:00:00Z,116,115,21.3,421.38,641.45,106.41,236.03,5.05,0.49,114.52
019_AAAL,CRGRO048,1,1,2019-08-29T00:00:00Z,117,116,21.3,426.3,650.75,107.79,243.42,5,0.47,114.52
019_AAAL,CRGRO048,1,1,2019-08-30T00:00:00Z,118,117,24.97,426.02,657.6,108.97,250.87,5.86,0.51,128.21
019_AAAL,CRGRO048,1,1,2019-08-31T00:00:00Z,119,118,25.02,430.84,665.97,110.2,258.22,5.81,0.5,128.21
019_AAAL,CRGRO048,1,1,2019-09-01T00:00:00Z,120,119,25.06,435.5,674.57,111.41,265.59,5.76,0.48,128.21
019_AAAL,CRGRO048,1,1,2019-09-02T00:00:00Z,121,120,27.75,440.07,683.42,112.57,273.09,6.31,0.52,141.94
019_AAAL,CRGRO048,1,1,2019-09-03T00:00:00Z,122,121,33.98,445.31,692.29,113.67,280.63,7.63,0.64,178.97
019_AAAL,CRGRO048,1,1,2019-09-04T00:00:00Z,123,122,39.64,449.76,700.64,113.55,288.39,8.81,0.77,221.13
019_AAAL,CRGRO048,1,1,2019-09-05T00:00:00Z,124,123,54.71,452.74,700.64,113.33,291.82,12.08,1.37,398.93
019_AAAL,CRGRO048,1,1,2019-09-06T00:00:00Z,125,124,70.53,456.94,708.64,113.1,295.18,15.44,2.35,694.06
019_AAAL,CRGRO048,1,1,2019-09-07T00:00:00Z,126,125,86.41,460.22,716.32,112.89,297.78,18.78,3.83,1140.47
019_AAAL,CRGRO048,1,1,2019-09-08T00:00:00Z,127,126,102.54,462.37,723.74,112.72,299.46,22.18,5.95,1780.79
019_AAAL,CRGRO048,1,1,2019-09-09T00:00:00Z,128,127,118.92,464.02,732.03,112.57,300.79,25.63,8.81,2651.43
019_AAAL,CRGRO048,1,1,2019-09-10T00:00:00Z,129,128,133.09,463.61,739.05,112.4,302.86,28.71,12.17,3685.38
019_AAAL,CRGRO048,1,1,2019-09-11T00:00:00Z,130,129,147.32,463.15,743.2,112.25,304.63,31.81,16.47,5018.22
019_AAAL,CRGRO048,1,1,2019-09-12T00:00:00Z,131,130,161.21,461.09,747.23,112.12,305.94,34.96,21.78,6663.02
019_AAAL,CRGRO048,1,1,2019-09-13T00:00:00Z,132,131,172.89,461.09,747.23,111.98,307.62,37.5,26.72,8219.02
019_AAAL,CRGRO048,1,1,2019-09-14T00:00:00Z,133,132,182.63,458.29,748.53,111.85,309.18,39.85,30.24,9349.34
019_AAAL,CRGRO048,1,1,2019-09-15T00:00:00Z,134,133,192.46,455.77,748.53,111.75,310.07,42.23,34.11,10575.75
019_AAAL,CRGRO048,1,1,2019-09-16T00:00:00Z,135,134,202.34,453.66,748.53,111.67,310.61,44.6,39,12112.65
019_AAAL,CRGRO048,1,1,2019-09-17T00:00:00Z,136,135,212.64,453.66,748.53,111.62,310.61,46.87,45.51,14136.51
019_AAAL,CRGRO048,2,2,2019-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,2,2,2019-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,2,2,2019-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,2,2,2019-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,2,2,2019-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,2,2,2019-06-22T00:00:00Z,49,48,0,0.82,0,0.03,0,0,0,0
019_AAAL,CRGRO048,2,2,2019-06-23T00:00:00Z,50,49,0,3.46,0,0.14,0,0,0,0
019_AAAL,CRGRO048,2,2,2019-06-24T00:00:00Z,51,50,0,7.47,0,0.36,0,0,0,0
019_AAAL,CRGRO048,2,2,2019-06-25T00:00:00Z,52,51,0,11.97,0,0.68,0,0,0,0
019_AAAL,CRGRO048,2,2,2019-06-26T00:00:00Z,53,52,0.07,16.53,0,1.12,0,0.44,0,0
019_AAAL,CRGRO048,2,2,2019-06-27T00:00:00Z,54,53,0.33,21.22,0,1.66,0,1.55,0,0.02
019_AAAL,CRGRO048,2,2,2019-06-28T00:00:00Z,55,54,0.4,26.06,1.25,2.32,0,1.55,0,0.05
019_AAAL,CRGRO048,2,2,2019-06-29T00:00:00Z,56,55,0.48,30.68,5.3,3.07,0.02,1.56,3.28,0.06
019_AAAL,CRGRO048,2,2,2019-06-30T00:00:00Z,57,56,0.56,37.57,11.46,3.99,0.1,1.48,0.75,0.07
019_AAAL,CRGRO048,2,2,2019-07-01T00:00:00Z,58,57,0.56,44.89,18.32,4.97,0.26,1.24,0.29,0.07
019_AAAL,CRGRO048,2,2,2019-07-02T00:00:00Z,59,58,0.7,51.59,25.2,5.99,0.49,1.36,0.21,0.1
019_AAAL,CRGRO048,2,2,2019-07-03T00:00:00Z,60,59,0.72,57.99,32.22,7.12,0.81,1.24,0.22,0.18
019_AAAL,CRGRO048,2,2,2019-07-04T00:00:00Z,61,60,0.74,65.59,39.5,8.48,1.24,1.13,0.14,0.18
019_AAAL,CRGRO048,2,2,2019-07-05T00:00:00Z,62,61,0.77,74.31,46.62,10.07,1.79,1.03,0.1,0.18
019_AAAL,CRGRO048,2,2,2019-07-06T00:00:00Z,63,62,0.77,82.65,57.35,11.95,2.52,0.93,0.07,0.18
019_AAAL,CRGRO048,2,2,2019-07-07T00:00:00Z,64,63,0.77,90.58,68.73,13.71,3.32,0.85,0.05,0.18
019_AAAL,CRGRO048,2,2,2019-07-08T00:00:00Z,65,64,0.77,95.82,79.26,15.52,4.32,0.8,0.04,0.18
019_AAAL,CRGRO048,2,2,2019-07-09T00:00:00Z,66,65,0.77,103.95,89.37,17.46,5.48,0.74,0.03,0.18
019_AAAL,CRGRO048,2,2,2019-07-10T00:00:00Z,67,66,0.77,113.37,101.28,19.43,6.74,0.68,0.03,0.18
019_AAAL,CRGRO048,2,2,2019-07-11T00:00:00Z,68,67,0.77,119.88,114.75,21.42,8.19,0.64,0.02,0.18
019_AAAL,CRGRO048,2,2,2019-07-12T00:00:00Z,69,68,0.77,128.45,128.04,23.57,9.87,0.6,0.02,0.18
019_AAAL,CRGRO048,2,2,2019-07-13T00:00:00Z,70,69,0.77,139,141.09,26.02,11.89,0.55,0.02,0.18
019_AAAL,CRGRO048,2,2,2019-07-14T00:00:00Z,71,70,0.77,149.46,150.1,28.33,13.88,0.51,0.01,0.18
019_AAAL,CRGRO048,2,2,2019-07-15T00:00:00Z,72,71,0.77,158.68,163.49,30.52,15.91,0.48,0.01,0.24
019_AAAL,CRGRO048,2,2,2019-07-16T00:00:00Z,73,72,0.77,168.89,179,32.74,18.07,0.46,0.01,0.24
019_AAAL,CRGRO048,2,2,2019-07-17T00:00:00Z,74,73,0.77,178.21,190.22,35.01,20.45,0.43,0.01,0.24
019_AAAL,CRGRO048,2,2,2019-07-18T00:00:00Z,75,74,0.77,184.67,204.38,37.25,23.09,0.42,0.01,0.29
019_AAAL,CRGRO048,2,2,2019-07-19T00:00:00Z,76,75,0.77,195.99,221.22,39.75,26.09,0.39,0.01,0.29
019_AAAL,CRGRO048,2,2,2019-07-20T00:00:00Z,77,76,0.77,204.67,237.49,42.27,29.36,0.38,0.01,0.29
019_AAAL,CRGRO048,2,2,2019-07-21T00:00:00Z,78,77,0.77,214.22,252.26,44.76,32.72,0.36,0.01,0.29
019_AAAL,CRGRO048,2,2,2019-07-22T00:00:00Z,79,78,0.77,224.27,268.82,47.48,36.56,0.34,0.01,0.29
019_AAAL,CRGRO048,2,2,2019-07-23T00:00:00Z,80,79,0.77,232.76,283.88,50.14,40.6,0.33,0.01,0.29
019_AAAL,CRGRO048,2,2,2019-07-24T00:00:00Z,81,80,0.77,240.93,294.96,52.99,45.09,0.32,0.01,0.29
019_AAAL,CRGRO048,2,2,2019-07-25T00:00:00Z,82,81,0.77,252.6,313.69,55.81,49.61,0.3,0.01,0.29
019_AAAL,CRGRO048,2,2,2019-07-26T00:00:00Z,83,82,0.77,264.09,328.57,58.74,54.5,0.29,0.01,0.29
019_AAAL,CRGRO048,2,2,2019-07-27T00:00:00Z,84,83,0.77,275.86,344.83,61.68,59.56,0.28,0,0.29
019_AAAL,CRGRO048,2,2,2019-07-28T00:00:00Z,85,84,0.77,287.46,362.2,64.92,64.91,0.27,0,0.29
019_AAAL,CRGRO048,2,2,2019-07-29T00:00:00Z,86,85,0.77,299.22,362.2,68.15,70.29,0.26,0,0.29
019_AAAL,CRGRO048,2,2,2019-07-30T00:00:00Z,87,86,0.77,312.03,376.95,71.26,75.48,0.25,0,0.29
019_AAAL,CRGRO048,2,2,2019-07-31T00:00:00Z,88,87,0.77,323.8,390.78,74.39,80.89,0.24,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-01T00:00:00Z,89,88,0.77,335.98,410.74,77.84,86.9,0.23,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-02T00:00:00Z,90,89,0.77,347.09,430.04,81.36,93.35,0.22,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-03T00:00:00Z,91,90,0.77,358.85,449.65,84.77,99.84,0.21,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-04T00:00:00Z,92,91,0.77,369.82,468.82,88.07,106.44,0.21,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-05T00:00:00Z,93,92,0.77,381.57,487.28,91.53,113.57,0.2,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-06T00:00:00Z,94,93,0.77,388.63,508.08,94.75,120.77,0.2,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-07T00:00:00Z,95,94,0.77,399.58,527.08,97.8,127.75,0.19,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-08T00:00:00Z,96,95,0.77,408.48,564.87,100.8,135.42,0.19,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-09T00:00:00Z,97,96,0.77,417.92,583.74,103.72,143.24,0.18,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-10T00:00:00Z,98,97,0.77,426.07,601.3,106.35,150.83,0.18,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-11T00:00:00Z,99,98,0.77,434.95,620.03,109.11,159.13,0.18,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-12T00:00:00Z,100,99,0.77,442.88,631.69,111.73,167.37,0.17,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-13T00:00:00Z,101,100,0.77,450.65,649.04,114.13,175.53,0.17,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-14T00:00:00Z,102,101,0.77,458.08,664.41,116.35,183.53,0.17,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-15T00:00:00Z,103,102,0.77,463.96,679.49,118.45,192.47,0.17,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-16T00:00:00Z,104,103,0.77,470,692.67,120.51,201.74,0.16,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-17T00:00:00Z,105,104,0.77,476.48,707.06,122.56,211.41,0.16,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-18T00:00:00Z,106,105,0.77,482.95,719.74,124.51,221.12,0.16,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-19T00:00:00Z,107,106,0.77,488.32,733.01,123.94,230.97,0.16,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-20T00:00:00Z,108,107,0.77,495.68,745.86,125.8,240.66,0.16,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-21T00:00:00Z,109,108,0.77,502.55,756.48,127.48,249.86,0.15,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-22T00:00:00Z,110,109,0.77,509.38,767.19,129.13,259.03,0.15,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-23T00:00:00Z,111,110,0.77,514.93,778.7,130.7,268.1,0.15,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-24T00:00:00Z,112,111,0.77,514.34,789.91,132.04,277.21,0.15,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-25T00:00:00Z,113,112,0.77,519.47,799.61,131.64,284.41,0.15,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-26T00:00:00Z,114,113,0.77,524.47,812.32,133.11,294.31,0.15,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-27T00:00:00Z,115,114,0.77,529.52,824,134.46,303.97,0.15,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-28T00:00:00Z,116,115,0.77,534.45,835.6,135.78,313.6,0.14,0,0.29
019_AAAL,CRGRO048,2,2,2019-08-29T00:00:00Z,117,116,2.47,539.08,845.23,137.06,323.23,0.46,0,0.36
019_AAAL,CRGRO048,2,2,2019-08-30T00:00:00Z,118,117,2.47,539.08,845.23,138.06,332.93,0.46,0,0.44
019_AAAL,CRGRO048,2,2,2019-08-31T00:00:00Z,119,118,2.49,543.59,853.8,137.68,341.25,0.46,0,0.44
019_AAAL,CRGRO048,2,2,2019-09-01T00:00:00Z,120,119,2.5,547.71,862.32,138.76,350.63,0.46,0,0.44
019_AAAL,CRGRO048,2,2,2019-09-02T00:00:00Z,121,120,2.5,551.71,870.89,139.75,360.13,0.45,0,0.44
019_AAAL,CRGRO048,2,2,2019-09-03T00:00:00Z,122,121,2.5,555.92,879.32,140.68,369.65,0.45,0,0.44
019_AAAL,CRGRO048,2,2,2019-09-04T00:00:00Z,123,122,2.5,558.48,887.24,140.32,379.47,0.45,0,0.44
019_AAAL,CRGRO048,2,2,2019-09-05T00:00:00Z,124,123,12.3,558.48,887.24,139.95,386.9,2.2,0.01,4.7
019_AAAL,CRGRO048,2,2,2019-09-06T00:00:00Z,125,124,12.36,561.69,894.78,139.56,392.77,2.2,0.02,9.71
019_AAAL,CRGRO048,2,2,2019-09-07T00:00:00Z,126,125,12.41,564.41,901.6,140.27,401.58,2.2,0.02,9.72
019_AAAL,CRGRO048,2,2,2019-09-08T00:00:00Z,127,126,12.46,566.83,908.13,140.88,409.79,2.2,0.02,9.73
019_AAAL,CRGRO048,2,2,2019-09-09T00:00:00Z,128,127,23.7,566.45,914.86,140.52,415.14,4.18,0.08,34.13
019_AAAL,CRGRO048,2,2,2019-09-10T00:00:00Z,129,128,23.7,566.21,919.01,140.19,419.81,4.18,0.12,51.92
019_AAAL,CRGRO048,2,2,2019-09-11T00:00:00Z,130,129,23.7,566.21,919.01,140.6,428.99,4.18,0.12,51.92
019_AAAL,CRGRO048,2,2,2019-09-12T00:00:00Z,131,130,23.73,567.82,924.24,141.09,437.98,4.18,0.12,51.92
019_AAAL,CRGRO048,2,2,2019-09-13T00:00:00Z,132,131,29.59,569.33,924.24,140.89,445.53,5.2,0.17,77.92
019_AAAL,CRGRO048,2,2,2019-09-14T00:00:00Z,133,132,39.02,569.06,928.75,140.61,450.02,6.86,0.27,123.55
019_AAAL,CRGRO048,2,2,2019-09-15T00:00:00Z,134,133,39.02,568.82,932.87,140.35,452.91,6.86,0.33,148.26
019_AAAL,CRGRO048,2,2,2019-09-16T00:00:00Z,135,134,39.06,570.3,932.87,140.18,461.24,6.85,0.32,148.27
019_AAAL,CRGRO048,2,2,2019-09-17T00:00:00Z,136,135,39.08,571.81,932.87,140.43,468.98,6.84,0.32,148.27
019_AAAL,CRGRO048,2,2,2019-09-18T00:00:00Z,137,136,45.42,571.81,932.87,140.29,474.33,7.94,0.43,205.12
019_AAAL,CRGRO048,2,2,2019-09-19T00:00:00Z,138,137,58.25,571.64,935.79,140.12,477.43,10.19,0.67,320.83
019_AAAL,CRGRO048,3,3,2019-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-22T00:00:00Z,49,48,0,2.34,0,0.08,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-23T00:00:00Z,50,49,0,9.65,0,0.4,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-24T00:00:00Z,51,50,0,17.67,0,0.89,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-25T00:00:00Z,52,51,0,26.81,0,1.59,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-26T00:00:00Z,53,52,0,36.35,0,2.55,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-27T00:00:00Z,54,53,0,46.4,0,3.74,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-28T00:00:00Z,55,54,0,56.59,3.58,5.15,0,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-29T00:00:00Z,56,55,0,66.38,14.8,6.76,0.05,0,0,0
019_AAAL,CRGRO048,3,3,2019-06-30T00:00:00Z,57,56,0,78.24,27.1,8.65,0.28,0,0,0
019_AAAL,CRGRO048,3,3,2019-07-01T00:00:00Z,58,57,0,90.54,41.03,10.59,0.65,0,0,0
019_AAAL,CRGRO048,3,3,2019-07-02T00:00:00Z,59,58,1.34,102.91,55.43,12.59,1.17,1.3,0.2,0.23
019_AAAL,CRGRO048,3,3,2019-07-03T00:00:00Z,60,59,1.5,114.29,70.46,14.78,1.87,1.32,0.32,0.59
019_AAAL,CRGRO048,3,3,2019-07-04T00:00:00Z,61,60,1.67,126.23,85.86,17.34,2.82,1.33,0.24,0.67
019_AAAL,CRGRO048,3,3,2019-07-05T00:00:00Z,62,61,1.86,139.28,101.16,20.24,4.02,1.33,0.19,0.77
019_AAAL,CRGRO048,3,3,2019-07-06T00:00:00Z,63,62,1.86,151.34,119.72,23.57,5.59,1.23,0.14,0.77
019_AAAL,CRGRO048,3,3,2019-07-07T00:00:00Z,64,63,1.86,159.96,139.04,26.51,7.27,1.16,0.11,0.77
