EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AABC,CRGRO048,1,1,2016-06-22T00:00:00Z,49,45,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-06-27T00:00:00Z,54,50,0.18,3.29,0,0.12,0,5.38,0,0.11
016_AABC,CRGRO048,1,1,2016-06-28T00:00:00Z,55,51,0.53,7.75,0,0.34,0,6.87,0,0.61
016_AABC,CRGRO048,1,1,2016-06-29T00:00:00Z,56,52,0.73,11.79,0,0.66,0,6.16,0,0.98
016_AABC,CRGRO048,1,1,2016-06-30T00:00:00Z,57,53,0.85,14.95,0,1.06,0,5.71,0,1.05
016_AABC,CRGRO048,1,1,2016-07-01T00:00:00Z,58,54,0.96,19.67,0,1.58,0,4.87,0,1.09
016_AABC,CRGRO048,1,1,2016-07-02T00:00:00Z,59,55,0.96,23.68,0,2.13,0,4.05,0,1.09
016_AABC,CRGRO048,1,1,2016-07-03T00:00:00Z,60,56,0.96,26.8,4.93,2.68,0,3.58,0,1.09
016_AABC,CRGRO048,1,1,2016-07-04T00:00:00Z,61,57,0.96,30.69,11.62,3.35,0.07,3.12,15.4,1.09
016_AABC,CRGRO048,1,1,2016-07-05T00:00:00Z,62,58,0.96,35.8,17.67,4.12,0.23,2.68,4.68,1.09
016_AABC,CRGRO048,1,1,2016-07-06T00:00:00Z,63,59,0.96,43.41,22.45,5.11,0.48,2.21,2.27,1.09
016_AABC,CRGRO048,1,1,2016-07-07T00:00:00Z,64,60,1.38,50.41,29.56,6.22,0.8,2.75,1.84,1.48
016_AABC,CRGRO048,1,1,2016-07-08T00:00:00Z,65,61,2.39,56.98,35.57,7.44,1.21,4.2,2.29,2.76
016_AABC,CRGRO048,1,1,2016-07-09T00:00:00Z,66,62,3.66,63.76,40.69,8.76,1.68,5.73,3.44,5.79
016_AABC,CRGRO048,1,1,2016-07-10T00:00:00Z,67,63,5.74,70.86,47.09,10.23,2.26,8.1,6.19,14
016_AABC,CRGRO048,1,1,2016-07-11T00:00:00Z,68,64,8.37,78.15,55.17,11.76,2.93,10.71,11,32.27
016_AABC,CRGRO048,1,1,2016-07-12T00:00:00Z,69,65,11.46,84.7,66.68,13.24,3.7,13.53,18.2,67.27
016_AABC,CRGRO048,1,1,2016-07-13T00:00:00Z,70,66,14.7,89.68,77.52,14.74,4.61,16.39,26.74,123.41
016_AABC,CRGRO048,1,1,2016-07-14T00:00:00Z,71,67,17.96,93.55,87.66,16.23,5.68,19.19,35.94,204.25
016_AABC,CRGRO048,1,1,2016-07-15T00:00:00Z,72,68,18.41,97.2,98.05,17.79,6.95,18.94,36.71,255.14
016_AABC,CRGRO048,1,1,2016-07-16T00:00:00Z,73,69,18.65,99.85,109.04,19.26,8.33,18.68,30.69,255.55
016_AABC,CRGRO048,1,1,2016-07-17T00:00:00Z,74,70,18.75,101.64,120.51,20.65,9.84,18.45,25.99,255.6
016_AABC,CRGRO048,1,1,2016-07-18T00:00:00Z,75,71,18.75,103.03,131.38,22.01,11.56,18.2,22.11,255.6
016_AABC,CRGRO048,1,1,2016-07-19T00:00:00Z,76,72,18.75,104.49,139.9,23.24,13.39,17.94,19.08,255.6
016_AABC,CRGRO048,1,1,2016-07-20T00:00:00Z,77,73,18.75,106.26,146.7,24.36,15.31,17.64,16.7,255.6
016_AABC,CRGRO048,1,1,2016-07-21T00:00:00Z,78,74,19.38,113.98,153.21,25.62,17.37,17,15.92,276.6
016_AABC,CRGRO048,1,1,2016-07-22T00:00:00Z,79,75,21.94,122.04,158.34,26.88,19.52,17.98,18.52,361.43
016_AABC,CRGRO048,1,1,2016-07-23T00:00:00Z,80,76,25.39,129.78,162.28,28.15,21.72,19.57,22.17,481.53
016_AABC,CRGRO048,1,1,2016-07-24T00:00:00Z,81,77,29.66,136.64,165.56,29.41,23.89,21.71,27.18,649.25
016_AABC,CRGRO048,1,1,2016-07-25T00:00:00Z,82,78,34.65,143.52,168.67,30.44,26.16,24.14,33.58,878.3
016_AABC,CRGRO048,1,1,2016-07-26T00:00:00Z,83,79,39.61,149.36,172,31.55,28.52,26.52,40.37,1151.11
016_AABC,CRGRO048,1,1,2016-07-27T00:00:00Z,84,80,44.61,152.09,183.98,31.74,30.98,29.33,48.39,1499.07
016_AABC,CRGRO048,1,1,2016-07-28T00:00:00Z,85,81,49.82,153.81,196.29,31.52,32.91,32.39,59.07,1943.94
016_AABC,CRGRO048,1,1,2016-07-29T00:00:00Z,86,82,54.96,154.47,207.9,31.33,34.35,35.58,72.3,2483.79
016_AABC,CRGRO048,1,1,2016-07-30T00:00:00Z,87,83,55.15,155.01,218.14,31.18,35.91,35.58,79.41,2851.34
016_AABC,CRGRO048,1,1,2016-07-31T00:00:00Z,88,84,56.94,155.61,228.37,32.15,38.83,36.59,82.63,3208.14
016_AABC,CRGRO048,1,1,2016-08-01T00:00:00Z,89,85,57.02,156.16,237.19,33.22,42.29,36.52,78.89,3336.45
