EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AABC,CRGRO048,1,1,2018-07-22T00:00:00Z,79,71,16.14,337.06,418.65,71.9,51.82,4.79,1.21,62.8
018_AABC,CRGRO048,1,1,2018-07-23T00:00:00Z,80,72,16.16,342.56,445.14,75.78,58.38,4.72,1.08,62.8
018_AABC,CRGRO048,1,1,2018-07-24T00:00:00Z,81,73,17.4,344.97,470.25,79.24,65.14,5.04,1.09,71.14
018_AABC,CRGRO048,1,1,2018-07-25T00:00:00Z,82,74,21.24,356.8,490.99,82.68,72.28,5.95,1.33,96.14
018_AABC,CRGRO048,1,1,2018-07-26T00:00:00Z,83,75,32.07,366.8,510.26,82.55,75,8.74,3.07,230.23
018_AABC,CRGRO048,1,1,2018-07-27T00:00:00Z,84,76,43.61,381.15,531.7,82.46,76.99,11.44,5.97,459.35
018_AABC,CRGRO048,1,1,2018-07-28T00:00:00Z,85,77,57.69,392.89,549.47,82.36,77.87,14.68,12.14,945.42
018_AABC,CRGRO048,1,1,2018-07-29T00:00:00Z,86,78,72.43,403.64,559.53,82.26,78.81,17.94,21.83,1720.13
018_AABC,CRGRO048,1,1,2018-07-30T00:00:00Z,87,79,73.41,412.92,564.44,82.12,80.02,17.78,28.11,2249.6
018_AABC,CRGRO048,1,1,2018-07-31T00:00:00Z,88,80,73.41,412.35,583.99,84.64,89,17.8,25.28,2249.6
018_AABC,CRGRO048,1,1,2018-08-01T00:00:00Z,89,81,73.41,411.88,600.69,86.9,98.38,17.82,22.87,2249.6
018_AABC,CRGRO048,1,1,2018-08-02T00:00:00Z,90,82,73.41,411.3,624.53,88.66,107.86,17.85,20.86,2249.6
018_AABC,CRGRO048,1,1,2018-08-03T00:00:00Z,91,83,73.41,410.79,644.02,90.17,117.3,17.87,19.18,2249.6
018_AABC,CRGRO048,1,1,2018-08-04T00:00:00Z,92,84,73.41,410.3,661.45,91.45,126.69,17.89,17.76,2249.6
018_AABC,CRGRO048,1,1,2018-08-05T00:00:00Z,93,85,73.41,419.36,676.24,92.91,136.27,17.51,16.51,2249.6
018_AABC,CRGRO048,1,1,2018-08-06T00:00:00Z,94,86,73.41,426.78,676.24,94.5,146.28,17.2,15.38,2249.6
018_AABC,CRGRO048,1,1,2018-08-07T00:00:00Z,95,87,73.41,433.04,676.24,95.93,156.18,16.95,14.4,2249.6
018_AABC,CRGRO048,1,1,2018-08-08T00:00:00Z,96,88,73.41,442.16,676.24,97.34,165.8,16.6,13.57,2249.6
018_AABC,CRGRO048,1,1,2018-08-09T00:00:00Z,97,89,73.41,450.4,676.24,98.65,175.65,16.3,12.81,2249.6
018_AABC,CRGRO048,1,1,2018-08-10T00:00:00Z,98,90,73.41,457.99,676.24,99.9,185.72,16.03,12.11,2249.6
018_AABC,CRGRO048,1,1,2018-08-11T00:00:00Z,99,91,73.41,461.18,691.06,100.9,196.15,15.92,11.47,2249.6
018_AABC,CRGRO048,1,1,2018-08-12T00:00:00Z,100,92,73.41,460.72,702.54,101.6,206.39,15.93,10.9,2249.6
018_AABC,CRGRO048,1,1,2018-08-13T00:00:00Z,101,93,73.41,460.28,712.15,102.27,216.43,15.95,10.39,2249.6
018_AABC,CRGRO048,1,1,2018-08-14T00:00:00Z,102,94,73.41,459.63,726.11,102.94,226.87,15.97,9.92,2249.6
018_AABC,CRGRO048,1,1,2018-08-15T00:00:00Z,103,95,73.41,459.04,738.74,103.61,237.61,15.99,9.47,2249.6
018_AABC,CRGRO048,1,1,2018-08-16T00:00:00Z,104,96,73.41,464.23,750.41,104.49,248.58,15.81,9.05,2249.6
018_AABC,CRGRO048,1,1,2018-08-17T00:00:00Z,105,97,73.41,469.51,756.15,105.56,259.87,15.64,8.66,2249.6
018_AABC,CRGRO048,1,1,2018-08-18T00:00:00Z,106,98,73.41,474.23,756.15,106.51,270.88,15.48,8.3,2249.6
018_AABC,CRGRO048,1,1,2018-08-19T00:00:00Z,107,99,73.41,478.72,756.15,107.44,282.09,15.34,7.97,2249.6
018_AABC,CRGRO048,1,1,2018-08-20T00:00:00Z,108,100,73.41,483.25,756.15,108.33,293.09,15.19,7.68,2249.6
018_AABC,CRGRO048,1,1,2018-08-21T00:00:00Z,109,101,73.41,487.58,756.15,109.16,304,15.06,7.4,2249.6
018_AABC,CRGRO048,1,1,2018-08-22T00:00:00Z,110,102,73.41,491.08,765,109.85,314.67,14.95,7.15,2249.6
018_AABC,CRGRO048,1,1,2018-08-23T00:00:00Z,111,103,73.41,494.28,773.6,110.48,325.08,14.85,6.92,2249.6
018_AABC,CRGRO048,1,1,2018-08-24T00:00:00Z,112,104,73.41,497.47,780.99,111.11,335.07,14.76,6.71,2249.6
018_AABC,CRGRO048,1,1,2018-08-25T00:00:00Z,113,105,73.41,500.64,788.06,111.84,344.26,14.66,6.53,2249.6
018_AABC,CRGRO048,1,1,2018-08-26T00:00:00Z,114,106,73.41,503.58,795.2,112.63,352.5,14.58,6.38,2249.6
018_AABC,CRGRO048,1,1,2018-08-27T00:00:00Z,115,107,73.95,506.68,802.02,113.48,359.48,14.59,6.33,2274.69
018_AABC,CRGRO048,1,1,2018-08-28T00:00:00Z,116,108,78.54,509.77,808.08,113.36,361.02,15.41,7.74,2792.84
018_AABC,CRGRO048,1,1,2018-08-29T00:00:00Z,117,109,83.13,512.56,813.63,113.75,366.87,16.22,8.84,3244.23
018_AABC,CRGRO048,1,1,2018-08-30T00:00:00Z,118,110,87.53,515.33,819.05,114.58,371.98,16.98,9.77,3635.86
018_AABC,CRGRO048,1,1,2018-08-31T00:00:00Z,119,111,94.35,518,824.41,115.36,376.29,18.21,11.23,4225.91
018_AABC,CRGRO048,1,1,2018-09-01T00:00:00Z,120,112,100.8,520.6,829.39,115.13,379.96,19.36,13.06,4963.52
018_AABC,CRGRO048,1,1,2018-09-02T00:00:00Z,121,113,106.1,520.47,834.61,115.79,383.47,20.39,14.37,5512.29
018_AABC,CRGRO048,1,1,2018-09-03T00:00:00Z,122,114,107.34,521.65,839.78,116.43,387.06,20.58,14.61,5655.09
018_AABC,CRGRO048,1,1,2018-09-04T00:00:00Z,123,115,109.29,522.99,844.42,117.03,390.42,20.9,15.02,5863.78
018_AABC,CRGRO048,1,1,2018-09-05T00:00:00Z,124,116,115.08,524.06,849.02,117.55,393.76,21.96,16.41,6460.93
018_AABC,CRGRO048,1,1,2018-09-06T00:00:00Z,125,117,127.87,523.94,853.47,117.47,394.13,24.41,20.06,7904.95
018_AABC,CRGRO048,1,1,2018-09-07T00:00:00Z,126,118,140.3,524.83,857.8,117.43,394.15,26.73,23.88,9413.84
018_AABC,CRGRO048,1,1,2018-09-08T00:00:00Z,127,119,153.26,525.9,857.8,117.4,394.15,29.14,27.98,11028.48
018_AABC,CRGRO048,1,1,2018-09-09T00:00:00Z,128,120,166.95,526.85,859.88,117.37,394.15,31.69,33.31,13130.36
018_AABC,CRGRO048,1,1,2018-09-10T00:00:00Z,129,121,181.15,527.65,862.19,117.33,394.15,34.33,40.08,15797.74
018_AABC,CRGRO048,1,1,2018-09-11T00:00:00Z,130,122,195.3,527.6,864.08,117.29,394.15,37.02,48.58,19148.45
018_AABC,CRGRO048,1,1,2018-09-12T00:00:00Z,131,123,210.38,527.6,864.08,117.25,394.15,39.87,60.12,23696.64
018_AABC,CRGRO048,1,1,2018-09-13T00:00:00Z,132,124,222.15,527.51,865.56,117.22,394.15,42.11,72.87,28721.14
018_AABC,CRGRO048,1,1,2018-09-14T00:00:00Z,133,125,233.66,527.09,866.63,117.18,394.15,44.33,86.58,34125.83
018_AABC,CRGRO048,1,1,2018-09-15T00:00:00Z,134,126,246.29,526.39,867.13,117.15,394.15,46.79,103.36,40740.55
018_AABC,CRGRO048,1,1,2018-09-16T00:00:00Z,135,127,259.3,525.54,867.13,117.12,394.15,49.34,122.61,48328.17
018_AABC,CRGRO048,1,1,2018-09-17T00:00:00Z,136,128,269.05,525.54,867.13,117.08,394.15,51.2,142.48,56158.62
018_AABC,CRGRO048,1,1,2018-09-18T00:00:00Z,137,129,272.9,525.54,867.13,116.85,397.54,51.93,152.84,60761.52
018_AABC,CRGRO048,1,1,2018-09-19T00:00:00Z,138,130,277.61,525.54,867.13,116.68,400.76,52.83,163.72,65610.23
018_AABC,CRGRO048,2,2,2018-06-21T00:00:00Z,48,40,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,2,2,2018-06-22T00:00:00Z,49,41,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,2,2,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,2,2,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,2,2,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,2,2,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,2,2,2018-06-27T00:00:00Z,54,46,0,10.33,0,0.36,0,0,0,0
018_AABC,CRGRO048,2,2,2018-06-28T00:00:00Z,55,47,0,21.74,0,0.99,0,0,0,0
018_AABC,CRGRO048,2,2,2018-06-29T00:00:00Z,56,48,0,34.13,0,1.93,0,0,0,0
018_AABC,CRGRO048,2,2,2018-06-30T00:00:00Z,57,49,0,45.95,0,3.14,0,0,0,0
018_AABC,CRGRO048,2,2,2018-07-01T00:00:00Z,58,50,0,59.85,0,4.77,0,0,0,0
018_AABC,CRGRO048,2,2,2018-07-02T00:00:00Z,59,51,0,71.38,0,6.53,0,0,0,0
018_AABC,CRGRO048,2,2,2018-07-03T00:00:00Z,60,52,0,82.27,15.68,8.41,0,0,0,0
018_AABC,CRGRO048,2,2,2018-07-04T00:00:00Z,61,53,0,96.39,33.12,10.76,0.24,0,0,0
018_AABC,CRGRO048,2,2,2018-07-05T00:00:00Z,62,54,0,110.55,52.26,13.44,0.76,0,0,0
018_AABC,CRGRO048,2,2,2018-07-06T00:00:00Z,63,55,0,122.01,70.72,16.24,1.53,0,0,0
018_AABC,CRGRO048,2,2,2018-07-07T00:00:00Z,64,56,0,136.97,92.53,19.51,2.62,0,0,0
018_AABC,CRGRO048,2,2,2018-07-08T00:00:00Z,65,57,0,152.3,110.73,23.25,4.07,0,0,0
018_AABC,CRGRO048,2,2,2018-07-09T00:00:00Z,66,58,0,167.38,129.28,27.19,5.75,0,0,0
018_AABC,CRGRO048,2,2,2018-07-10T00:00:00Z,67,59,0,181.89,152.91,31.02,7.62,0,0,0
018_AABC,CRGRO048,2,2,2018-07-11T00:00:00Z,68,60,0,197.79,176.4,34.85,9.77,0,0,0
018_AABC,CRGRO048,2,2,2018-07-12T00:00:00Z,69,61,0,213.45,195.21,38.69,12.21,0,0,0
018_AABC,CRGRO048,2,2,2018-07-13T00:00:00Z,70,62,0,227.26,219.36,42.43,14.88,0,0,0
018_AABC,CRGRO048,2,2,2018-07-14T00:00:00Z,71,63,0,241.65,243.88,46.58,18.18,0,0,0
018_AABC,CRGRO048,2,2,2018-07-15T00:00:00Z,72,64,0,257.4,267.93,50.94,21.93,0,0,0
018_AABC,CRGRO048,2,2,2018-07-16T00:00:00Z,73,65,0,272.12,291.31,55.26,25.97,0,0,0
018_AABC,CRGRO048,2,2,2018-07-17T00:00:00Z,74,66,2.26,287.73,316.89,59.36,30.18,0.79,0.01,0.31
018_AABC,CRGRO048,2,2,2018-07-18T00:00:00Z,75,67,4.68,302.24,341.94,63.38,34.7,1.55,0.04,1.53
018_AABC,CRGRO048,2,2,2018-07-19T00:00:00Z,76,68,4.9,314.13,364.59,67.67,39.91,1.56,0.04,1.7
018_AABC,CRGRO048,2,2,2018-07-20T00:00:00Z,77,69,5.11,326.68,388.13,71.93,45.52,1.56,0.04,1.77
018_AABC,CRGRO048,2,2,2018-07-21T00:00:00Z,78,70,5.22,340.12,413.93,76.28,51.66,1.53,0.03,1.79
018_AABC,CRGRO048,2,2,2018-07-22T00:00:00Z,79,71,5.22,351.6,438.22,80.18,57.68,1.48,0.03,1.79
018_AABC,CRGRO048,2,2,2018-07-23T00:00:00Z,80,72,5.22,362.83,464.34,84.3,64.55,1.44,0.03,1.79
018_AABC,CRGRO048,2,2,2018-07-24T00:00:00Z,81,73,5.85,372.32,489.04,88.11,71.6,1.57,0.03,2.2
018_AABC,CRGRO048,2,2,2018-07-25T00:00:00Z,82,74,9.09,386.31,509.49,91.92,79.02,2.35,0.06,4.84
018_AABC,CRGRO048,2,2,2018-07-26T00:00:00Z,83,75,9.19,395.57,530.94,91.58,86.1,2.32,0.12,10.32
018_AABC,CRGRO048,2,2,2018-07-27T00:00:00Z,84,76,9.34,409.19,553.72,95.06,93.88,2.28,0.11,10.37
018_AABC,CRGRO048,2,2,2018-07-28T00:00:00Z,85,77,9.44,420.74,573.25,98.39,101.89,2.24,0.1,10.4
018_AABC,CRGRO048,2,2,2018-07-29T00:00:00Z,86,78,9.44,432.05,592.28,101.73,110.39,2.18,0.09,10.4
018_AABC,CRGRO048,2,2,2018-07-30T00:00:00Z,87,79,9.44,442.08,608.29,105.1,119.57,2.14,0.09,10.4
018_AABC,CRGRO048,2,2,2018-07-31T00:00:00Z,88,80,9.44,441.42,631.26,108.03,129.25,2.14,0.08,10.4
018_AABC,CRGRO048,2,2,2018-08-01T00:00:00Z,89,81,9.44,450.04,646.87,109.8,139.39,2.1,0.07,10.4
018_AABC,CRGRO048,2,2,2018-08-02T00:00:00Z,90,82,9.44,460.22,669.64,110.32,149.6,2.05,0.07,10.4
018_AABC,CRGRO048,2,2,2018-08-03T00:00:00Z,91,83,9.44,469.41,688.9,112.94,159.72,2.01,0.07,10.4
018_AABC,CRGRO048,2,2,2018-08-04T00:00:00Z,92,84,9.44,478.1,707.65,115.34,169.77,1.97,0.06,10.4
018_AABC,CRGRO048,2,2,2018-08-05T00:00:00Z,93,85,9.44,485.57,724.16,117.63,180.01,1.94,0.06,10.4
018_AABC,CRGRO048,2,2,2018-08-06T00:00:00Z,94,86,9.44,491.98,724.16,119.98,190.73,1.92,0.05,10.4
018_AABC,CRGRO048,2,2,2018-08-07T00:00:00Z,95,87,9.44,497.14,738.38,122.06,201.34,1.9,0.05,10.4
018_AABC,CRGRO048,2,2,2018-08-08T00:00:00Z,96,88,9.44,504.36,755.21,124.04,211.84,1.87,0.05,10.4
018_AABC,CRGRO048,2,2,2018-08-09T00:00:00Z,97,89,9.44,511.27,770.37,125.91,222.84,1.85,0.05,10.4
018_AABC,CRGRO048,2,2,2018-08-10T00:00:00Z,98,90,9.44,517.91,784.76,127.72,234.31,1.82,0.04,10.4
018_AABC,CRGRO048,2,2,2018-08-11T00:00:00Z,99,91,9.44,521.52,797.17,129.4,246.41,1.81,0.04,10.4
018_AABC,CRGRO048,2,2,2018-08-12T00:00:00Z,100,92,9.44,527.93,807.09,130.95,258.23,1.79,0.04,10.4
018_AABC,CRGRO048,2,2,2018-08-13T00:00:00Z,101,93,9.44,533.55,815.7,132.55,269.76,1.77,0.04,10.4
018_AABC,CRGRO048,2,2,2018-08-14T00:00:00Z,102,94,9.44,538.92,827.57,134.12,281.72,1.75,0.04,10.4
018_AABC,CRGRO048,2,2,2018-08-15T00:00:00Z,103,95,9.44,544.63,838.93,135.61,293.73,1.73,0.04,10.4
018_AABC,CRGRO048,2,2,2018-08-16T00:00:00Z,104,96,9.44,549.92,849.91,137.01,305.69,1.72,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-17T00:00:00Z,105,97,9.44,555.14,856.15,137.69,317.68,1.7,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-18T00:00:00Z,106,98,9.44,559.36,866.63,138.91,329.04,1.69,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-19T00:00:00Z,107,99,9.44,563.36,875.92,140.05,340.48,1.68,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-20T00:00:00Z,108,100,9.44,567.31,885.09,141.24,351.85,1.66,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-21T00:00:00Z,109,101,9.44,570.98,894.77,142.4,363.35,1.65,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-22T00:00:00Z,110,102,9.44,574.15,903.72,143.53,374.64,1.64,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-23T00:00:00Z,111,103,9.44,577.01,912.27,144.58,385.83,1.64,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-24T00:00:00Z,112,104,9.44,579.81,919.6,145.62,396.7,1.63,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-25T00:00:00Z,113,105,9.44,582.64,926.5,146.6,407.3,1.62,0.03,10.4
018_AABC,CRGRO048,2,2,2018-08-26T00:00:00Z,114,106,9.44,585.22,933.31,147.5,417.53,1.61,0.02,10.4
018_AABC,CRGRO048,2,2,2018-08-27T00:00:00Z,115,107,9.44,587.88,939.68,148.33,427.23,1.61,0.02,10.4
018_AABC,CRGRO048,2,2,2018-08-28T00:00:00Z,116,108,9.44,590.49,945.21,149.11,436.94,1.6,0.02,10.4
018_AABC,CRGRO048,2,2,2018-08-29T00:00:00Z,117,109,10.77,592.96,950.23,149.81,446.22,1.82,0.03,13.03
018_AABC,CRGRO048,2,2,2018-08-30T00:00:00Z,118,110,14.25,595.38,955.03,149.54,454.58,2.39,0.05,20.53
018_AABC,CRGRO048,2,2,2018-08-31T00:00:00Z,119,111,21.09,597.61,959.84,149.19,461.62,3.53,0.09,41.27
018_AABC,CRGRO048,2,2,2018-09-01T00:00:00Z,120,112,25.48,599.71,964.24,148.86,468.66,4.25,0.13,63.1
018_AABC,CRGRO048,2,2,2018-09-02T00:00:00Z,121,113,31.73,601.7,968.73,148.54,475.17,5.27,0.21,98.23
018_AABC,CRGRO048,2,2,2018-09-03T00:00:00Z,122,114,33.2,603.39,973.12,148.27,482.02,5.5,0.23,109.1
018_AABC,CRGRO048,2,2,2018-09-04T00:00:00Z,123,115,35.96,603.29,977.24,148.02,488.48,5.96,0.27,130.02
018_AABC,CRGRO048,2,2,2018-09-05T00:00:00Z,124,116,43.71,603.18,981.27,147.77,494.03,7.25,0.4,197.99
018_AABC,CRGRO048,2,2,2018-09-06T00:00:00Z,125,117,43.71,602.97,984.8,147.62,495.29,7.25,0.54,267.13
018_AABC,CRGRO048,2,2,2018-09-07T00:00:00Z,126,118,43.71,602.77,988.11,147.94,502.38,7.25,0.53,267.13
018_AABC,CRGRO048,2,2,2018-09-08T00:00:00Z,127,119,43.73,602.57,991.27,148.24,508.98,7.26,0.53,268.4
018_AABC,CRGRO048,2,2,2018-09-09T00:00:00Z,128,120,43.73,602.41,993.98,148.41,514.6,7.26,0.52,268.4
018_AABC,CRGRO048,2,2,2018-09-10T00:00:00Z,129,121,48.99,602.41,993.98,148.24,519.68,8.13,0.66,343.34
018_AABC,CRGRO048,2,2,2018-09-11T00:00:00Z,130,122,55.66,602.41,993.98,148.12,524.54,9.24,0.86,453.51
018_AABC,CRGRO048,2,2,2018-09-12T00:00:00Z,131,123,55.68,603.75,993.98,148.04,525.69,9.22,1.16,608.95
018_AABC,CRGRO048,2,2,2018-09-13T00:00:00Z,132,124,55.72,605.24,993.98,148.11,530.15,9.21,1.15,608.95
018_AABC,CRGRO048,2,2,2018-09-14T00:00:00Z,133,125,55.73,606.62,993.98,148.17,534.23,9.19,1.14,608.95
018_AABC,CRGRO048,2,2,2018-09-15T00:00:00Z,134,126,55.73,606.62,993.98,148.18,538.19,9.19,1.13,608.95
018_AABC,CRGRO048,2,2,2018-09-16T00:00:00Z,135,127,55.73,606.62,993.98,148.17,542.11,9.19,1.12,608.95
018_AABC,CRGRO048,2,2,2018-09-17T00:00:00Z,136,128,60.34,606.62,993.98,148.14,545.62,9.95,1.43,782.66
018_AABC,CRGRO048,2,2,2018-09-18T00:00:00Z,137,129,62.01,606.52,996.03,148.03,549.23,10.22,1.71,941.11
018_AABC,CRGRO048,2,2,2018-09-19T00:00:00Z,138,130,64.38,606.41,998.3,148.04,552.97,10.62,1.91,1053.5
018_AABC,CRGRO048,2,2,2018-09-20T00:00:00Z,139,131,70.53,606.31,1000.41,147.93,556.31,11.63,2.36,1315.51
018_AABC,CRGRO048,2,2,2018-09-21T00:00:00Z,140,132,76.12,606.31,1000.41,147.88,559.37,12.55,2.84,1590.39
018_AABC,CRGRO048,3,3,2018-06-21T00:00:00Z,48,40,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,3,3,2018-06-22T00:00:00Z,49,41,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,3,3,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,3,3,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,3,3,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,3,3,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,3,3,2018-06-27T00:00:00Z,54,46,0,10.33,0,0.36,0,0,0,0
018_AABC,CRGRO048,3,3,2018-06-28T00:00:00Z,55,47,0,21.74,0,0.99,0,0,0,0
018_AABC,CRGRO048,3,3,2018-06-29T00:00:00Z,56,48,0,34.13,0,1.93,0,0,0,0
018_AABC,CRGRO048,3,3,2018-06-30T00:00:00Z,57,49,0,45.95,0,3.14,0,0,0,0
018_AABC,CRGRO048,3,3,2018-07-01T00:00:00Z,58,50,0,59.47,0,4.75,0,0,0,0
018_AABC,CRGRO048,3,3,2018-07-02T00:00:00Z,59,51,0,71.02,0,6.51,0,0,0,0
018_AABC,CRGRO048,3,3,2018-07-03T00:00:00Z,60,52,0,81.92,15.68,8.38,0,0,0,0
018_AABC,CRGRO048,3,3,2018-07-04T00:00:00Z,61,53,0,96.05,33.12,10.72,0.24,0,0,0
018_AABC,CRGRO048,3,3,2018-07-05T00:00:00Z,62,54,0,110.18,52.26,13.39,0.76,0,0,0
018_AABC,CRGRO048,3,3,2018-07-06T00:00:00Z,63,55,0,121.61,70.72,16.18,1.53,0,0,0
018_AABC,CRGRO048,3,3,2018-07-07T00:00:00Z,64,56,0,136.56,91.94,19.45,2.62,0,0,0
018_AABC,CRGRO048,3,3,2018-07-08T00:00:00Z,65,57,0,151.85,110.16,23.18,4.06,0,0,0
018_AABC,CRGRO048,3,3,2018-07-09T00:00:00Z,66,58,0,166.9,128.73,27.1,5.73,0,0,0
018_AABC,CRGRO048,3,3,2018-07-10T00:00:00Z,67,59,0,181.39,152.37,30.92,7.59,0,0,0
018_AABC,CRGRO048,3,3,2018-07-11T00:00:00Z,68,60,0,197.26,175.82,34.74,9.74,0,0,0
018_AABC,CRGRO048,3,3,2018-07-12T00:00:00Z,69,61,0,212.88,194.59,38.57,12.17,0,0,0
018_AABC,CRGRO048,3,3,2018-07-13T00:00:00Z,70,62,0,226.66,218.69,42.3,14.83,0,0,0
018_AABC,CRGRO048,3,3,2018-07-14T00:00:00Z,71,63,0,241.03,243.15,46.45,18.12,0,0,0
018_AABC,CRGRO048,3,3,2018-07-15T00:00:00Z,72,64,0,256.74,267.16,50.79,21.86,0,0,0
018_AABC,CRGRO048,3,3,2018-07-16T00:00:00Z,73,65,0,271.43,290.5,55.1,25.89,0,0,0
018_AABC,CRGRO048,3,3,2018-07-17T00:00:00Z,74,66,0,285.92,316.03,59.2,30.09,0,0,0
018_AABC,CRGRO048,3,3,2018-07-18T00:00:00Z,75,67,0,299.32,341.03,63.17,34.59,0,0,0
018_AABC,CRGRO048,3,3,2018-07-19T00:00:00Z,76,68,0,311.12,363.63,67.4,39.79,0,0,0
018_AABC,CRGRO048,3,3,2018-07-20T00:00:00Z,77,69,0,323.61,387.13,71.61,45.38,0,0,0
018_AABC,CRGRO048,3,3,2018-07-21T00:00:00Z,78,70,0,336.91,412.86,75.9,51.51,0,0,0
018_AABC,CRGRO048,3,3,2018-07-22T00:00:00Z,79,71,0,352.14,437.1,79.86,57.52,0,0,0
