EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAV,CRGRO048,1,1,2022-06-23T00:00:00Z,50,45,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-24T00:00:00Z,51,46,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-25T00:00:00Z,52,47,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-26T00:00:00Z,53,48,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-27T00:00:00Z,54,49,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-28T00:00:00Z,55,50,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-29T00:00:00Z,56,51,0.25,3.85,0,0.13,0,6.58,0,0.3
022_AAAV,CRGRO048,1,1,2022-06-30T00:00:00Z,57,52,0.48,6.54,0,0.31,0,7.38,0,0.67
022_AAAV,CRGRO048,1,1,2022-07-01T00:00:00Z,58,53,0.61,9.57,0,0.56,0,6.4,0,0.89
022_AAAV,CRGRO048,1,1,2022-07-02T00:00:00Z,59,54,0.69,12.29,0,0.85,0,5.58,0,1.16
022_AAAV,CRGRO048,1,1,2022-07-03T00:00:00Z,60,55,0.74,15.55,0,1.21,0,4.77,0,1.17
022_AAAV,CRGRO048,1,1,2022-07-04T00:00:00Z,61,56,0.74,18.53,0,1.61,0,4.01,0,1.17
022_AAAV,CRGRO048,1,1,2022-07-05T00:00:00Z,62,57,0.74,21.86,0,2.1,0,3.4,0,1.17
022_AAAV,CRGRO048,1,1,2022-07-06T00:00:00Z,63,58,0.74,24.86,5.49,2.52,0,2.99,0,1.17
022_AAAV,CRGRO048,1,1,2022-07-07T00:00:00Z,64,59,0.74,27.4,13.52,2.96,0.07,2.72,17.03,1.17
022_AAAV,CRGRO048,1,1,2022-07-08T00:00:00Z,65,60,0.74,32.31,17.32,3.65,0.26,2.3,4.55,1.17
022_AAAV,CRGRO048,1,1,2022-07-09T00:00:00Z,66,61,0.74,36.87,21.91,4.4,0.49,2.02,2.38,1.17
022_AAAV,CRGRO048,1,1,2022-07-10T00:00:00Z,67,62,0.74,42.13,26.12,5.33,0.81,1.77,1.45,1.17
022_AAAV,CRGRO048,1,1,2022-07-11T00:00:00Z,68,63,0.74,47.77,30.85,6.44,1.21,1.56,0.97,1.17
022_AAAV,CRGRO048,1,1,2022-07-12T00:00:00Z,69,64,0.74,51.77,35.84,7.52,1.64,1.44,0.72,1.17
022_AAAV,CRGRO048,1,1,2022-07-13T00:00:00Z,70,65,0.74,55.99,40.68,8.65,2.15,1.33,0.55,1.17
022_AAAV,CRGRO048,1,1,2022-07-14T00:00:00Z,71,66,0.74,61.65,48.29,9.76,2.73,1.21,0.43,1.17
022_AAAV,CRGRO048,1,1,2022-07-15T00:00:00Z,72,67,0.74,66.46,55.66,11.04,3.48,1.12,0.34,1.17
022_AAAV,CRGRO048,1,1,2022-07-16T00:00:00Z,73,68,0.74,72.07,64.05,12.39,4.34,1.03,0.27,1.17
022_AAAV,CRGRO048,1,1,2022-07-17T00:00:00Z,74,69,0.74,78.22,73.21,13.79,5.3,0.95,0.22,1.17
022_AAAV,CRGRO048,1,1,2022-07-18T00:00:00Z,75,70,0.74,86.27,80.08,15.38,6.42,0.86,0.18,1.17
022_AAAV,CRGRO048,1,1,2022-07-19T00:00:00Z,76,71,0.74,94.06,87.27,16.99,7.58,0.79,0.15,1.17
022_AAAV,CRGRO048,1,1,2022-07-20T00:00:00Z,77,72,0.74,101.2,97.06,18.65,8.83,0.74,0.13,1.17
022_AAAV,CRGRO048,1,1,2022-07-21T00:00:00Z,78,73,0.74,109.41,105.34,20.38,10.21,0.68,0.11,1.17
