EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAT,CRGRO048,1,1,2023-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
023_AAAT,CRGRO048,1,1,2023-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
023_AAAT,CRGRO048,1,1,2023-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
023_AAAT,CRGRO048,1,1,2023-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
023_AAAT,CRGRO048,1,1,2023-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
023_AAAT,CRGRO048,1,1,2023-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
023_AAAT,CRGRO048,1,1,2023-06-29T00:00:00Z,56,52,0.22,5.53,0,0.2,0,4.03,0,0.15
023_AAAT,CRGRO048,1,1,2023-06-30T00:00:00Z,57,53,0.75,13.05,0,0.58,0,5.78,0,1.15
023_AAAT,CRGRO048,1,1,2023-07-01T00:00:00Z,58,54,1.2,19.25,0,1.05,0,6.24,0,2.64
023_AAAT,CRGRO048,1,1,2023-07-02T00:00:00Z,59,55,1.96,25.9,0,1.67,0,7.59,0,5.81
023_AAAT,CRGRO048,1,1,2023-07-03T00:00:00Z,60,56,2.95,32,0,2.41,0,9.24,0,11.86
023_AAAT,CRGRO048,1,1,2023-07-04T00:00:00Z,61,57,4.13,37.72,0,3.3,0,10.94,0,21.68
023_AAAT,CRGRO048,1,1,2023-07-05T00:00:00Z,62,58,5.19,42.45,8.24,4.24,0,12.23,0,31.74
023_AAAT,CRGRO048,1,1,2023-07-06T00:00:00Z,63,59,6.77,46.27,19.4,5.19,0.12,14.62,461.58,54.43
023_AAAT,CRGRO048,1,1,2023-07-07T00:00:00Z,64,60,8.53,50.41,28.57,6.23,0.39,16.93,224.04,87.57
023_AAAT,CRGRO048,1,1,2023-07-08T00:00:00Z,65,61,10.44,53.72,38.42,7.34,0.8,19.44,168.92,135.7
023_AAAT,CRGRO048,1,1,2023-07-09T00:00:00Z,66,62,10.82,57.06,47.45,8.56,1.37,18.97,120.11,164.56
023_AAAT,CRGRO048,1,1,2023-07-10T00:00:00Z,67,63,11.13,61.06,55.96,9.94,2.09,18.23,78.88,165.15
023_AAAT,CRGRO048,1,1,2023-07-11T00:00:00Z,68,64,11.24,63.72,63.86,11.31,2.91,17.64,56.71,165.21
